0.0010567,0.00080934,0.00081309
0.0012269,0.0014132,0.0015368
0.00134,0.0025027,0.0023126
0.0017078,0.0032955,0.0032408
0.0020974,0.0040476,0.0040858
0.0027709,0.0054662,0.0055071
0.0030012,0.006072,0.0062343
0.0039417,0.0066669,0.0067851
0.0040825,0.0078125,0.0081548
0.0045909,0.0083602,0.0086608
0.0054166,0.0088525,0.0091167
0.0058144,0.0093655,0.0095903
0.0058259,0.01117,0.011706
0.0062304,0.01165,0.01219
0.0065184,0.012386,0.012934
0.0070993,0.012845,0.013357
0.0072408,0.013574,0.014029
0.0082276,0.014109,0.014524
0.0088721,0.015782,0.016204
0.009331,0.016555,0.016917
0.010242,0.017635,0.018002
0.010809,0.018424,0.018797
0.011164,0.019091,0.019579
0.011536,0.019754,0.020246
0.012475,0.020548,0.02098
0.013269,0.021081,0.021472
0.013379,0.021664,0.022172
0.013852,0.022775,0.022962
0.014708,0.023332,0.023477
0.015279,0.023834,0.02408
0.01612,0.024636,0.024819
0.017476,0.025863,0.026052
0.017742,0.026976,0.027172
0.018489,0.027791,0.027993
0.019534,0.028438,0.028644
0.020045,0.029198,0.02941
0.020899,0.029665,0.029842
0.021812,0.031041,0.031392
0.022211,0.031672,0.032097
0.022584,0.032786,0.032891
0.02311,0.033599,0.033711
0.024034,0.034406,0.034604
0.024714,0.035138,0.035127
0.024983,0.035857,0.035689
0.025517,0.036714,0.036717
0.026019,0.038158,0.038165
0.027451,0.038808,0.038764
0.028698,0.03956,0.039522
0.030215,0.040498,0.040386
0.030691,0.041259,0.041088
0.031541,0.042112,0.04211
0.032006,0.042915,0.042917
0.032831,0.043707,0.043846
0.033403,0.044329,0.044472
0.033793,0.044997,0.045256
0.034593,0.045804,0.045998
0.034943,0.046866,0.047243
0.035622,0.04767,0.047985
0.036103,0.048912,0.049125
0.036401,0.050234,0.050672
0.036866,0.050818,0.051265
0.037784,0.051568,0.052038
0.038557,0.052376,0.052847
0.038716,0.053557,0.053691
0.039518,0.054514,0.054812
0.0402,0.055251,0.05549
0.041247,0.055807,0.056141
0.041695,0.056625,0.056962
0.04217,0.057382,0.057722
0.043293,0.058434,0.058693
0.044043,0.058951,0.059264
0.044813,0.059698,0.060245
0.045125,0.060733,0.061284
0.045747,0.061325,0.061978
0.046153,0.061922,0.062581
0.046704,0.062681,0.06319
0.047079,0.063391,0.063843
0.047788,0.064279,0.064885
0.048303,0.065611,0.06622
0.049422,0.06683,0.067341
0.050209,0.067396,0.068004
0.050912,0.06781,0.068422
0.051549,0.068412,0.069128
