0.00040607,0.0010953,0.0011503
0.0018787,0.0021396,0.0022256
0.002497,0.0030317,0.0031691
0.0044948,0.0042494,0.0039308
0.0056718,0.0054801,0.0049257
0.00711,0.0065369,0.0060355
0.0078841,0.0081792,0.007714
0.008784,0.0093994,0.008999
0.0095061,0.010652,0.010286
0.010615,0.011728,0.011394
0.012577,0.012792,0.012255
0.013438,0.013651,0.013163
0.016248,0.014887,0.013933
0.017294,0.016102,0.015007
0.018185,0.017707,0.016688
0.018565,0.019084,0.018138
0.019313,0.020724,0.01986
0.019911,0.021775,0.020964
0.020448,0.022885,0.02213
0.021062,0.024172,0.023454
0.02171,0.025029,0.024358
0.023338,0.02624,0.025605
0.024487,0.027885,0.027284
0.024924,0.029183,0.028651
0.025597,0.030423,0.029953
0.027229,0.031661,0.030954
0.028912,0.032776,0.031937
0.029868,0.033671,0.032858
0.030588,0.034605,0.033821
0.031433,0.035498,0.034611
0.033498,0.036414,0.035421
0.034283,0.037529,0.036594
0.035056,0.038451,0.037563
0.035925,0.039589,0.038756
0.03625,0.040857,0.040093
0.036897,0.042343,0.041621
0.039231,0.043268,0.042437
0.039807,0.044409,0.04361
0.040941,0.046104,0.045093
0.041454,0.046998,0.046014
0.041926,0.048412,0.047498
0.043057,0.050095,0.049214
0.044139,0.050934,0.050076
0.045959,0.051945,0.051139
0.048762,0.053171,0.051927
0.049777,0.054054,0.052835
0.050863,0.055196,0.054036
0.051629,0.056285,0.055184
0.054298,0.057299,0.056006
0.055384,0.058196,0.056932
0.055829,0.059528,0.058333
0.056581,0.060757,0.059593
0.059518,0.061982,0.060361
0.060329,0.063027,0.061459
0.061247,0.064048,0.062509
0.063308,0.064947,0.063434
0.066215,0.065948,0.064244
0.066686,0.066802,0.065125
0.067487,0.068225,0.066621
0.068175,0.069538,0.067972
0.068668,0.071202,0.069718
0.069646,0.072451,0.071029
0.070337,0.073634,0.072277
0.070925,0.075173,0.073892
0.071541,0.076483,0.07527
0.073572,0.077328,0.075801
0.075047,0.078554,0.076571
0.076565,0.079475,0.077384
0.077089,0.080826,0.078802
0.077743,0.082122,0.080163
0.078654,0.083093,0.081186
0.079678,0.084234,0.082382
0.080354,0.085421,0.083605
0.081004,0.086773,0.085025
0.081834,0.087663,0.08594
0.083257,0.089229,0.087554
0.084247,0.090327,0.088684
