0.0056776,0.003723,0.0037573
0.0079821,0.0079667,0.0081297
0.013326,0.01221,0.012514
0.016613,0.016741,0.017201
0.02091,0.021165,0.021766
0.024719,0.0251,0.025829
0.029528,0.029363,0.030227
0.033685,0.033747,0.034018
0.039533,0.037443,0.03695
0.040796,0.041356,0.040914
0.04565,0.045399,0.044408
0.051673,0.049289,0.048336
0.060042,0.053628,0.052105
0.065744,0.058187,0.056061
0.070604,0.062451,0.060466
0.074906,0.066513,0.064657
0.080138,0.070195,0.068372
0.087134,0.073966,0.071643
0.093053,0.077741,0.075468
0.099699,0.082028,0.079792
0.10364,0.085948,0.083754
0.10535,0.0902,0.088139
0.11302,0.093984,0.091956
0.11757,0.097662,0.094881
0.12333,0.10131,0.098048
0.12477,0.10541,0.10229
0.13066,0.10966,0.10666
0.13274,0.11391,0.11104
0.13429,0.11753,0.11479
0.13896,0.12164,0.11905
0.14311,0.1257,0.12316
0.14859,0.12974,0.12666
0.15056,0.13338,0.13032
0.15514,0.13724,0.13367
0.15867,0.14161,0.13808
0.16186,0.14587,0.14247
0.16657,0.14954,0.14565
0.16981,0.15312,0.14876
0.17465,0.15736,0.15304
0.17711,0.16105,0.15685
0.18231,0.16475,0.16068
0.18873,0.16844,0.16386
0.19165,0.17244,0.1679
0.19702,0.17657,0.17208
0.19971,0.18082,0.17637
0.2036,0.18507,0.18074
0.21042,0.18916,0.18486
0.21366,0.19338,0.18854
0.22088,0.19727,0.19191
0.22463,0.20154,0.1963
0.22848,0.20602,0.20082
0.23242,0.21027,0.2052
0.23698,0.21386,0.20805
0.24064,0.21762,0.21184
0.24617,0.22152,0.21523
0.24935,0.22524,0.21898
0.25369,0.22982,0.22371
0.25815,0.23407,0.22811
0.261,0.23833,0.23252
0.26391,0.24259,0.23682
0.26682,0.24685,0.24121
0.27018,0.25078,0.24527
0.27556,0.25534,0.24999
0.28189,0.25904,0.25372
0.28925,0.26331,0.25814
0.29413,0.26703,0.26137
0.29813,0.27077,0.26515
0.30206,0.27512,0.26954
0.30616,0.27971,0.27428
0.30974,0.2835,0.27811
0.31317,0.28739,0.28212
0.31731,0.29144,0.28622
0.32106,0.29506,0.28936
0.32776,0.29941,0.29375
0.33025,0.3031,0.29757
0.334,0.30722,0.30185
0.3372,0.31114,0.30581
0.3435,0.31517,0.309
0.34671,0.31909,0.31304
0.35305,0.32309,0.31651
0.35942,0.32712,0.32059
0.36381,0.33073,0.32372
0.36852,0.33499,0.3281
0.3693,0.33903,0.3322
0.37374,0.34312,0.33644
0.37668,0.34753,0.34101
0.38254,0.3518,0.34542
0.38763,0.35592,0.34956
0.39187,0.36029,0.35408
0.39604,0.36487,0.35879
0.39883,0.36881,0.3622
0.40254,0.37251,0.36541
0.40699,0.37677,0.36981
0.41438,0.38101,0.37409
0.41643,0.38542,0.37865
0.42124,0.38965,0.38293
0.42437,0.39377,0.38709
0.42911,0.39801,0.39148
0.4319,0.40261,0.39613
0.43653,0.40613,0.3997
0.44205,0.41,0.4036
0.44695,0.41424,0.40797
0.44916,0.41849,0.41235
0.45371,0.42286,0.41614
0.45667,0.42711,0.42053
0.45939,0.43166,0.42523
0.4664,0.43592,0.42962
0.47066,0.43993,0.43309
0.47766,0.44407,0.43667
0.48164,0.44858,0.44124
0.48626,0.45316,0.44596
0.49254,0.4574,0.45034
0.49808,0.46196,0.45495
0.50226,0.46653,0.45968
0.50965,0.47084,0.46405
0.51297,0.47527,0.46853
0.52016,0.47964,0.47295
0.52482,0.48421,0.47766
0.52719,0.48823,0.48181
0.52913,0.49196,0.48504
0.53387,0.49596,0.48918
0.53677,0.49995,0.49329
0.53968,0.50421,0.49769
0.5441,0.50876,0.5024
0.54975,0.51255,0.5057
0.55662,0.51701,0.51021
0.56046,0.52129,0.51462
0.56651,0.52554,0.51902
0.57094,0.52991,0.52342
0.57358,0.53416,0.52783
0.57671,0.53869,0.53241
0.57968,0.54279,0.53656
0.58552,0.54705,0.54096
0.59019,0.5511,0.54505
0.59484,0.55534,0.54946
0.6009,0.5599,0.55408
0.60536,0.56448,0.55881
0.60803,0.5686,0.56309
0.61124,0.57287,0.5675
0.61547,0.57729,0.57133
0.62005,0.58163,0.57583
0.62244,0.58621,0.58056
