0.0060155,0.0040008,0.0041294
0.0076783,0.0078196,0.007432
0.013526,0.011516,0.010364
0.014969,0.015619,0.014605
0.020492,0.019489,0.018506
0.024722,0.023905,0.022334
0.029266,0.027583,0.02526
0.033569,0.031645,0.029451
0.037827,0.035652,0.032917
0.039789,0.039283,0.03658
0.046088,0.043313,0.039769
0.051614,0.047219,0.04315
0.054535,0.051215,0.047192
0.058922,0.054829,0.05032
0.063502,0.058697,0.053666
0.067171,0.062453,0.057464
0.072934,0.066102,0.060631
0.075792,0.070357,0.065041
0.08088,0.074476,0.069186
0.087299,0.078161,0.072366
0.089241,0.08189,0.0756
0.092448,0.08581,0.07964
0.097302,0.089853,0.083135
0.10131,0.093599,0.086915
0.10356,0.097848,0.091311
0.10679,0.10207,0.094984
0.11379,0.10584,0.098256
0.11788,0.11043,0.103
0.12184,0.11451,0.10711
0.12754,0.11907,0.11106
0.13148,0.12299,0.11502
0.13541,0.12733,0.11942
0.13854,0.13144,0.12358
0.14399,0.13536,0.12754
0.15082,0.13946,0.13166
0.15563,0.14369,0.13593
0.15718,0.14731,0.13968
0.16286,0.15103,0.14344
0.16661,0.15515,0.14771
0.16824,0.15966,0.15229
0.17449,0.16367,0.15633
0.17743,0.16778,0.16047
0.17988,0.17204,0.16476
0.18115,0.17596,0.16873
0.185,0.18044,0.17325
0.18578,0.18449,0.17735
0.19346,0.18827,0.18116
0.19948,0.19216,0.18509
0.20244,0.19626,0.18924
0.20576,0.20011,0.19313
0.2099,0.20416,0.19723
0.21201,0.20819,0.2014
0.21722,0.2119,0.20523
0.22119,0.21641,0.2098
0.22535,0.2208,0.21359
0.23084,0.22484,0.21709
0.23442,0.22863,0.22091
0.23688,0.23232,0.22472
0.24109,0.2359,0.22842
0.24597,0.23961,0.23165
0.24918,0.24353,0.23561
0.25389,0.2477,0.23923
0.2611,0.25159,0.24259
0.26473,0.25569,0.24684
0.26853,0.25996,0.25116
0.27309,0.26355,0.25401
0.27659,0.26767,0.25815
0.2799,0.27209,0.26263
0.28356,0.27621,0.26689
0.2883,0.28022,0.27102
0.2935,0.28426,0.27521
0.29886,0.28839,0.27939
0.30521,0.29239,0.28286
0.3081,0.29638,0.28697
0.31244,0.30097,0.2917
0.3173,0.30523,0.29611
0.32009,0.30983,0.30076
0.3245,0.31407,0.30514
0.32778,0.31861,0.30983
0.33032,0.32265,0.31391
0.33442,0.32722,0.31863
0.33754,0.33121,0.3221
0.34145,0.33533,0.32637
0.34626,0.33952,0.33059
0.35218,0.3433,0.33441
0.35662,0.34738,0.33865
0.35981,0.35188,0.3433
0.36305,0.35546,0.3464
0.37045,0.35977,0.35076
0.37474,0.36419,0.35533
0.38139,0.36848,0.35965
0.38514,0.3721,0.36279
0.38947,0.37578,0.36651
0.39243,0.38003,0.3709
0.39693,0.38459,0.37485
0.39966,0.38899,0.3793
0.40429,0.39251,0.38287
0.40707,0.39645,0.38628
0.41175,0.40056,0.39053
0.41623,0.40466,0.39468
0.42038,0.40873,0.39879
0.42504,0.41278,0.40288
0.42898,0.41703,0.40726
0.43171,0.42158,0.41197
0.43694,0.42526,0.41569
0.44074,0.42937,0.41982
0.44761,0.43383,0.42433
0.45133,0.43752,0.42754
0.45753,0.44152,0.43156
0.46386,0.44523,0.43529
0.46655,0.44947,0.43959
0.47325,0.45382,0.44398
0.47796,0.4575,0.44717
0.48385,0.46175,0.45154
0.48566,0.46631,0.45626
0.49087,0.47031,0.46039
0.49293,0.47472,0.46495
0.49615,0.4789,0.46916
0.49951,0.48282,0.47323
0.50652,0.48696,0.47681
0.51098,0.49154,0.48154
0.51411,0.49607,0.48612
0.51651,0.50033,0.49052
0.52217,0.50412,0.49382
0.52936,0.50849,0.49824
0.5343,0.51278,0.50269
0.53872,0.51732,0.5074
0.54179,0.5219,0.51201
0.54597,0.52648,0.51675
0.54986,0.53073,0.52111
0.55312,0.53528,0.52582
0.55482,0.53953,0.5302
0.5594,0.54388,0.53471
0.5624,0.54829,0.53927
0.5678,0.55271,0.54374
0.57074,0.55713,0.5483
0.57323,0.56082,0.55212
0.5796,0.56485,0.5562
0.58273,0.56871,0.56018
0.58738,0.57275,0.56428
0.59575,0.57709,0.56805
0.59999,0.58146,0.57256
0.60489,0.5857,0.57693
0.6091,0.58996,0.58133
0.61356,0.59421,0.58573
0.61978,0.59859,0.59025
0.62444,0.60282,0.59466
0.62722,0.60724,0.59923
0.62976,0.61118,0.6032
0.63268,0.61544,0.60759
0.63532,0.6197,0.612
0.64013,0.62396,0.6164
0.64331,0.62767,0.62016
0.64917,0.63194,0.62457
0.6536,0.63631,0.62896
0.6588,0.64001,0.6327
0.6642,0.64459,0.63742
0.66623,0.64916,0.64215
0.66899,0.65308,0.6461
0.67326,0.65766,0.65072
0.67979,0.66221,0.65532
0.68364,0.66621,0.65878
0.68745,0.67014,0.66284
0.69229,0.67438,0.66713
0.69817,0.67862,0.6714
0.70181,0.68253,0.67544
0.70534,0.68689,0.67985
0.70875,0.69146,0.68457
0.71211,0.69603,0.68929
0.7172,0.70029,0.69368
0.7242,0.70455,0.69806
0.72862,0.70857,0.70211
0.73181,0.71282,0.7065
0.73735,0.71738,0.71111
0.74179,0.72165,0.71551
0.74567,0.72565,0.71966
0.74701,0.72955,0.72369
0.75156,0.73392,0.72747
0.75713,0.73768,0.73135
0.76318,0.74193,0.73575
0.76693,0.7462,0.74014
0.77046,0.7499,0.74335
0.77303,0.75431,0.7479
0.77702,0.75831,0.75193
0.78168,0.76289,0.75665
0.78511,0.76678,0.76067
0.79046,0.77102,0.76505
0.79285,0.77561,0.76978
0.79521,0.77962,0.77393
0.80257,0.78389,0.77834
0.80719,0.78846,0.78306
0.81407,0.79301,0.78765
0.82035,0.79725,0.79203
0.82276,0.80174,0.79656
0.82747,0.80599,0.80095
0.83413,0.81024,0.80535
0.83634,0.81449,0.80973
0.84372,0.81873,0.81402
0.84639,0.82285,0.81829
0.85007,0.82744,0.82304
0.85519,0.83145,0.82718
0.86126,0.83602,0.8318
0.86492,0.8406,0.83653
0.86684,0.84518,0.84115
0.87284,0.84955,0.84568
0.87736,0.85381,0.85009
0.88043,0.85771,0.85411
0.88385,0.86197,0.8584
0.88742,0.86587,0.86244
0.89092,0.87014,0.86673
0.89501,0.87406,0.87079
0.89987,0.87864,0.87555
0.90706,0.8829,0.87994
0.91121,0.88731,0.88449
0.91659,0.89188,0.88921
0.91833,0.89629,0.89376
0.92381,0.90079,0.89842
0.92965,0.90505,0.90282
0.93613,0.90931,0.90721
0.93882,0.91373,0.91178
0.94262,0.91797,0.91618
0.94582,0.92225,0.9206
0.95,0.92682,0.92531
0.95159,0.93082,0.92944
0.95542,0.9354,0.93417
0.95751,0.93982,0.93872
0.96041,0.94408,0.94303
0.96515,0.94832,0.94742
0.96823,0.95273,0.95197
0.97251,0.9573,0.9567
0.97476,0.96154,0.96108
0.97859,0.96581,0.9655
0.98079,0.96973,0.96947
0.9837,0.974,0.97387
0.986,0.97824,0.97824
0.98842,0.98249,0.98192
0.99049,0.98674,0.9863
0.99271,0.99116,0.99086
0.9971,0.99542,0.99527
1,1,1
