0.00034525,0.00087667,0.00078569
0.0010801,0.0018287,0.0017226
0.0015648,0.0027067,0.0025879
0.0018927,0.0036496,0.0034384
0.0025812,0.0046176,0.0043889
0.0032395,0.0055309,0.0052146
0.0035852,0.006456,0.0061332
0.0043748,0.0073896,0.0069795
0.0062668,0.0081914,0.0076852
0.0071382,0.0089968,0.0083947
0.0076393,0.0098302,0.0091318
0.0081942,0.010651,0.0098562
0.008469,0.01242,0.011588
0.0092948,0.013289,0.012435
0.010128,0.014209,0.013343
0.011006,0.015149,0.014273
0.011834,0.016054,0.015085
0.012282,0.016817,0.01582
0.013126,0.017566,0.016544
0.01367,0.018345,0.017437
0.014232,0.01907,0.018154
0.014672,0.019772,0.01885
0.015134,0.020442,0.019642
0.016492,0.021248,0.020356
0.01905,0.022073,0.020926
0.021704,0.022895,0.021492
0.023113,0.023718,0.022226
0.023806,0.024538,0.022953
0.024882,0.025348,0.02351
0.027115,0.026168,0.02407
0.028191,0.027049,0.024922
0.029668,0.027854,0.025634
0.030316,0.028696,0.026452
0.03107,0.029533,0.0272
0.032549,0.030354,0.027765
0.033577,0.031193,0.028345
0.034235,0.03197,0.029029
0.034789,0.032742,0.02977
0.035297,0.033513,0.030515
0.035735,0.034159,0.031265
0.036565,0.034835,0.031922
0.037481,0.035617,0.032683
0.038445,0.036402,0.033441
0.038849,0.037312,0.034337
0.03972,0.038167,0.035311
0.040039,0.038952,0.03608
0.040318,0.039766,0.036881
0.04147,0.040759,0.037835
0.04211,0.041833,0.039042
0.042406,0.042807,0.039981
0.042807,0.043729,0.040798
0.043539,0.044512,0.041491
0.044936,0.045312,0.042043
0.045834,0.046098,0.042806
0.04695,0.046905,0.043523
0.048467,0.047729,0.044256
0.049745,0.048582,0.045083
0.050078,0.04943,0.045906
0.05158,0.050265,0.046481
0.052098,0.051099,0.047289
0.053214,0.05195,0.048112
0.053915,0.052881,0.049016
0.054904,0.053682,0.049727
0.056091,0.054565,0.050584
0.056496,0.055495,0.051491
0.056894,0.056401,0.052372
0.057182,0.057295,0.053246
0.057891,0.058557,0.054492
0.058316,0.059324,0.055377
0.058807,0.060077,0.056241
0.059215,0.060842,0.057127
0.060201,0.061609,0.058014
0.06137,0.062377,0.058698
0.062649,0.063094,0.059341
0.063741,0.06388,0.060049
0.064545,0.064645,0.060931
0.065023,0.065411,0.061817
0.065401,0.067008,0.063384
0.065726,0.068668,0.065011
0.066213,0.06959,0.065831
0.066939,0.070313,0.066538
0.067719,0.071056,0.067204
0.068161,0.071796,0.067868
0.069076,0.072549,0.068599
0.06943,0.073341,0.069372
0.069907,0.074148,0.070161
0.070462,0.075227,0.071423
0.071462,0.076322,0.072496
0.072004,0.077337,0.073408
0.073714,0.078365,0.074334
0.074402,0.079457,0.075405
0.075515,0.080541,0.076159
0.076501,0.081624,0.077397
0.077343,0.082462,0.078213
0.078041,0.083306,0.079192
0.078542,0.084138,0.08
0.079295,0.084973,0.080816
0.07993,0.085811,0.081631
0.080616,0.086583,0.082393
0.081155,0.087364,0.083104
0.081935,0.088308,0.084035
0.082351,0.089604,0.085309
0.082659,0.090972,0.086648
0.083027,0.092291,0.08794
0.084187,0.093293,0.089071
0.084881,0.094331,0.090244
0.086061,0.095375,0.091253
0.086837,0.09642,0.092262
0.087845,0.097458,0.092977
0.088917,0.098522,0.094179
0.089873,0.099476,0.095107
0.090181,0.10049,0.09601
0.090598,0.10118,0.096682
0.09091,0.102,0.097645
0.092126,0.10284,0.098467
0.092813,0.10354,0.099286
0.093611,0.10434,0.10021
0.094186,0.10516,0.10113
0.094564,0.10596,0.10204
0.095064,0.10667,0.10284
0.095556,0.10737,0.10364
0.096069,0.10818,0.10457
0.0966,0.109,0.10552
0.097162,0.10982,0.10645
0.097551,0.11064,0.1074
0.098546,0.11146,0.10832
0.099035,0.11228,0.10925
0.099992,0.1131,0.1102
0.10091,0.11391,0.11111
0.10182,0.11471,0.11203
0.10285,0.11552,0.11296
0.10428,0.11634,0.1139
0.10482,0.11704,0.11472
0.10524,0.11775,0.11554
0.10656,0.11845,0.11634
0.10718,0.1192,0.11718
0.10835,0.12002,0.11798
0.10931,0.12084,0.11892
0.11019,0.12166,0.11949
0.11076,0.12247,0.12028
0.1116,0.12328,0.12099
0.11262,0.12408,0.12191
0.11378,0.12491,0.12247
0.11492,0.12568,0.12302
0.11627,0.12639,0.1237
0.11742,0.12721,0.12427
0.11803,0.12803,0.12506
0.11902,0.12885,0.12579
0.12083,0.12967,0.12637
0.12134,0.13049,0.12694
0.1222,0.13131,0.12751
0.12233,0.13213,0.12832
0.12265,0.13288,0.12883
0.12411,0.1337,0.12963
0.12451,0.13452,0.13035
0.12477,0.13534,0.13108
0.1252,0.13616,0.13189
0.12554,0.13697,0.13267
0.12666,0.13778,0.13339
0.12774,0.13858,0.13394
0.12899,0.1394,0.1345
0.13026,0.1402,0.13506
0.13172,0.14101,0.13578
0.1326,0.14182,0.13649
0.1336,0.14262,0.13721
0.1348,0.14343,0.13777
0.13572,0.14424,0.13855
0.13643,0.14518,0.13946
0.13684,0.14592,0.14018
0.13793,0.14663,0.14088
0.13897,0.14734,0.14151
0.13961,0.14801,0.14217
0.14025,0.14866,0.1428
0.14066,0.14938,0.1435
0.14207,0.15018,0.14442
0.1432,0.15098,0.14513
0.14425,0.1518,0.14592
0.14486,0.15267,0.14669
0.14642,0.15345,0.14724
0.14715,0.15417,0.14804
0.14897,0.15495,0.14874
