0.00048739,0.00066338,0.0007397
0.0010469,0.0013283,0.0014801
0.001448,0.0019551,0.0021782
0.0023322,0.0026168,0.0029184
0.0026093,0.0032326,0.0036018
0.0034572,0.003851,0.0042737
0.0041486,0.004593,0.0049829
0.0055097,0.0053514,0.0058303
0.0062241,0.0060531,0.006604
0.0071546,0.0067882,0.007416
0.0078852,0.0075263,0.0080582
0.0089549,0.0082594,0.0087033
0.0098825,0.0089862,0.0095179
0.010902,0.0097176,0.010162
0.011616,0.010442,0.010859
0.012624,0.011168,0.011691
0.013647,0.011971,0.012457
0.01443,0.012771,0.013364
0.015023,0.013555,0.014251
0.016177,0.014259,0.014923
0.017395,0.014981,0.015612
0.017798,0.015706,0.016423
0.018242,0.016431,0.017237
0.018817,0.017092,0.017821
0.019532,0.017776,0.018479
0.020266,0.018499,0.019173
0.021372,0.019226,0.019986
0.022532,0.019958,0.020824
0.023138,0.020699,0.02167
0.024206,0.021396,0.022278
0.025171,0.022126,0.022773
0.026183,0.022862,0.023283
0.027154,0.0236,0.02378
0.027572,0.024302,0.024449
0.028145,0.025044,0.025157
0.029016,0.02578,0.0258
0.029017,0.026495,0.026296
0.029423,0.027222,0.027098
0.03037,0.027965,0.027918
0.030818,0.028709,0.028762
0.031326,0.029437,0.029581
0.031659,0.030165,0.030405
0.031991,0.030894,0.031208
0.032448,0.031623,0.032033
0.032722,0.032358,0.032862
0.033778,0.033086,0.033683
0.034362,0.033769,0.034428
0.035382,0.034398,0.035111
0.035966,0.035029,0.035699
0.036926,0.035701,0.036278
0.038104,0.036332,0.036867
0.038379,0.036995,0.037488
0.038853,0.03766,0.038215
0.039178,0.038311,0.038823
0.039892,0.038939,0.03936
0.040852,0.039592,0.039967
0.041361,0.040255,0.040584
0.042305,0.040903,0.041191
0.042616,0.041547,0.041793
0.043079,0.042218,0.042422
0.043628,0.042864,0.042976
0.044499,0.043509,0.043404
0.044657,0.044153,0.04383
0.045528,0.04483,0.044469
0.04615,0.045502,0.045222
0.046549,0.046173,0.045974
0.047645,0.046844,0.046604
0.04806,0.047516,0.047357
0.048503,0.04816,0.04796
0.049434,0.048786,0.048545
0.05025,0.049436,0.049156
0.050768,0.050155,0.04995
0.051402,0.050866,0.050567
0.052271,0.051562,0.051171
0.052834,0.052281,0.051852
0.053433,0.052965,0.052496
0.054205,0.053657,0.053093
0.05466,0.054443,0.053974
0.054871,0.055228,0.054854
0.055189,0.056013,0.055734
0.055692,0.056798,0.056613
0.055973,0.057581,0.057492
0.056364,0.058326,0.058334
0.056766,0.059073,0.059046
0.057323,0.059837,0.059898
0.058053,0.060546,0.060381
0.058703,0.061313,0.061235
0.059516,0.062077,0.062106
0.06021,0.062785,0.062786
0.060483,0.06355,0.063644
0.06112,0.064258,0.064267
0.061862,0.064968,0.06489
0.062281,0.065754,0.065771
0.062899,0.06654,0.066674
0.063542,0.067225,0.067446
0.064019,0.067902,0.068206
0.065254,0.068576,0.068944
0.06605,0.069262,0.069591
0.066357,0.069932,0.070341
0.066718,0.070603,0.071094
0.067209,0.071276,0.071831
0.068059,0.071946,0.072459
0.068336,0.072618,0.07309
0.068883,0.073301,0.07384
0.069605,0.073985,0.074591
0.069983,0.074665,0.075354
0.070249,0.075349,0.076124
0.07085,0.076033,0.076876
0.071485,0.076718,0.077647
0.072189,0.077428,0.078462
0.072675,0.078175,0.078977
0.073303,0.078859,0.079621
0.073832,0.079678,0.080393
0.074846,0.080482,0.081093
0.075641,0.081286,0.081859
0.076267,0.082084,0.082555
0.077463,0.082921,0.083286
0.077963,0.083809,0.084059
0.078754,0.084594,0.084806
0.079914,0.085394,0.08556
0.08009,0.086169,0.086228
0.080701,0.086611,0.08661
0.08105,0.087072,0.087045
0.08187,0.087712,0.08764
0.082929,0.088368,0.088251
0.083597,0.089072,0.088855
0.084519,0.089765,0.089506
0.085068,0.09047,0.090166
0.085711,0.0912,0.090794
0.086522,0.09193,0.091421
0.087255,0.09264,0.09208
0.087874,0.093347,0.09274
0.088353,0.093971,0.093318
0.089081,0.094696,0.093996
