0.00061048,0.00066508,0.00072567
0.0010859,0.0012947,0.0014127
0.0015733,0.0019581,0.0021524
0.0021328,0.002623,0.0028928
0.0024794,0.0032854,0.0036325
0.002694,0.00393,0.0043488
0.0033306,0.0045754,0.0050683
0.0035801,0.0052165,0.005767
0.0039194,0.0058309,0.0064357
0.0043865,0.006518,0.0071811
0.004916,0.0071534,0.0078718
0.0055751,0.0077655,0.0085396
0.0062896,0.0084673,0.0093134
0.0074674,0.0091946,0.010005
0.008395,0.0099214,0.01082
0.0094144,0.010653,0.011464
0.010129,0.011377,0.012161
0.010721,0.012162,0.013048
0.011938,0.012884,0.013738
0.012527,0.01361,0.01455
0.013687,0.014342,0.015387
0.014809,0.015065,0.01608
0.015918,0.015782,0.016882
0.016829,0.016523,0.017591
0.017298,0.017251,0.018082
0.01787,0.017994,0.018789
0.018063,0.018736,0.019612
0.018954,0.019432,0.020385
0.019825,0.020168,0.021028
0.020284,0.020896,0.021663
0.020285,0.02161,0.022159
0.020869,0.022293,0.022904
0.021208,0.023019,0.023724
0.021822,0.023648,0.024407
0.022296,0.024314,0.025135
0.023236,0.024942,0.025718
0.023546,0.025586,0.026319
0.023705,0.026229,0.026746
0.024147,0.026873,0.027348
0.025078,0.027499,0.027933
0.025441,0.028212,0.028607
0.025959,0.02893,0.029402
0.026568,0.029705,0.030266
0.026887,0.030489,0.031146
0.027377,0.031275,0.032046
0.028011,0.032039,0.032917
0.028725,0.032748,0.03373
0.029379,0.033459,0.034526
0.030121,0.034169,0.035149
0.030541,0.034954,0.03603
0.030919,0.035634,0.036793
0.031185,0.036318,0.037563
0.032097,0.037004,0.038337
0.032649,0.03769,0.03909
0.033663,0.038494,0.03979
0.034678,0.039305,0.040492
0.035837,0.040119,0.041194
0.036186,0.040579,0.041628
0.03684,0.041128,0.042147
0.037766,0.041728,0.042704
0.038667,0.04239,0.043419
0.039488,0.04303,0.044015
0.040299,0.04376,0.044642
0.041032,0.04447,0.045301
0.041725,0.04517,0.045952
0.042344,0.045877,0.046612
0.042811,0.046646,0.047327
0.043061,0.047324,0.048083
0.043674,0.048043,0.048864
0.043913,0.04879,0.049692
0.044498,0.049516,0.050374
0.045205,0.050275,0.051078
0.04607,0.050931,0.051639
0.046524,0.05152,0.052149
0.047525,0.052029,0.052627
0.048088,0.052587,0.053151
0.048774,0.053246,0.053712
0.048956,0.054211,0.054361
0.049291,0.055118,0.055357
0.049771,0.056049,0.056162
0.050424,0.056935,0.056926
0.050645,0.057709,0.057769
0.050935,0.058466,0.058607
0.051264,0.059256,0.059467
0.051942,0.060034,0.060133
0.052506,0.060763,0.06081
0.053252,0.061459,0.061458
0.053589,0.06219,0.062142
