0.00078593,0.001667,0.001821
0.0033758,0.003347,0.0029151
0.006594,0.005094,0.0040743
0.0082567,0.0067435,0.0058733
0.0082646,0.0083948,0.0069756
0.010559,0.010101,0.008085
0.012377,0.011845,0.0092181
0.013255,0.013585,0.010808
0.015056,0.015268,0.012224
0.015931,0.017042,0.013375
0.017155,0.018781,0.014833
0.019466,0.020466,0.015954
0.023728,0.022159,0.017499
0.02701,0.023862,0.018633
0.028798,0.025561,0.019734
0.031514,0.027253,0.020833
0.032998,0.028993,0.022292
0.034507,0.030686,0.024141
0.036171,0.032427,0.025599
0.038922,0.034113,0.027012
0.042459,0.0358,0.028134
0.045866,0.03756,0.029275
0.048322,0.039265,0.030382
0.050502,0.040881,0.032146
0.051907,0.042573,0.033245
0.053564,0.044265,0.035046
0.056138,0.045895,0.036537
0.058155,0.047604,0.037675
0.061083,0.049303,0.039097
0.063718,0.05097,0.040492
0.06509,0.052665,0.041591
0.066433,0.054317,0.042662
0.06901,0.056062,0.044257
0.070765,0.057762,0.045684
0.073039,0.059448,0.046806
0.074256,0.061178,0.048257
0.075861,0.062855,0.050077
0.077991,0.064587,0.05153
0.079726,0.066301,0.0531
0.082214,0.067926,0.054461
0.084588,0.069707,0.056087
0.08748,0.071424,0.057199
0.088501,0.073142,0.059028
0.088946,0.07492,0.060179
0.089946,0.076657,0.061766
0.093059,0.07836,0.062873
0.095363,0.080102,0.064007
0.097972,0.081792,0.065554
0.10135,0.083517,0.06713
0.10375,0.085293,0.068747
0.1054,0.08704,0.069882
0.10678,0.088781,0.07147
0.1082,0.090522,0.07306
0.11053,0.092263,0.074191
0.11343,0.094379,0.075967
0.11503,0.096073,0.077067
0.11886,0.097797,0.078213
0.12113,0.099508,0.079324
0.12144,0.10154,0.081498
0.12315,0.10322,0.082593
0.12415,0.10498,0.084467
0.1262,0.10677,0.085656
0.12885,0.10842,0.087414
0.13124,0.11016,0.089006
0.13402,0.11188,0.09012
0.13621,0.11361,0.091577
0.13874,0.11535,0.092704
0.14105,0.11709,0.09416
0.14376,0.11882,0.095278
0.14572,0.12056,0.097181
0.14754,0.12224,0.099015
