0.004613,0.0053639,0.0048983
0.0090691,0.010243,0.010211
0.01365,0.015628,0.015133
0.018028,0.021582,0.021621
0.024281,0.026707,0.027075
0.030424,0.032738,0.032591
0.034977,0.038157,0.037562
0.037712,0.04364,0.04341
0.044054,0.048513,0.046569
0.047095,0.054331,0.051886
0.05109,0.059673,0.057592
0.057996,0.065079,0.063343
0.062633,0.07006,0.068667
0.064148,0.076259,0.074334
0.069367,0.081889,0.079478
0.073587,0.088008,0.086
0.077494,0.093547,0.091062
0.084806,0.099024,0.096894
0.090349,0.10423,0.10167
0.094463,0.10956,0.10654
0.09813,0.11501,0.11235
0.10552,0.11989,0.11767
0.11012,0.12538,0.12351
0.11702,0.13085,0.12948
0.12479,0.13625,0.134
0.12942,0.14138,0.13948
0.13286,0.14678,0.14538
0.13586,0.15249,0.15148
0.14085,0.15782,0.15635
0.15053,0.16269,0.16167
0.15661,0.1686,0.16814
0.1605,0.17437,0.17342
0.16544,0.18022,0.1788
0.16944,0.18484,0.18385
0.17752,0.19072,0.19011
0.18323,0.19676,0.19672
0.19412,0.20214,0.20243
0.20438,0.20733,0.20719
0.20715,0.21292,0.21314
0.21761,0.21799,0.21778
0.22248,0.22385,0.22313
0.22613,0.22868,0.22829
0.2367,0.23478,0.23388
0.2422,0.2399,0.23946
0.24882,0.2456,0.24466
0.25878,0.25105,0.24964
0.26271,0.25659,0.25471
0.26527,0.26254,0.26103
0.27024,0.26787,0.26592
0.27298,0.27317,0.27155
0.27607,0.27922,0.27802
0.28451,0.2841,0.2832
0.28931,0.28938,0.28804
0.29559,0.29472,0.29292
0.30526,0.29947,0.29691
0.31143,0.30526,0.3022
0.3144,0.31015,0.30741
0.32103,0.31574,0.31253
0.32638,0.32038,0.31749
0.33834,0.32537,0.32205
0.34528,0.3306,0.32683
0.35077,0.33624,0.33284
0.35491,0.34189,0.33886
0.36305,0.34773,0.34421
0.36874,0.35264,0.34946
0.37627,0.35824,0.35541
0.37874,0.36397,0.36066
0.38481,0.36935,0.36654
0.3877,0.37529,0.37288
0.39321,0.38045,0.37758
0.40019,0.38682,0.3845
0.40452,0.392,0.38925
0.40798,0.39663,0.39349
0.41449,0.40202,0.39923
0.41948,0.40713,0.4039
0.42121,0.41266,0.40979
0.42565,0.41795,0.41461
0.43285,0.42283,0.41906
0.43567,0.42766,0.42348
0.43855,0.43302,0.42919
0.44328,0.43811,0.43473
0.44859,0.44303,0.43996
0.45258,0.44818,0.44544
0.45601,0.45389,0.45169
0.46447,0.45978,0.45794
0.47684,0.46534,0.46302
0.48021,0.47033,0.46758
0.48653,0.47572,0.47253
0.49141,0.48134,0.47766
0.4983,0.48755,0.48334
0.50089,0.49301,0.48834
0.50454,0.49939,0.49417
0.51138,0.50541,0.49968
0.51845,0.51001,0.50391
0.52377,0.51558,0.50983
0.52833,0.52098,0.5156
0.52969,0.52709,0.5212
0.53597,0.53279,0.52641
0.53763,0.53866,0.53178
0.54592,0.54445,0.53706
0.55368,0.55047,0.54349
0.55611,0.55634,0.54973
0.56029,0.56212,0.55604
0.56504,0.56819,0.56251
0.56704,0.57414,0.56795
0.57454,0.58023,0.57443
0.58054,0.58623,0.58085
0.58325,0.59163,0.58674
0.59617,0.59683,0.59149
0.60068,0.6022,0.59735
0.60531,0.60789,0.60341
0.60818,0.61306,0.60814
0.61228,0.61808,0.6135
0.61784,0.62443,0.62026
0.62739,0.62992,0.62526
0.63285,0.63533,0.63116
0.64094,0.64074,0.6361
0.643,0.64617,0.64202
0.64558,0.65225,0.6476
0.64984,0.6572,0.65288
0.65851,0.6624,0.65763
0.66261,0.66844,0.66314
0.67785,0.6734,0.6673
0.68169,0.67879,0.67318
0.68551,0.68374,0.67845
0.6875,0.68919,0.68345
0.68799,0.69516,0.68996
0.69106,0.70115,0.69634
0.69732,0.70684,0.7024
0.70259,0.712,0.70803
0.70793,0.71735,0.71291
0.7116,0.72273,0.71784
0.7183,0.72777,0.72321
0.72442,0.73286,0.72747
0.72885,0.73894,0.73392
0.7364,0.7441,0.73865
0.74439,0.74946,0.74449
0.74854,0.75414,0.74947
0.75797,0.75918,0.75496
0.7637,0.76436,0.7597
0.7708,0.76994,0.7648
0.77429,0.77512,0.77047
0.7783,0.78025,0.77593
0.78267,0.7859,0.78195
0.7858,0.79139,0.78697
0.78999,0.79699,0.79211
0.79478,0.80284,0.79849
0.80043,0.80803,0.80415
0.80641,0.81386,0.81051
0.80937,0.819,0.8161
0.81272,0.8247,0.82234
0.81871,0.82964,0.82762
0.82732,0.83598,0.83452
0.83073,0.84053,0.83869
0.83794,0.84545,0.84281
0.84053,0.85114,0.84886
0.84739,0.85602,0.85331
0.84918,0.8608,0.85841
0.85336,0.86628,0.8644
0.86033,0.87248,0.87099
0.86855,0.8786,0.87659
0.87306,0.88408,0.88161
0.88351,0.88921,0.88631
0.89158,0.8941,0.8908
0.89562,0.89906,0.89609
0.90265,0.90412,0.90146
0.90823,0.90903,0.90668
0.9153,0.91398,0.91196
0.92146,0.92011,0.91758
0.92526,0.92643,0.92433
0.92779,0.93208,0.93049
0.93111,0.93784,0.9368
0.9444,0.94339,0.94144
0.95069,0.9488,0.94722
0.9579,0.9553,0.95432
0.96225,0.96046,0.95904
0.96925,0.96587,0.96494
0.97724,0.97233,0.97198
0.98016,0.97748,0.97749
0.98562,0.98302,0.98351
0.98968,0.98803,0.98808
0.99662,0.99347,0.99402
1,1,1
