0.006285,0.0057019,0.0052118
0.010663,0.011656,0.011701
0.015034,0.017312,0.017724
0.018689,0.023689,0.023554
0.021758,0.029672,0.02993
0.023494,0.035205,0.035818
0.027588,0.041247,0.041334
0.033144,0.047591,0.048092
0.041133,0.054046,0.055133
0.046623,0.059688,0.061146
0.053693,0.064293,0.065373
0.059047,0.068927,0.070329
0.063479,0.074211,0.075149
0.071567,0.079623,0.08009
0.078187,0.085322,0.085293
0.08433,0.091354,0.090809
0.08737,0.097171,0.096125
0.092683,0.10209,0.10136
0.097674,0.1072,0.10603
0.10135,0.11258,0.11095
0.10614,0.11787,0.11578
0.11047,0.12305,0.12053
0.11453,0.12805,0.1251
0.11846,0.13359,0.13016
0.12257,0.13892,0.13503
0.12554,0.14405,0.14062
0.129,0.14869,0.14486
0.13187,0.15386,0.14959
0.13569,0.15881,0.15487
0.13969,0.16415,0.16058
0.14257,0.16951,0.16629
0.14503,0.17524,0.17153
0.14709,0.18067,0.17746
0.15107,0.18582,0.18294
0.15526,0.19142,0.18807
0.16134,0.1968,0.19395
0.16466,0.20256,0.20026
0.16953,0.20842,0.20561
0.17242,0.21435,0.21195
0.17485,0.22022,0.21819
0.17744,0.22592,0.22424
0.18044,0.23163,0.23034
0.18578,0.23697,0.23523
0.19039,0.24234,0.24012
0.1959,0.2475,0.24482
0.20033,0.25357,0.25128
0.20293,0.25904,0.25628
0.20719,0.26399,0.26156
0.21216,0.26933,0.26644
0.21844,0.27466,0.27133
0.22657,0.2805,0.27668
0.2312,0.28564,0.28216
0.23823,0.2907,0.28754
0.23989,0.29657,0.29291
0.24271,0.3014,0.29732
0.24608,0.30639,0.30189
0.25655,0.31146,0.30652
0.26409,0.31662,0.31125
0.26823,0.32227,0.31727
0.2763,0.32716,0.32175
0.28086,0.33258,0.32672
0.28357,0.33798,0.33262
0.28845,0.34359,0.33775
0.29296,0.34896,0.34361
0.29759,0.35465,0.34967
0.30148,0.36042,0.35495
0.30811,0.36601,0.36007
0.31437,0.3717,0.36613
0.32246,0.37758,0.3724
0.3261,0.38242,0.37756
0.33227,0.38821,0.38285
0.33896,0.39326,0.38823
0.34953,0.39936,0.39382
0.35647,0.40459,0.39859
0.36122,0.41066,0.40506
0.36644,0.41629,0.41021
0.3784,0.42129,0.41477
0.38313,0.42638,0.42031
0.39003,0.43185,0.42628
0.39781,0.43725,0.43081
0.40339,0.44216,0.43603
0.40389,0.44814,0.44254
0.40824,0.45329,0.44726
0.41456,0.45868,0.45221
0.41797,0.46324,0.45638
0.41977,0.46802,0.46148
0.4236,0.4734,0.46736
0.43051,0.47881,0.47311
0.4365,0.48374,0.47838
0.44144,0.48959,0.48376
0.44898,0.49519,0.48972
0.45207,0.50124,0.49619
0.46252,0.50637,0.50089
0.47219,0.51112,0.50487
0.47832,0.51621,0.50913
0.48466,0.52108,0.51229
0.48888,0.5272,0.51881
0.49184,0.53208,0.52402
0.49635,0.53757,0.52905
0.49973,0.54409,0.53502
0.50172,0.54954,0.54001
0.50671,0.55487,0.54489
0.51245,0.56004,0.54963
0.51709,0.56502,0.55495
0.52165,0.57042,0.56072
0.52994,0.57621,0.566
0.53286,0.58136,0.57151
0.53559,0.58684,0.57736
0.53695,0.59295,0.58296
0.5411,0.59763,0.58794
0.5452,0.60266,0.5933
0.54794,0.60795,0.59893
0.55195,0.61308,0.60439
0.55883,0.61929,0.61006
0.56232,0.62447,0.61573
0.56939,0.62942,0.621
0.57806,0.63461,0.62575
0.58516,0.6402,0.63086
0.59047,0.64577,0.63678
0.59465,0.65125,0.64276
0.60065,0.65725,0.64918
0.60749,0.66327,0.6547
0.61303,0.66848,0.65948
0.62001,0.67484,0.6664
0.62617,0.68098,0.67203
0.63909,0.68618,0.67678
0.64732,0.69231,0.68238
0.65463,0.69778,0.68821
0.66092,0.70319,0.69399
0.66483,0.70873,0.69905
0.66683,0.71467,0.70448
0.67063,0.72098,0.71123
0.67814,0.72708,0.71771
0.68902,0.73245,0.72342
0.69302,0.73708,0.72847
0.70826,0.74204,0.73263
0.71626,0.7474,0.73847
0.72044,0.75318,0.74479
0.72447,0.75814,0.75007
0.72703,0.76409,0.7564
0.73311,0.76999,0.76286
0.74157,0.77588,0.76912
0.745,0.78159,0.77537
0.75525,0.78678,0.78012
0.76052,0.79195,0.78576
0.76913,0.79829,0.79266
0.77258,0.80368,0.79856
0.77954,0.80988,0.80515
0.78519,0.81507,0.81081
0.78671,0.82126,0.81648
0.79217,0.82668,0.82238
0.79938,0.8316,0.82649
0.81174,0.83716,0.83157
0.82117,0.8422,0.83707
0.82575,0.84759,0.84199
0.83121,0.85313,0.84801
0.8372,0.85896,0.85437
0.83978,0.86503,0.85994
0.84291,0.87052,0.86496
0.84862,0.87657,0.87157
0.8534,0.88242,0.87795
0.86079,0.8873,0.88327
0.86648,0.89221,0.88851
0.86983,0.89792,0.89475
0.87236,0.90357,0.90091
0.8793,0.90902,0.90686
0.88885,0.91451,0.91186
0.89585,0.91992,0.91776
0.90235,0.9253,0.9235
0.90513,0.9309,0.92946
0.91842,0.93646,0.9341
0.92563,0.94296,0.94119
0.93339,0.94898,0.94762
0.93889,0.9541,0.95321
0.94609,0.95898,0.95766
0.95577,0.96386,0.96298
0.96023,0.96873,0.96829
0.96708,0.97361,0.97274
0.97168,0.97909,0.97858
0.98012,0.98397,0.98376
0.99008,0.98942,0.98874
0.99633,0.99455,0.99419
1,1,1
