0.00025114,0.0011472,0.00073123
0.00052798,0.002347,0.0014959
0.00104,0.0037471,0.0029523
0.0041839,0.0048818,0.0038639
0.0049591,0.0060233,0.0050545
0.0057676,0.007161,0.0062445
0.0067112,0.0085472,0.0076909
0.0075728,0.0097675,0.0089357
0.0083499,0.010966,0.010161
0.0093417,0.012311,0.011566
0.010069,0.013447,0.012753
0.011292,0.01478,0.014113
0.012096,0.015989,0.015345
0.013352,0.017276,0.01669
0.014541,0.018653,0.018126
0.015251,0.019825,0.019324
0.016721,0.020985,0.020507
0.017766,0.022315,0.021897
0.019038,0.023456,0.023061
0.020606,0.024595,0.024249
0.022086,0.025849,0.025559
0.02332,0.026993,0.026725
0.024464,0.028171,0.027926
0.025798,0.029325,0.029133
0.027046,0.030613,0.030478
0.028524,0.031938,0.03186
0.030063,0.033103,0.033048
0.031033,0.034356,0.034362
0.032003,0.035692,0.035728
0.032923,0.036828,0.036722
0.033697,0.038086,0.037825
0.034694,0.0393,0.038889
0.03596,0.040727,0.040377
0.036976,0.042047,0.041721
0.038004,0.04337,0.043101
0.038847,0.044506,0.044288
0.040109,0.045836,0.045643
0.041185,0.047084,0.046646
0.042891,0.048388,0.047979
0.043999,0.049527,0.049139
0.045658,0.050656,0.050323
0.047363,0.051796,0.051514
0.049003,0.052916,0.052412
0.049686,0.053935,0.053045
0.051317,0.055258,0.054391
0.051763,0.056582,0.055778
0.052585,0.057718,0.056965
0.053609,0.058841,0.058138
0.05491,0.060014,0.059334
0.056054,0.061223,0.060395
0.056948,0.062369,0.061592
0.058457,0.06379,0.063078
0.060699,0.064983,0.064324
0.062726,0.066115,0.065481
0.063892,0.067463,0.066856
0.065561,0.068617,0.067862
0.066435,0.069853,0.069127
0.068391,0.071079,0.070202
0.069196,0.072367,0.071517
0.070724,0.073415,0.072358
0.071988,0.074743,0.073748
0.073965,0.076122,0.074954
0.074841,0.077319,0.076173
0.07595,0.078647,0.077527
0.077299,0.079877,0.078808
0.078469,0.081019,0.079807
0.080255,0.082128,0.080776
0.082602,0.083277,0.081778
0.084328,0.084423,0.082781
0.086129,0.085628,0.083836
0.087433,0.086768,0.084999
0.088919,0.087966,0.086048
0.089921,0.08921,0.087138
0.090874,0.090411,0.088393
0.091991,0.091513,0.089356
0.092914,0.092943,0.09085
0.093798,0.094289,0.092254
0.095527,0.095637,0.093668
0.097999,0.096808,0.094862
0.099357,0.097939,0.096015
0.1004,0.099169,0.097001
0.1013,0.10059,0.098484
0.10265,0.10193,0.099855
0.10385,0.10313,0.10091
0.10607,0.10434,0.10214
0.1067,0.1056,0.10346
0.10886,0.10672,0.1046
0.11069,0.1079,0.10581
0.11145,0.10905,0.10682
0.11254,0.11019,0.10801
0.11431,0.11153,0.10918
0.11558,0.11276,0.11044
0.11655,0.11398,0.11168
0.1182,0.11514,0.11286
0.11949,0.11649,0.11425
0.12212,0.11768,0.11529
0.12333,0.11897,0.11664
0.12459,0.12011,0.11783
0.12554,0.12138,0.11916
0.12646,0.12258,0.12042
0.12745,0.12378,0.12146
0.12831,0.125,0.12254
0.12939,0.12622,0.12378
0.13066,0.12736,0.12497
0.1331,0.12859,0.12605
0.13468,0.12971,0.1272
0.13587,0.13104,0.12836
0.13693,0.13229,0.12963
0.13893,0.13358,0.13098
0.14102,0.13491,0.13233
0.14209,0.13604,0.13351
0.14367,0.13717,0.1347
0.14475,0.13832,0.13587
0.14545,0.13949,0.13706
0.14621,0.14075,0.13835
0.14768,0.14211,0.13974
0.14881,0.14346,0.14112
0.15054,0.14481,0.14253
0.15181,0.14616,0.1439
0.15248,0.1473,0.14509
0.15362,0.14844,0.14628
0.1545,0.14984,0.14775
0.15564,0.15113,0.14906
0.15703,0.15246,0.15023
0.15782,0.1537,0.15131
0.15857,0.155,0.15267
0.16085,0.1563,0.15399
0.16208,0.15759,0.15513
0.16316,0.15901,0.15661
0.16493,0.16044,0.15786
0.16644,0.16173,0.15921
0.16781,0.1631,0.16064
0.16871,0.16435,0.16174
0.17068,0.16555,0.16296
0.17217,0.16674,0.164
0.17342,0.16806,0.16538
0.17452,0.16935,0.16673
0.1754,0.17051,0.16774
0.17699,0.17163,0.16889
0.17868,0.17287,0.16989
0.18056,0.1741,0.17096
0.18181,0.17536,0.17225
0.18314,0.1765,0.17324
0.18399,0.17763,0.17443
0.18546,0.17885,0.17567
0.18609,0.18015,0.17702
0.18776,0.18137,0.17809
0.18883,0.1825,0.17925
0.18926,0.18364,0.18044
0.19151,0.18489,0.18174
0.19335,0.18615,0.18303
0.19451,0.18751,0.18442
0.19571,0.18865,0.18559
0.19692,0.18975,0.1867
0.19811,0.19101,0.18802
0.19976,0.19223,0.18908
0.20148,0.19337,0.19
0.2024,0.19456,0.19124
0.20452,0.19567,0.19213
0.20529,0.19677,0.19283
0.2067,0.1981,0.19418
0.20787,0.19944,0.19559
0.20928,0.20061,0.19661
0.21053,0.20178,0.1978
0.21127,0.20318,0.19902
0.2123,0.20438,0.20007
0.21328,0.20551,0.20107
0.21478,0.20665,0.20226
0.21623,0.20775,0.20322
0.21692,0.20909,0.20439
0.21862,0.21022,0.20554
0.21941,0.2115,0.20686
0.22,0.21262,0.208
0.22193,0.21372,0.20896
0.22309,0.21481,0.20992
0.22446,0.21603,0.21098
0.22576,0.21737,0.21235
0.22668,0.21852,0.21352
0.22756,0.21978,0.21462
0.22803,0.22092,0.21578
0.22916,0.22206,0.21697
0.23054,0.22332,0.21826
0.23218,0.22447,0.21946
0.234,0.22572,0.22074
0.23465,0.22701,0.22207
0.23565,0.2282,0.2233
0.23608,0.22943,0.22458
0.23801,0.23057,0.22577
0.23938,0.23178,0.227
0.2401,0.23292,0.2282
0.2411,0.23405,0.22935
0.24313,0.23534,0.23048
0.24415,0.23653,0.2317
0.24518,0.23782,0.23305
0.24697,0.23905,0.23403
0.24899,0.24022,0.23506
0.24988,0.24132,0.23602
0.25139,0.24243,0.23699
0.25255,0.24355,0.23797
0.25382,0.24466,0.23894
0.25549,0.24607,0.23982
0.25612,0.24749,0.2413
0.25779,0.24873,0.24257
0.25859,0.25006,0.24396
0.26029,0.25139,0.24531
0.26124,0.25256,0.24634
