0.00087505,0.0011955,0.0012185
0.0020972,0.0025263,0.0025777
0.0025436,0.0039529,0.0040286
0.0037314,0.0053281,0.0054641
0.0052107,0.0065806,0.0067732
0.006294,0.007999,0.008255
0.0072626,0.0092574,0.009567
0.0083074,0.010585,0.010956
0.0094162,0.011912,0.012309
0.010681,0.013337,0.013796
0.011624,0.014722,0.015242
0.012615,0.016065,0.016646
0.013631,0.017383,0.017988
0.0146,0.018718,0.019353
0.017071,0.019888,0.020546
0.018231,0.021248,0.021934
0.019441,0.02254,0.023286
0.020948,0.02396,0.024771
0.022181,0.025102,0.025935
0.022955,0.026358,0.027037
0.023625,0.027612,0.028318
0.025102,0.028975,0.029708
0.025763,0.030326,0.031087
0.027108,0.031669,0.032458
0.027664,0.033093,0.033947
0.028998,0.034245,0.035153
0.030537,0.035409,0.03634
0.03168,0.036586,0.03754
0.032744,0.037912,0.038926
0.033605,0.03913,0.04017
0.03423,0.040544,0.041646
0.03603,0.041748,0.0427
0.037047,0.043174,0.044156
0.037634,0.044294,0.0453
0.038753,0.045594,0.046659
0.040383,0.046915,0.048004
0.042385,0.048208,0.049354
0.043641,0.049494,0.050698
0.044515,0.050728,0.051963
0.045292,0.051925,0.053187
0.0467,0.053249,0.054536
0.047411,0.054419,0.055732
0.048174,0.055557,0.056923
0.049124,0.056727,0.057948
0.0502,0.057973,0.058951
0.05189,0.059146,0.060147
0.052694,0.060354,0.061378
0.054891,0.06167,0.062723
0.055575,0.062839,0.063916
0.056181,0.064011,0.065114
0.057602,0.065225,0.066352
0.058846,0.066551,0.067739
0.060013,0.067877,0.069125
0.061361,0.069105,0.070405
0.062396,0.070532,0.071897
0.06388,0.071792,0.07318
0.064583,0.072955,0.074371
0.065691,0.074094,0.07553
0.066661,0.075345,0.076843
0.067107,0.076668,0.078229
0.068124,0.077872,0.079459
0.06886,0.079104,0.080715
0.069837,0.08023,0.081865
0.070837,0.081332,0.082993
0.072064,0.082626,0.084129
0.073545,0.084031,0.085596
0.074305,0.085362,0.086958
0.074781,0.086501,0.088119
0.0754,0.087481,0.089119
0.076386,0.088674,0.090166
0.07701,0.089965,0.091517
0.078153,0.091172,0.092578
0.079459,0.092409,0.093839
0.08073,0.093549,0.095002
0.081977,0.094836,0.096347
0.083118,0.096124,0.09766
0.08425,0.097264,0.098851
0.085232,0.098402,0.099847
0.086035,0.099726,0.10123
0.087194,0.10106,0.10262
0.087938,0.10235,0.10398
0.08857,0.10364,0.1053
0.089259,0.10481,0.10649
0.090134,0.10607,0.10759
0.091127,0.10705,0.10861
0.092275,0.1083,0.10993
0.093673,0.10969,0.11114
0.094567,0.11083,0.11234
0.095215,0.11211,0.11367
0.096456,0.11327,0.11486
0.097524,0.1144,0.11604
0.098825,0.11558,0.11723
0.099546,0.11672,0.11842
0.10073,0.11804,0.11959
0.1019,0.11918,0.12059
0.10266,0.12047,0.12193
0.10459,0.12163,0.12315
0.10657,0.12301,0.12435
0.10749,0.12444,0.12584
0.10915,0.12586,0.12672
0.11082,0.12707,0.12779
0.11225,0.12833,0.12907
0.11418,0.12942,0.13003
0.11565,0.13065,0.13111
0.11675,0.13194,0.13245
0.11768,0.13307,0.13364
0.11881,0.13442,0.13502
0.11964,0.13571,0.13637
0.1205,0.13694,0.13744
0.12141,0.13823,0.13858
0.12243,0.13921,0.13958
0.12344,0.1406,0.14099
0.12436,0.14173,0.14199
0.12584,0.14306,0.14337
0.12735,0.14416,0.14434
0.12775,0.14548,0.14569
0.12849,0.14656,0.14662
0.12949,0.14777,0.14769
0.13133,0.14903,0.14879
0.13252,0.15017,0.14998
0.13382,0.15151,0.15135
0.13505,0.15269,0.15255
0.13631,0.15392,0.15381
0.13767,0.15516,0.15507
0.13874,0.15631,0.15624
0.13999,0.15753,0.15749
0.14099,0.15851,0.15849
0.14192,0.15969,0.1597
0.14337,0.16078,0.16066
0.14489,0.16194,0.16184
0.14572,0.16329,0.16302
0.148,0.16458,0.16434
0.14857,0.16559,0.16537
0.14998,0.16669,0.16653
0.15062,0.16795,0.16784
0.15179,0.16901,0.16893
0.15382,0.17025,0.17001
0.15607,0.17149,0.17131
0.15725,0.17272,0.1723
0.1578,0.17387,0.1735
0.15906,0.1752,0.17489
0.16053,0.17636,0.17607
0.16167,0.17758,0.17732
0.1633,0.179,0.17881
0.16437,0.18014,0.18
0.1661,0.18129,0.181
0.167,0.18244,0.18218
0.16825,0.18358,0.18337
0.1701,0.18474,0.18459
0.17149,0.18608,0.18576
0.17185,0.18728,0.18702
0.17387,0.18845,0.18804
0.17612,0.18964,0.18929
0.1775,0.19088,0.19055
0.17909,0.192,0.19169
0.18063,0.19323,0.19295
0.18239,0.19457,0.19412
0.18337,0.1957,0.19528
0.18428,0.1968,0.19643
0.18515,0.19802,0.1975
0.18736,0.19918,0.19871
0.18837,0.20047,0.20005
0.189,0.20175,0.2014
0.19001,0.2029,0.20261
0.19143,0.20407,0.20363
0.19312,0.20531,0.20462
0.1942,0.20653,0.20587
0.19612,0.20766,0.20677
0.19688,0.20881,0.20778
0.19832,0.2101,0.20913
0.19959,0.21128,0.21034
0.20079,0.21248,0.21139
0.20171,0.21363,0.21256
0.20319,0.21483,0.2136
0.20435,0.21609,0.21471
0.20519,0.21743,0.21608
0.20628,0.21869,0.21719
0.20741,0.21983,0.21838
0.20874,0.22109,0.21948
0.20962,0.22244,0.22089
0.21158,0.22368,0.22198
0.21235,0.22494,0.22326
0.21398,0.22612,0.22447
0.21474,0.22735,0.22572
0.21656,0.22873,0.22714
0.21783,0.23008,0.22851
0.21885,0.23134,0.2298
0.22039,0.23241,0.23074
0.22128,0.23357,0.23175
0.22246,0.23471,0.23294
0.22325,0.23594,0.23402
0.22391,0.23727,0.23541
0.22514,0.23839,0.23639
0.22678,0.2395,0.23728
0.22793,0.2406,0.23824
0.22963,0.24192,0.23959
0.23226,0.24311,0.24063
0.23375,0.2443,0.24167
0.23509,0.24544,0.24284
0.23629,0.24663,0.24389
0.23778,0.24787,0.24516
0.23907,0.24908,0.24639
0.24085,0.25019,0.24736
0.24191,0.2512,0.24839
0.24451,0.2524,0.24944
0.24634,0.25359,0.25065
0.24756,0.25469,0.25177
0.2492,0.25582,0.25276
0.24988,0.25717,0.25394
0.25167,0.25831,0.25494
0.25267,0.25955,0.25603
0.25479,0.26066,0.25692
0.25591,0.2619,0.25819
0.25729,0.26307,0.25938
0.25889,0.26425,0.26059
0.26047,0.26546,0.26182
0.26218,0.26664,0.26285
0.26427,0.26796,0.2642
0.26602,0.26925,0.26556
0.26644,0.27039,0.26675
0.26708,0.27165,0.26802
0.26923,0.27276,0.26916
0.2707,0.2739,0.27035
0.27137,0.27524,0.27175
0.27267,0.27638,0.27294
0.27362,0.27764,0.27426
0.27509,0.27887,0.27551
0.27648,0.28007,0.27674
0.27842,0.28121,0.2779
0.28073,0.28232,0.27907
0.28272,0.28346,0.28022
0.284,0.28456,0.28119
0.28519,0.28581,0.28228
0.28652,0.28693,0.28346
0.28812,0.28809,0.28465
0.28951,0.28933,0.28591
0.2913,0.29043,0.28687
0.29215,0.29168,0.28815
0.29365,0.29288,0.2894
0.29592,0.29427,0.29052
0.29704,0.29542,0.29172
0.29816,0.29671,0.29303
0.29963,0.2978,0.29399
0.30037,0.29901,0.29505
0.30231,0.30023,0.29633
0.30414,0.30138,0.2975
0.30493,0.30266,0.29881
0.30664,0.30396,0.30014
0.3089,0.30509,0.30129
0.31041,0.30621,0.30227
0.31122,0.30734,0.30346
0.31315,0.30853,0.30468
0.31381,0.30978,0.30577
0.31519,0.31088,0.30666
0.31616,0.3121,0.30772
0.31751,0.31336,0.30904
0.31888,0.31433,0.31006
0.31934,0.31534,0.31109
0.32122,0.31655,0.31215
0.32178,0.31786,0.31353
0.32344,0.31908,0.31459
0.32541,0.32043,0.316
0.32615,0.32182,0.31722
0.32772,0.32296,0.31841
0.32802,0.32393,0.31941
0.32937,0.32507,0.3204
0.33095,0.32619,0.32138
0.33318,0.32738,0.32242
0.33518,0.32854,0.32361
0.33626,0.32967,0.32476
0.3373,0.33096,0.32608
0.33863,0.33212,0.32727
0.33958,0.33349,0.3287
0.34048,0.33476,0.32982
