9.0848e-05,0.00058748,0.00048239
9.341e-05,0.0011971,0.00098392
0.00088875,0.0018002,0.0016289
0.001616,0.0024088,0.002342
0.0025843,0.0030104,0.0028949
0.0034586,0.003669,0.0035613
0.0036278,0.0043026,0.0042187
0.0048721,0.0050209,0.0048575
0.005226,0.0057036,0.0054698
0.0059336,0.0064326,0.0061165
0.0064287,0.0071626,0.0068898
0.0073443,0.0078939,0.0073626
0.0074279,0.0085965,0.0082286
0.0074393,0.0093083,0.0087614
0.0080976,0.0099582,0.0093439
0.0084141,0.010656,0.0099922
0.0088075,0.011259,0.010622
0.0091071,0.011803,0.011176
0.0096334,0.0125,0.011802
0.010139,0.013302,0.012657
0.0103,0.013927,0.013326
0.010986,0.014576,0.013844
0.011341,0.015223,0.014422
0.01169,0.015942,0.015169
0.012382,0.016583,0.015836
0.012962,0.017232,0.016368
0.013438,0.017883,0.016973
0.014627,0.018506,0.017483
0.015083,0.019189,0.018095
0.016281,0.019921,0.018743
0.016784,0.020636,0.019509
0.017811,0.02134,0.020086
0.018487,0.022058,0.020837
0.018779,0.022793,0.021602
0.01891,0.023548,0.022384
0.019371,0.024261,0.023146
0.019992,0.024991,0.023918
0.020339,0.025505,0.024437
0.021469,0.026179,0.025142
0.022345,0.026775,0.025574
0.022707,0.02745,0.026294
0.023281,0.028138,0.026855
0.024042,0.028707,0.027365
0.025207,0.029377,0.027949
0.025995,0.030072,0.028569
0.02654,0.030674,0.029199
0.027001,0.031292,0.029752
0.027553,0.031977,0.030469
0.028022,0.032575,0.031166
0.028618,0.03325,0.031722
0.029161,0.034069,0.032446
0.02969,0.034689,0.033002
0.030094,0.035486,0.033708
0.03072,0.036103,0.034337
0.03118,0.036904,0.035286
0.031868,0.037556,0.035806
0.032467,0.038234,0.036413
0.033638,0.038999,0.037337
0.034225,0.039614,0.037906
0.035133,0.04029,0.038628
0.035603,0.041025,0.039501
0.035874,0.041745,0.040263
0.036775,0.042431,0.040979
0.037483,0.043149,0.041565
0.038532,0.043856,0.042014
0.038735,0.044511,0.042552
0.039262,0.045236,0.043201
0.039897,0.045871,0.043866
0.04037,0.046633,0.044656
0.041174,0.047242,0.045293
0.042204,0.047882,0.045804
0.042892,0.048598,0.046444
0.043587,0.049286,0.047159
0.044063,0.04988,0.047781
0.044551,0.050477,0.048487
0.045065,0.051126,0.049164
0.046205,0.051715,0.049647
0.047513,0.052402,0.050213
0.048513,0.052987,0.050823
0.049411,0.053651,0.051493
0.050398,0.05429,0.051889
0.050767,0.054863,0.052502
0.051376,0.055535,0.053221
0.052608,0.056224,0.053834
0.053702,0.056915,0.054443
0.055435,0.057643,0.054974
0.056368,0.058306,0.055589
0.056781,0.058896,0.056306
0.057168,0.05945,0.05696
0.057599,0.060141,0.057579
0.058614,0.060808,0.058126
0.059466,0.06141,0.058729
0.05995,0.06199,0.059336
0.060881,0.062631,0.059743
0.061539,0.063447,0.06058
0.061877,0.064123,0.061302
0.06232,0.06484,0.061946
0.063104,0.065426,0.062319
0.065802,0.066001,0.062685
0.067296,0.066643,0.063213
0.067584,0.067358,0.063852
0.068459,0.068018,0.064627
0.06911,0.068643,0.065188
0.06959,0.069258,0.065811
0.07051,0.069836,0.06618
0.071224,0.070463,0.066742
0.071654,0.071056,0.067228
0.072378,0.071751,0.067787
