0.0006944,0.00060273,0.00064559
0.0014667,0.0012005,0.0012701
0.0019506,0.0017813,0.0018763
0.0023217,0.0023767,0.0025126
0.0029334,0.0029878,0.0031521
0.0031749,0.0036169,0.0038251
0.0033359,0.0042418,0.0044932
0.0035924,0.0048679,0.0051631
0.0039933,0.0055004,0.0058225
0.0047612,0.0060905,0.006454
0.0058265,0.0066672,0.0068216
0.0067472,0.0072448,0.0071905
0.0075803,0.0078234,0.0076658
0.0081462,0.0084058,0.0081449
0.0085571,0.0090008,0.0086337
0.0088025,0.0096032,0.0092634
0.0094723,0.010181,0.0097401
0.0098657,0.010784,0.01037
0.0102,0.011376,0.01099
0.010633,0.012008,0.011667
0.011608,0.012631,0.012224
0.012217,0.013243,0.012773
0.012472,0.013851,0.013421
0.012474,0.014461,0.013923
0.013015,0.015037,0.014438
0.013829,0.015664,0.015091
0.014316,0.016439,0.015914
0.014764,0.01721,0.016713
0.015281,0.017819,0.017351
0.015705,0.018422,0.017993
0.016181,0.019016,0.018615
0.017094,0.019658,0.019143
0.018038,0.020294,0.019807
0.018697,0.020943,0.020468
0.019101,0.021741,0.021174
0.019485,0.022536,0.021995
0.019958,0.023297,0.022785
0.020368,0.024073,0.023588
0.020746,0.024798,0.024338
0.021113,0.02559,0.025183
0.021572,0.026367,0.025872
0.021982,0.027138,0.026687
0.022178,0.02775,0.027309
0.02258,0.028361,0.028051
0.023496,0.028972,0.028775
0.02418,0.029576,0.029338
0.025031,0.030169,0.02989
0.026046,0.030771,0.030325
0.026674,0.031363,0.030879
0.027357,0.031975,0.031454
0.028264,0.032586,0.031899
0.029257,0.033329,0.032694
0.029811,0.034101,0.033502
0.030372,0.034707,0.034116
0.030773,0.035304,0.03467
0.031218,0.035839,0.03517
0.032093,0.036323,0.03562
0.03244,0.036836,0.036139
0.033182,0.037359,0.036757
0.034077,0.037873,0.03738
0.035096,0.038398,0.038
0.036029,0.038929,0.038541
0.036769,0.039546,0.039092
0.037703,0.040124,0.039611
0.03829,0.04073,0.040242
0.038984,0.041346,0.040883
0.039631,0.041959,0.041524
0.040331,0.042571,0.042163
0.040894,0.043174,0.042704
0.041552,0.043777,0.043334
0.041809,0.044381,0.04398
0.042055,0.044985,0.044624
0.042677,0.04559,0.045256
0.043349,0.046195,0.045904
0.044145,0.046798,0.046549
0.044643,0.047402,0.04718
0.044934,0.048008,0.047812
0.045287,0.048612,0.048445
0.045643,0.049215,0.049089
0.045831,0.049819,0.04972
0.046785,0.050405,0.05033
0.047334,0.051005,0.050957
0.04793,0.051593,0.051585
0.048736,0.052188,0.052206
0.04954,0.052797,0.052843
0.050603,0.053404,0.053476
0.051018,0.054001,0.054112
0.051699,0.054587,0.054725
0.052411,0.055253,0.055399
0.053505,0.055924,0.056195
0.054986,0.056605,0.056752
0.056071,0.05727,0.057344
0.056621,0.05783,0.057929
0.057017,0.058391,0.058527
0.057668,0.058953,0.059113
0.058242,0.059513,0.05971
0.058655,0.060103,0.060427
0.059211,0.060702,0.061152
0.059659,0.061253,0.061819
