0.00046537,0.00060597,0.00063481
0.0015317,0.0011831,0.0010025
0.0022745,0.0017831,0.001496
0.0032505,0.0024023,0.002004
0.0037799,0.0030225,0.00256
0.0037825,0.0036325,0.0030617
0.0046585,0.0041166,0.0035114
0.0053639,0.0047201,0.0041415
0.0062978,0.0053832,0.0047564
0.0069132,0.0059932,0.005394
0.0074635,0.0065532,0.0059786
0.0081148,0.007167,0.006603
0.0097041,0.007767,0.0071398
0.010429,0.0084445,0.0078468
0.011026,0.0090835,0.0083713
0.011653,0.0097008,0.0090006
0.012724,0.010419,0.0096438
0.01353,0.011138,0.010234
0.01396,0.011829,0.010853
0.014431,0.012422,0.011239
0.014939,0.013097,0.011843
0.01552,0.013746,0.012374
0.016123,0.014474,0.013028
0.016727,0.015132,0.013569
0.017606,0.015755,0.014081
0.018028,0.016421,0.014777
0.018952,0.017052,0.015358
0.019395,0.017671,0.015978
0.019967,0.018365,0.016549
0.020881,0.019007,0.017217
0.021456,0.019696,0.017778
0.022623,0.020342,0.01819
0.022978,0.021025,0.018802
0.023575,0.021701,0.019358
0.023818,0.022445,0.019968
0.024093,0.023162,0.020847
0.025266,0.023927,0.021772
0.025277,0.02464,0.022305
0.025821,0.025241,0.022933
0.026546,0.025901,0.023621
0.026938,0.026585,0.024311
0.02775,0.027179,0.024688
0.03007,0.027828,0.025101
0.030765,0.028431,0.025747
0.031527,0.029,0.026257
0.032222,0.029623,0.026906
0.033267,0.030241,0.027459
0.035409,0.030856,0.027852
0.036246,0.031465,0.028292
0.037112,0.03206,0.02872
0.037527,0.032805,0.029495
0.038302,0.033397,0.02998
0.041003,0.033973,0.030347
0.042308,0.034676,0.03108
0.043622,0.03529,0.031629
0.044757,0.035878,0.032003
0.046201,0.03657,0.032567
0.046999,0.037326,0.03335
0.04785,0.037903,0.033717
0.048439,0.038474,0.034314
0.049158,0.039045,0.034827
0.049572,0.039636,0.035544
0.050268,0.040255,0.036174
0.050981,0.040845,0.036659
0.051972,0.041499,0.037194
0.052695,0.042127,0.037711
0.05341,0.042755,0.038273
0.054163,0.043414,0.038962
0.054715,0.044078,0.039652
0.055868,0.044746,0.040201
0.056963,0.045438,0.04081
0.057563,0.046118,0.041536
0.058462,0.046821,0.042259
0.059168,0.047523,0.04292
0.06005,0.048166,0.043495
0.060461,0.048762,0.043984
0.06109,0.049354,0.044539
0.061874,0.050015,0.045226
0.062537,0.050668,0.04581
0.06275,0.051386,0.046401
0.065436,0.052031,0.046811
0.065895,0.052689,0.047476
0.066896,0.053325,0.048135
0.067687,0.053979,0.048705
0.068587,0.054562,0.049183
0.07,0.055221,0.049602
0.070853,0.055822,0.050206
0.071768,0.056492,0.050756
0.072143,0.057169,0.051345
0.072485,0.057885,0.05198
0.072994,0.058502,0.052711
0.073455,0.059224,0.053577
0.073701,0.059827,0.054207
0.074095,0.06043,0.054837
0.07507,0.061053,0.055395
0.075659,0.061718,0.056106
0.076026,0.062511,0.056952
0.077042,0.063114,0.057387
0.077509,0.063672,0.057887
0.078257,0.064274,0.058448
0.079059,0.064931,0.058988
0.079635,0.065595,0.059699
0.0805,0.066365,0.060331
0.081277,0.067079,0.060971
0.081967,0.067683,0.061576
0.08239,0.068441,0.062367
0.083539,0.06914,0.062991
0.084256,0.069773,0.063666
0.085069,0.070505,0.064128
0.08549,0.071156,0.064823
0.08607,0.07189,0.0657
0.086992,0.072468,0.066069
0.087781,0.073061,0.066557
0.088225,0.073742,0.067283
0.08867,0.074277,0.067783
0.090882,0.074887,0.068171
0.092182,0.075526,0.068578
