0.00046117,0.00071313,0.00076202
0.0023447,0.0013653,0.0011765
0.0032434,0.0019479,0.0016543
0.0041893,0.0025639,0.0022961
0.0049118,0.0031917,0.0028125
0.0056938,0.0039027,0.0035718
0.0066689,0.0045215,0.0040795
0.006838,0.0051551,0.004737
0.007788,0.0057672,0.0052396
0.0079193,0.0065223,0.0060209
0.008545,0.0071836,0.0065455
0.0093764,0.0078076,0.0070577
0.0099237,0.0084836,0.0077813
0.011841,0.009135,0.0081959
0.012283,0.0098518,0.0088397
0.013587,0.010555,0.0095728
0.01409,0.01127,0.010338
0.014415,0.011985,0.011084
0.015555,0.012574,0.011568
0.016062,0.013249,0.012172
0.017913,0.013873,0.012569
0.018201,0.014588,0.013208
0.019354,0.015256,0.013757
0.019438,0.015959,0.014623
0.020018,0.016607,0.015154
0.020319,0.017322,0.015899
0.023017,0.017897,0.016265
0.023705,0.018613,0.016906
0.02409,0.019287,0.017626
0.024444,0.01997,0.018238
0.025397,0.020561,0.018615
0.026318,0.021138,0.018984
0.026809,0.021798,0.019672
0.027788,0.022454,0.02026
0.028762,0.023076,0.020817
0.029811,0.023783,0.021266
0.030524,0.02441,0.021829
0.030856,0.025172,0.022618
0.031384,0.02587,0.023365
0.033525,0.026484,0.023757
0.035258,0.027212,0.024289
0.036273,0.02788,0.024836
0.03685,0.028546,0.025383
0.037445,0.029185,0.025908
0.037826,0.0299,0.026673
0.038757,0.03054,0.027081
0.039071,0.031259,0.027844
0.040201,0.031933,0.028549
0.043319,0.032508,0.028915
0.044032,0.033098,0.029399
0.044829,0.033854,0.030181
0.045515,0.034503,0.030699
0.046836,0.0352,0.031209
0.049046,0.035809,0.031596
0.049587,0.036386,0.032112
0.049926,0.037061,0.032833
0.050847,0.037718,0.03352
0.052341,0.03836,0.034048
0.052995,0.039015,0.034585
0.054053,0.039624,0.035206
0.054522,0.040221,0.035904
0.055532,0.040904,0.036339
0.057172,0.041526,0.036735
0.057896,0.042221,0.037293
0.058578,0.042877,0.037832
0.059379,0.043598,0.038693
0.060247,0.044311,0.039279
0.062254,0.04502,0.039731
0.062949,0.045709,0.040446
