5.1568e-06,0.00097742,0.00064948
0.0019152,0.0019603,0.0012904
0.0028469,0.0029101,0.0023096
0.0051716,0.0044734,0.0037978
0.0059585,0.0054635,0.0044581
0.0069971,0.0064422,0.0052782
0.0077816,0.0074158,0.0059128
0.0084101,0.0084341,0.0065766
0.010937,0.0093997,0.0073907
0.011963,0.010746,0.0085091
0.014107,0.012131,0.0096563
0.015788,0.013117,0.010559
0.018519,0.014565,0.011508
0.019907,0.01629,0.013156
0.020471,0.017308,0.014015
0.023742,0.018311,0.01467
0.026769,0.019302,0.015314
0.02829,0.020338,0.015989
0.029927,0.021312,0.017062
0.031948,0.022334,0.017728
0.033202,0.023263,0.018584
0.03427,0.024249,0.019416
0.034989,0.025266,0.02008
0.036227,0.026265,0.020923
0.03791,0.027231,0.021738
0.039585,0.028202,0.02237
0.040639,0.029176,0.023444
0.041882,0.030142,0.024257
0.04371,0.031132,0.025165
0.045011,0.03266,0.026609
0.046326,0.033626,0.02724
0.050441,0.034688,0.027937
0.052329,0.035659,0.028572
0.053091,0.037009,0.029712
0.055035,0.037982,0.030783
0.056886,0.03896,0.031828
0.057631,0.039933,0.032646
0.059235,0.040935,0.033717
0.06039,0.041861,0.034705
0.063677,0.042871,0.035366
0.069813,0.043889,0.036031
0.072999,0.044877,0.036675
0.074697,0.045847,0.037565
0.076553,0.046853,0.038414
0.079446,0.048209,0.039301
0.081147,0.049753,0.040707
0.082836,0.050682,0.041699
0.086771,0.051648,0.04233
0.087959,0.052624,0.043371
0.089371,0.053602,0.044193
0.091305,0.054557,0.04507
0.093279,0.055545,0.045977
0.095089,0.056536,0.046809
0.097407,0.057948,0.047715
0.09799,0.058924,0.048755
0.10066,0.060245,0.04961
0.10295,0.061991,0.050796
0.10469,0.062955,0.051607
0.10625,0.063921,0.052239
0.10771,0.065279,0.053129
0.1093,0.066255,0.054022
0.11079,0.067255,0.054675
0.11237,0.068229,0.055749
0.11384,0.06922,0.05641
0.11513,0.070207,0.057241
0.11676,0.071584,0.058125
0.11733,0.072863,0.05933
0.11886,0.073839,0.060397
0.11988,0.074944,0.061332
