1.0204e-07,0.00022627,0.00021229
8.8776e-06,0.00041158,0.00033655
2.0204e-05,0.00060505,0.0005488
0.00012663,0.00079046,0.00065707
0.00014969,0.0010834,0.0009349
0.00020424,0.0012561,0.0010822
0.00026107,0.0014775,0.0013261
0.00028847,0.0016517,0.001519
0.0004972,0.0018734,0.0017237
0.00049842,0.0020622,0.0018511
0.00080735,0.002309,0.0020802
0.00089924,0.0025294,0.0022087
0.00090026,0.0027738,0.0023517
0.00099082,0.002983,0.0025283
0.00099358,0.0031723,0.0027306
0.00099868,0.0033608,0.0029047
0.0015523,0.0035517,0.0031144
0.0015527,0.0037452,0.003244
0.0016326,0.0039851,0.0034733
0.001754,0.0042173,0.0036956
0.0017923,0.004448,0.0039161
0.0017991,0.0046524,0.0040355
0.0019153,0.004902,0.0042631
0.0019204,0.0050987,0.004481
0.0019228,0.0052818,0.0046034
0.0019477,0.0054725,0.0047312
0.0019508,0.0056517,0.0049229
0.0019526,0.0058313,0.0050434
0.0020075,0.0060105,0.0052393
0.0020095,0.0062001,0.0053663
0.0020987,0.0063897,0.0055688
0.0021295,0.0065618,0.0057288
0.0024631,0.0067312,0.0058717
0.0024637,0.0068987,0.005984
0.002625,0.0071058,0.0062067
0.002765,0.0072954,0.0063785
0.0027931,0.007494,0.0065108
0.0028599,0.007673,0.006629
0.0030109,0.0078729,0.0068157
0.0031125,0.0080621,0.0070191
0.0033865,0.0082926,0.0072344
0.0034575,0.0084918,0.007447
0.003546,0.0086668,0.0076365
0.0036532,0.0088764,0.0078617
0.0037655,0.0091839,0.0081567
0.0039581,0.0094119,0.00837
0.0042319,0.0095911,0.0085623
0.0043905,0.0097804,0.0087649
0.0046636,0.010019,0.0089571
0.005028,0.010339,0.0092557
0.0051185,0.010514,0.0094486
0.0053363,0.010707,0.0096609
0.0055046,0.0109,0.0098686
0.0055884,0.011202,0.010157
0.0057296,0.011377,0.010351
0.0059002,0.01156,0.010553
0.006449,0.011753,0.010765
0.0067381,0.011935,0.010899
0.0068957,0.012144,0.011123
0.0071839,0.012344,0.011341
0.007651,0.012533,0.011465
0.0078909,0.012769,0.011692
0.0081391,0.012996,0.011909
0.0083108,0.013191,0.012123
0.0084773,0.01338,0.01233
0.0085544,0.013605,0.012546
0.0089266,0.013813,0.012741
0.0091203,0.014066,0.012972
0.009212,0.01431,0.013206
0.0093769,0.014502,0.013412
0.0096549,0.014736,0.013636
0.0097276,0.014945,0.013804
0.0098135,0.015139,0.014016
0.0099797,0.015465,0.014329
0.01026,0.01565,0.014464
0.010452,0.015943,0.014745
0.010628,0.016263,0.015044
0.010713,0.016452,0.015171
0.010805,0.016627,0.015364
0.010959,0.01687,0.015506
0.011217,0.017076,0.015732
0.011548,0.017265,0.015941
0.012164,0.017459,0.016153
0.012337,0.017771,0.016446
0.012496,0.017992,0.016657
0.012558,0.01819,0.016876
0.01281,0.01843,0.017106
0.012956,0.018635,0.017332
0.01316,0.01888,0.017567
0.013295,0.019115,0.017786
0.013376,0.019344,0.017954
0.01351,0.019568,0.018169
0.013645,0.019869,0.018456
0.013906,0.0201,0.018627
0.014289,0.020289,0.018834
0.014445,0.020478,0.019037
0.014848,0.020786,0.019264
0.015057,0.021012,0.019475
0.015231,0.021215,0.01967
0.015463,0.021424,0.019895
0.015618,0.021605,0.020086
0.015896,0.021847,0.020318
0.016182,0.022091,0.020551
0.016359,0.022312,0.020763
0.016496,0.022538,0.020974
0.016803,0.022855,0.021278
0.016851,0.023046,0.02146
0.01705,0.023251,0.021681
0.017329,0.023456,0.021902
0.017646,0.023666,0.022133
0.017879,0.023855,0.022335
0.01801,0.024077,0.022543
0.018219,0.024275,0.022729
0.018536,0.024455,0.022925
0.018796,0.024635,0.023118
0.018969,0.024869,0.023342
0.019066,0.025098,0.023561
0.01923,0.025398,0.023849
0.019406,0.025692,0.024085
0.019621,0.025881,0.024292
0.01968,0.026121,0.024523
0.020088,0.026329,0.024746
0.020359,0.026535,0.024968
0.020807,0.026724,0.025171
0.021065,0.027025,0.025452
0.021202,0.027265,0.02567
0.021543,0.027458,0.025851
0.02181,0.027637,0.026047
0.022188,0.027882,0.026275
0.022356,0.028053,0.026461
0.022676,0.028222,0.026623
0.022861,0.028409,0.026802
0.023028,0.028597,0.026953
0.023194,0.028889,0.027187
0.023412,0.029091,0.027377
0.023476,0.029278,0.027582
0.023578,0.029475,0.0278
0.023813,0.029716,0.028026
0.024008,0.029922,0.028252
0.024204,0.030131,0.028482
0.024458,0.030325,0.02869
0.024537,0.030504,0.028883
0.024736,0.030742,0.029074
0.024846,0.030943,0.029262
0.025097,0.031161,0.029467
0.025308,0.031385,0.029682
0.025479,0.031606,0.029859
0.025635,0.031808,0.030052
0.025905,0.032111,0.030276
0.026159,0.032414,0.030566
0.02623,0.032589,0.030756
0.026344,0.032786,0.030974
0.02657,0.032975,0.031179
0.026852,0.033183,0.031409
0.027007,0.033377,0.031622
0.027066,0.033597,0.031827
0.02722,0.033786,0.032009
0.027612,0.033983,0.032226
0.027816,0.034212,0.03241
0.028015,0.034447,0.032544
0.028101,0.03474,0.032826
0.028329,0.034929,0.033033
0.028446,0.035118,0.033157
0.0286,0.035293,0.03335
0.028758,0.035502,0.03355
0.029099,0.035727,0.033731
0.029459,0.035934,0.033954
0.029792,0.036135,0.034176
0.030222,0.036328,0.034388
0.030369,0.036529,0.034581
0.030486,0.036708,0.034773
0.030566,0.036906,0.034993
0.030655,0.037096,0.035195
0.030883,0.037332,0.035385
0.031039,0.037568,0.035575
0.031227,0.037774,0.035795
0.031462,0.037983,0.03602
0.031646,0.03819,0.036242
0.03214,0.0384,0.036411
0.032361,0.038618,0.036571
0.03256,0.038812,0.036783
0.032766,0.038992,0.036979
0.033006,0.039173,0.037143
0.033434,0.039406,0.03733
0.033541,0.039591,0.03753
0.033734,0.039908,0.037784
0.033959,0.040205,0.038069
0.034097,0.040418,0.038272
0.034297,0.040593,0.038466
0.034354,0.040782,0.038673
0.034622,0.041035,0.038876
0.034727,0.041224,0.039082
0.034963,0.041446,0.039294
0.035091,0.041632,0.039495
0.035515,0.041811,0.039691
0.035695,0.04199,0.039888
0.035765,0.042189,0.040107
0.036095,0.042368,0.040303
0.036232,0.042558,0.040478
0.036282,0.042747,0.040681
0.036434,0.042911,0.040856
0.036556,0.043119,0.04108
0.036766,0.043331,0.041307
0.03692,0.043528,0.041519
0.037278,0.043722,0.041728
0.037381,0.043928,0.041953
0.037522,0.044156,0.042166
0.037719,0.044357,0.042354
0.037857,0.044595,0.042546
0.038022,0.044891,0.042828
0.038141,0.045193,0.043117
0.038518,0.045493,0.043398
0.038657,0.045789,0.043675
0.038929,0.046076,0.043949
0.039167,0.046251,0.044144
0.039255,0.046426,0.044338
0.039641,0.046655,0.044507
0.039854,0.046908,0.044738
0.040058,0.047158,0.044922
0.0404,0.047401,0.045114
0.040559,0.047642,0.045375
0.040793,0.047831,0.045582
0.040922,0.04802,0.045789
0.041012,0.048209,0.045992
0.041259,0.048527,0.046297
0.041375,0.048774,0.046534
0.041674,0.049018,0.046762
0.041738,0.049248,0.046981
0.041824,0.049446,0.04714
0.042021,0.049625,0.047332
0.042094,0.049805,0.04753
0.042385,0.049983,0.047697
0.04252,0.050216,0.047884
0.042793,0.05042,0.048109
0.043119,0.05063,0.048334
0.043298,0.050829,0.048548
0.043379,0.051064,0.048768
0.043568,0.05126,0.048983
0.043847,0.051459,0.049199
0.044187,0.05169,0.049415
0.044271,0.051906,0.049623
