2.7577e-06,0.00018975,0.00020262
4.5961e-06,0.00036982,0.0003234
5.8217e-06,0.00055903,0.00045105
0.0002942,0.00075994,0.00066983
0.00030298,0.00094573,0.0007943
0.00049811,0.0011519,0.0010207
0.00062696,0.0013415,0.0012285
0.00083955,0.001595,0.0014604
0.00084262,0.0017746,0.0016524
0.0013919,0.001968,0.0018645
0.0016249,0.0021572,0.0020669
0.0019144,0.002358,0.0022811
0.0023838,0.0025468,0.0024881
0.0024883,0.0027365,0.0026944
0.0027579,0.0030404,0.0029181
0.0034386,0.0032305,0.0031271
0.0035959,0.0034186,0.0033268
0.0041097,0.0036122,0.0035344
0.004384,0.0038432,0.00375
0.0043912,0.0040326,0.0039243
0.0045792,0.0042386,0.0041452
0.0049391,0.0044466,0.0043692
0.0051309,0.0046407,0.004582
0.0054646,0.0048419,0.0048045
0.0057958,0.005032,0.0050139
0.0061429,0.0052395,0.0052424
0.0061522,0.0054295,0.0054501
0.0062884,0.0056272,0.0056636
0.0064551,0.0058164,0.0058711
0.0067376,0.0059918,0.0060649
0.0069637,0.0061812,0.0062708
0.007071,0.0063913,0.0064963
0.007289,0.0065848,0.0067089
0.0078431,0.0067761,0.006919
0.0082276,0.0069704,0.0071322
0.0084645,0.0071596,0.0073398
0.0087379,0.0073993,0.0075322
0.0089635,0.0075833,0.0077278
0.0090669,0.0077976,0.0079645
0.0092027,0.0080309,0.0081522
0.0092883,0.0082305,0.0083701
0.0095155,0.0084099,0.0085596
0.009855,0.0085873,0.0087478
0.0099999,0.0087976,0.0089406
0.010224,0.0089984,0.0091596
0.010371,0.0093189,0.0094671
0.010736,0.0095084,0.0096754
0.010987,0.0097444,0.0098648
0.011145,0.0099535,0.010089
0.011389,0.010139,0.010245
0.011637,0.010332,0.010455
0.011819,0.010518,0.010658
0.012061,0.010728,0.010858
0.012249,0.010985,0.011043
0.012379,0.011175,0.011252
0.012551,0.011416,0.011512
0.012886,0.011638,0.011724
0.013136,0.011827,0.01193
0.013225,0.012017,0.012105
0.01331,0.012207,0.012232
0.013466,0.012444,0.012422
0.013485,0.012634,0.012625
0.013857,0.012842,0.012819
0.014057,0.013048,0.013045
0.014333,0.013346,0.013325
0.015148,0.01354,0.013538
0.01519,0.013729,0.013741
0.01533,0.013919,0.013913
0.015683,0.014113,0.014126
0.015831,0.014298,0.014326
0.015832,0.014543,0.014469
0.016105,0.014747,0.014694
0.016551,0.014939,0.01487
0.016637,0.015134,0.015082
0.016902,0.015306,0.015264
0.017072,0.015506,0.015484
0.017454,0.0158,0.01572
0.017844,0.015987,0.015918
0.017986,0.016152,0.016068
0.018293,0.016327,0.016262
0.018626,0.016506,0.016429
0.018858,0.016712,0.016656
0.019144,0.016918,0.016882
0.019557,0.017212,0.017099
0.019793,0.017423,0.017324
0.019896,0.017629,0.01755
0.020208,0.017828,0.01771
0.020363,0.018028,0.017924
0.020546,0.018239,0.018156
0.020657,0.018409,0.018315
0.020803,0.018619,0.018547
