0.00012664,0.00022402,0.00020919
0.00029858,0.00043462,0.00043489
0.00029981,0.00062406,0.00056264
0.00030257,0.00081403,0.00076542
0.00048642,0.0010223,0.0009181
0.00048744,0.0012677,0.0010614
0.0007706,0.0014994,0.0012474
0.00088717,0.001708,0.0014773
0.0011973,0.0019551,0.0016729
0.0013197,0.0021755,0.0018348
0.001677,0.0024914,0.0020877
0.0017783,0.0027011,0.0023129
0.0019572,0.0029152,0.0025487
0.002208,0.0031515,0.0027383
0.0023653,0.0033399,0.0029382
0.0026198,0.0035501,0.0031637
0.0028049,0.0038047,0.0034073
0.0030824,0.004101,0.0036443
0.0033291,0.0043082,0.0038723
0.0034692,0.0045153,0.0041003
0.003627,0.0047246,0.004325
0.003784,0.0049318,0.0045522
0.0039371,0.0051224,0.00476
0.0041073,0.0053317,0.0049895
0.0041145,0.0055213,0.0051638
0.004324,0.0057299,0.005388
0.0045367,0.0059836,0.0056201
0.0047908,0.0061939,0.0058517
0.0049668,0.0064059,0.0060843
0.0051389,0.0066476,0.006345
0.0052742,0.0068589,0.0065765
0.0055312,0.007069,0.0068074
0.0059303,0.0072944,0.0069737
0.0061254,0.0075009,0.0072003
0.0062403,0.0077262,0.0074156
0.0064747,0.0079362,0.0076404
0.0066425,0.0081477,0.0078668
0.0069073,0.0083198,0.008049
0.0072449,0.0085263,0.0082396
0.0073804,0.0087331,0.0084672
0.0075836,0.0089229,0.0086737
0.0077612,0.0091334,0.0089048
0.0078488,0.0093478,0.0091101
0.0079943,0.0095581,0.0093419
0.008144,0.0097674,0.009567
0.0082965,0.0099581,0.0097759
0.0085438,0.010168,0.010001
0.0086424,0.010378,0.010138
0.0088371,0.010581,0.010328
0.0089538,0.010829,0.010565
0.0092401,0.011035,0.010792
0.0094218,0.011352,0.011087
0.0096098,0.011609,0.011272
0.0098361,0.011799,0.011478
0.0099619,0.012006,0.011676
0.010066,0.012195,0.011882
0.010273,0.012405,0.012113
0.010525,0.012613,0.012337
0.010659,0.012838,0.012517
0.011001,0.013065,0.012698
0.01127,0.013274,0.012928
0.01164,0.013556,0.013089
0.011825,0.013744,0.013269
0.012001,0.013966,0.013481
0.012237,0.014177,0.013707
0.012618,0.014471,0.013943
0.012822,0.014723,0.014128
0.013024,0.014934,0.014359
0.013123,0.015143,0.01459
0.013371,0.015319,0.014782
0.013479,0.01553,0.015008
0.013667,0.015736,0.015229
0.013806,0.015927,0.015433
0.014078,0.016131,0.015657
0.014197,0.016332,0.015877
0.014392,0.016539,0.016105
0.014592,0.016745,0.016331
0.014733,0.016959,0.016488
0.015071,0.017259,0.016775
0.015285,0.017484,0.016985
0.015501,0.017689,0.017211
0.015749,0.017899,0.017437
0.015951,0.018109,0.017668
0.0162,0.018319,0.017898
0.016302,0.018551,0.018116
0.016468,0.018761,0.018341
0.01647,0.018941,0.018462
0.016633,0.019152,0.018693
0.016963,0.019361,0.018923
0.017069,0.019563,0.019143
0.017172,0.019769,0.019369
0.017427,0.019969,0.019587
0.017602,0.020174,0.019812
0.017827,0.020476,0.020033
0.017973,0.020682,0.02026
0.018043,0.020883,0.020481
0.018332,0.021187,0.020725
0.018494,0.021397,0.020951
0.018648,0.02168,0.021215
0.018807,0.021886,0.021437
0.018814,0.022091,0.021557
0.019096,0.022301,0.021787
0.019267,0.022502,0.022006
0.019485,0.022756,0.022239
0.019673,0.022956,0.022459
0.019964,0.023133,0.02262
0.02007,0.023376,0.022846
0.020285,0.02362,0.023075
0.020549,0.023818,0.023257
0.020823,0.024061,0.02348
0.020986,0.024276,0.023686
0.021208,0.024495,0.023846
0.021345,0.024703,0.024075
0.021545,0.024938,0.024209
0.02174,0.025184,0.024439
0.021972,0.025421,0.024629
0.022185,0.02565,0.024843
0.022529,0.025861,0.02507
0.022855,0.026142,0.025332
0.023078,0.026352,0.025563
0.0233,0.026518,0.025702
0.023622,0.026718,0.025922
0.023933,0.026925,0.026149
0.024,0.027135,0.02638
0.024183,0.027366,0.026597
0.024418,0.027602,0.026783
0.024614,0.027812,0.027014
0.024863,0.02801,0.027229
0.024951,0.028216,0.027421
0.025222,0.028392,0.027608
0.025412,0.028589,0.027819
0.0257,0.028791,0.028038
0.025891,0.028997,0.028259
0.026165,0.029244,0.02849
0.026434,0.029497,0.028693
0.026577,0.02972,0.0289
0.026793,0.029915,0.029108
0.026902,0.030125,0.029338
0.027196,0.030327,0.02956
0.027536,0.030638,0.02985
0.027684,0.030822,0.030051
0.027908,0.031023,0.03027
0.028037,0.031229,0.03049
0.028212,0.031524,0.030766
0.02849,0.031734,0.030996
0.028722,0.03194,0.031223
0.02888,0.03215,0.031424
0.029127,0.032446,0.0317
0.02932,0.032692,0.031936
0.029594,0.032902,0.032161
0.029651,0.033077,0.032355
0.029946,0.033371,0.03263
0.030103,0.033578,0.032851
0.030341,0.033788,0.033077
0.030652,0.034092,0.03332
0.030764,0.034333,0.03355
0.031009,0.034518,0.033706
0.031088,0.034724,0.033926
0.031243,0.034922,0.034139
0.031578,0.035144,0.034351
0.031831,0.035351,0.034573
0.032001,0.035521,0.03476
0.032323,0.035731,0.03499
0.032499,0.035928,0.035174
0.032748,0.03613,0.035396
0.03288,0.036337,0.035618
0.033125,0.036534,0.035802
0.03332,0.036744,0.036028
0.033457,0.036952,0.036251
0.033639,0.037148,0.036461
0.033788,0.037385,0.036683
0.033874,0.037584,0.036843
0.034072,0.037794,0.037069
0.034211,0.038039,0.037302
0.034366,0.03824,0.037516
0.034588,0.038533,0.037788
0.034743,0.038723,0.037962
0.0348,0.038912,0.038088
0.034885,0.039112,0.038306
0.035237,0.039423,0.038555
0.035459,0.039615,0.038735
0.035604,0.039826,0.038928
0.035777,0.04014,0.039221
0.036137,0.040348,0.039445
0.036467,0.040558,0.039677
0.036657,0.040751,0.039881
0.036874,0.04095,0.040064
0.037149,0.041181,0.04028
0.037378,0.041392,0.040511
0.037654,0.041691,0.040791
0.037809,0.041896,0.041012
0.038131,0.042107,0.041206
0.038361,0.04231,0.041368
0.038595,0.042509,0.041581
0.038895,0.042704,0.041787
0.03914,0.043001,0.042066
0.039447,0.043209,0.042293
0.039649,0.043417,0.042516
0.039827,0.043668,0.042747
0.039956,0.043878,0.042974
0.040237,0.044088,0.043204
0.040393,0.044325,0.043394
0.040641,0.044532,0.043622
0.040787,0.044734,0.043814
0.041051,0.044931,0.04403
0.041232,0.045162,0.044246
0.041378,0.045388,0.044458
0.04153,0.045598,0.044688
0.041683,0.045828,0.044908
0.041877,0.046082,0.045141
0.042019,0.046247,0.04529
0.042189,0.046454,0.045512
0.042424,0.046662,0.04574
0.042607,0.046873,0.045972
0.042708,0.047067,0.046181
0.043038,0.047274,0.046402
0.043076,0.047505,0.046623
0.04345,0.047687,0.046798
0.043707,0.047898,0.047023
0.043826,0.048129,0.047244
0.044002,0.048423,0.04748
0.044138,0.048621,0.047694
0.044274,0.048855,0.047882
0.044476,0.049055,0.048096
0.044721,0.049285,0.048311
0.044958,0.049511,0.04852
0.045203,0.049684,0.048704
0.045306,0.049891,0.048931
0.045545,0.050102,0.049101
0.0458,0.050292,0.049303
0.045907,0.050524,0.049524
0.046055,0.050753,0.049742
0.046232,0.050953,0.04996
0.046384,0.051131,0.050149
0.046657,0.051371,0.050341
0.046884,0.05155,0.050531
0.047204,0.051852,0.050819
0.047334,0.05206,0.051042
0.0475,0.052272,0.051239
0.047592,0.052477,0.051458
0.047776,0.052684,0.05168
0.047907,0.052891,0.05187
0.048149,0.053186,0.052152
0.04844,0.053388,0.052375
0.048641,0.053593,0.052601
0.048813,0.053786,0.052808
0.049012,0.054025,0.053
0.049135,0.054233,0.053223
0.049274,0.05453,0.053501
0.049653,0.054775,0.053729
0.049836,0.054969,0.053942
0.050108,0.055162,0.054153
0.050256,0.055385,0.054361
0.050523,0.055595,0.054592
0.050664,0.055785,0.054795
0.050795,0.055992,0.055022
0.050888,0.056164,0.055213
0.051201,0.056339,0.055403
0.051421,0.056549,0.055629
0.051668,0.056835,0.055896
0.051881,0.057041,0.056122
0.052107,0.057249,0.056344
0.052409,0.057476,0.056556
0.052743,0.057677,0.056779
0.052861,0.057886,0.057003
0.053149,0.058089,0.057225
0.053397,0.058288,0.057446
0.053611,0.058498,0.057677
0.05376,0.058816,0.057981
0.053867,0.059112,0.058218
0.054097,0.059319,0.058446
0.054269,0.059504,0.058619
0.054661,0.059708,0.058809
0.054741,0.059913,0.059001
0.05495,0.060169,0.059202
0.055017,0.060376,0.059429
0.055407,0.060562,0.059627
0.055609,0.060739,0.059792
0.055849,0.060949,0.060023
0.056091,0.061159,0.060249
0.056311,0.061367,0.060478
0.056611,0.061577,0.060709
0.056943,0.061752,0.060899
0.057222,0.062061,0.061186
0.057275,0.062253,0.061394
0.057378,0.062468,0.061631
0.057585,0.062669,0.061814
0.058014,0.062902,0.062002
0.058228,0.063093,0.06221
0.058454,0.063278,0.062406
0.058713,0.063533,0.062607
0.058973,0.063847,0.0629
0.059173,0.064054,0.063127
0.059391,0.06426,0.063354
0.059589,0.06457,0.063603
0.059854,0.064789,0.063779
0.060187,0.064968,0.063946
0.060302,0.065196,0.064157
0.060584,0.065374,0.064324
0.060845,0.065584,0.064549
0.061122,0.065799,0.064749
0.061444,0.065965,0.064932
0.061883,0.066266,0.065173
0.062186,0.066491,0.065389
0.062358,0.066674,0.065582
0.062533,0.066995,0.065882
0.06276,0.067185,0.06609
0.062879,0.067411,0.066301
0.063088,0.067609,0.066486
0.063452,0.067807,0.066706
0.063581,0.068018,0.066932
0.063777,0.068264,0.067162
0.064052,0.06852,0.067396
0.064322,0.068822,0.067679
0.064503,0.069034,0.067877
0.064573,0.069229,0.068006
0.064843,0.069437,0.068229
0.065012,0.069608,0.068415
0.065335,0.069808,0.068634
0.065625,0.070009,0.068848
0.065939,0.070231,0.069012
0.066209,0.070535,0.069236
0.066476,0.070709,0.069397
0.066732,0.07092,0.069629
0.066899,0.071129,0.069853
0.067201,0.071299,0.070009
0.067507,0.071521,0.070221
0.067662,0.071839,0.070519
0.067861,0.072038,0.070739
0.06805,0.072211,0.070896
0.068205,0.072421,0.07105
0.068557,0.072632,0.071276
0.068789,0.072841,0.071506
0.068955,0.073134,0.071741
0.069162,0.073344,0.071971
0.069547,0.073538,0.072184
0.06979,0.07373,0.07239
0.069982,0.073927,0.0726
0.070189,0.074129,0.072817
0.0703,0.074299,0.072976
0.070532,0.074472,0.073137
0.070686,0.074682,0.073363
0.070888,0.074859,0.073524
0.071153,0.07505,0.073732
0.07138,0.075265,0.07389
0.071456,0.075494,0.074105
0.071662,0.075715,0.074316
0.072009,0.075923,0.074545
0.072243,0.076155,0.074767
0.072632,0.076324,0.074922
0.072867,0.076571,0.075153
0.072947,0.07677,0.075373
0.073108,0.076979,0.075603
0.07324,0.077213,0.075791
0.073595,0.077414,0.076005
0.073687,0.077659,0.07624
0.073913,0.077957,0.076526
0.074133,0.078269,0.076825
0.074454,0.078479,0.07705
0.074789,0.078654,0.07724
0.075113,0.07882,0.077395
0.075382,0.07901,0.077604
0.07575,0.079255,0.077838
0.07594,0.079461,0.078064
0.076152,0.079671,0.07829
0.076339,0.079881,0.078515
0.076553,0.080149,0.078766
0.07672,0.080403,0.079008
0.07702,0.080611,0.079237
0.077125,0.08086,0.079475
0.077284,0.081066,0.079701
0.077415,0.081253,0.079906
0.077699,0.08154,0.080116
0.077864,0.081733,0.080322
0.077977,0.081939,0.080488
0.078112,0.082175,0.080708
0.078251,0.082366,0.080917
0.078545,0.082575,0.081117
0.078828,0.082777,0.081338
0.079115,0.083004,0.081521
0.079224,0.083294,0.081798
0.07936,0.083507,0.082002
0.079667,0.08371,0.082218
0.079939,0.08392,0.08245
0.080074,0.0841,0.082647
0.080364,0.084314,0.082847
0.080679,0.084485,0.082991
0.080688,0.084671,0.083115
0.080832,0.08487,0.0833
0.081208,0.085079,0.083525
0.081551,0.085289,0.083751
0.081605,0.085464,0.083946
0.081825,0.085645,0.084114
0.082125,0.08589,0.084342
0.082291,0.086079,0.08455
0.08249,0.086268,0.084757
0.082707,0.086452,0.084952
0.082944,0.086642,0.08516
0.083033,0.086852,0.085353
0.083318,0.087057,0.085544
0.083532,0.087241,0.085739
0.083675,0.087449,0.085906
0.083822,0.087643,0.086117
0.083909,0.087836,0.086324
0.084043,0.088062,0.08654
0.084359,0.088302,0.086764
0.084631,0.088553,0.086962
0.084847,0.088761,0.087191
0.085007,0.088955,0.087402
0.085155,0.089151,0.087546
0.08535,0.089346,0.087727
0.085476,0.089556,0.087958
0.085682,0.089789,0.088181
0.085969,0.089999,0.088411
0.086211,0.090208,0.088611
0.086419,0.090416,0.088835
