0.00055231,0.00073302,0.0006109
0.0015536,0.0014667,0.0012772
0.0021709,0.0021907,0.00188
0.0029017,0.0029149,0.002648
0.0039389,0.0036209,0.0032356
0.0044903,0.0043539,0.003846
0.0050651,0.005081,0.0045067
0.0056092,0.0058072,0.0051659
0.0069492,0.0065347,0.0057736
0.0078887,0.0072483,0.0062354
0.008533,0.0079741,0.0068952
0.0097558,0.0086986,0.0074992
0.010319,0.0094243,0.008105
0.011162,0.01015,0.0085745
0.012174,0.010859,0.0090332
0.012892,0.011579,0.0096321
0.013356,0.012306,0.010422
0.014024,0.013033,0.011084
0.014645,0.013759,0.011852
0.015568,0.014485,0.012622
0.015899,0.01521,0.013391
0.01654,0.015935,0.014051
0.01772,0.016661,0.014658
0.018325,0.017386,0.015445
0.018913,0.018113,0.016107
0.019358,0.018842,0.016899
0.020227,0.01956,0.017498
0.021004,0.020288,0.018159
0.022327,0.020988,0.018797
0.023482,0.021688,0.01938
0.023872,0.022402,0.020135
0.024856,0.023091,0.020761
0.025951,0.023792,0.021214
0.026803,0.024488,0.021675
0.027388,0.02519,0.022259
0.028244,0.02589,0.02271
0.029141,0.026576,0.023335
0.029807,0.027307,0.024108
0.030843,0.028045,0.024889
0.031421,0.028792,0.025699
0.032379,0.029302,0.026311
0.033233,0.030061,0.027001
0.033921,0.031075,0.028102
0.034304,0.032088,0.029197
0.035469,0.033101,0.03027
0.035808,0.034077,0.031328
0.036361,0.035052,0.032361
0.037084,0.035483,0.032882
0.038037,0.036295,0.033407
0.039211,0.037077,0.033912
0.040292,0.037848,0.03441
0.040736,0.03861,0.035104
0.041309,0.03937,0.035596
0.041769,0.040131,0.036231
0.04256,0.040891,0.036863
0.043091,0.041654,0.037556
0.044318,0.042415,0.038192
0.045967,0.043182,0.038831
0.047199,0.043995,0.03957
0.048459,0.044701,0.040161
0.049349,0.045396,0.040739
0.04992,0.046306,0.041866
0.050784,0.04722,0.043021
0.051741,0.048128,0.044168
0.053256,0.049018,0.044838
0.053762,0.050074,0.045984
0.054257,0.050763,0.046718
0.055229,0.051454,0.047451
0.055707,0.052146,0.048205
0.056302,0.052838,0.048939
0.057108,0.053531,0.049693
0.057764,0.054223,0.050444
0.058219,0.054914,0.051178
0.058981,0.055606,0.051809
0.060059,0.0563,0.052388
0.061028,0.056993,0.052837
0.061313,0.057687,0.05347
0.061817,0.058379,0.054047
0.062545,0.05911,0.054824
0.06341,0.059824,0.055422
0.063942,0.060537,0.056071
0.064759,0.061251,0.056721
0.065426,0.061946,0.057352
0.06592,0.06264,0.058088
0.066625,0.063333,0.058825
0.067135,0.064027,0.059458
0.067716,0.064719,0.060036
0.068608,0.065415,0.060617
0.069641,0.066113,0.061199
0.070337,0.066807,0.061831
0.071312,0.067503,0.062464
0.072212,0.068218,0.063223
0.073511,0.068929,0.063818
0.074124,0.069643,0.064466
0.074407,0.070348,0.065055
0.075221,0.071062,0.065652
0.075868,0.071786,0.066418
0.076159,0.072478,0.066996
0.076992,0.073172,0.067733
0.078104,0.073885,0.068382
0.07924,0.074612,0.068852
0.080964,0.075349,0.069523
0.082208,0.076075,0.070129
0.082456,0.076769,0.070761
0.083145,0.077471,0.071347
0.083802,0.078185,0.071996
0.084414,0.07889,0.072452
0.085281,0.079627,0.072929
0.085886,0.08037,0.073736
0.086874,0.081114,0.074217
0.087487,0.081853,0.074833
0.087941,0.082549,0.075574
0.088821,0.083268,0.076175
0.089978,0.083967,0.076627
0.090407,0.084677,0.077381
0.090947,0.085388,0.077841
0.092107,0.086101,0.078436
0.092651,0.086923,0.079182
0.0932,0.087847,0.080184
0.093807,0.088772,0.081183
0.09488,0.0895,0.081954
0.095458,0.090245,0.082745
0.096057,0.090991,0.083556
0.096949,0.091737,0.084347
0.097464,0.092482,0.085153
0.097845,0.093225,0.085961
0.098248,0.093972,0.08677
0.098683,0.094717,0.087578
0.099205,0.095467,0.08839
0.099541,0.096222,0.089209
0.10002,0.096971,0.090021
0.10109,0.097716,0.09081
0.10163,0.098425,0.091581
0.10224,0.09913,0.092331
0.10294,0.099837,0.093098
0.10372,0.10055,0.093692
0.10407,0.10126,0.094443
0.10468,0.10199,0.095239
0.10542,0.1027,0.096006
0.10579,0.1034,0.096773
0.10632,0.10411,0.097538
0.10687,0.10482,0.098306
0.1074,0.10558,0.099132
0.10808,0.10629,0.099898
0.10885,0.10699,0.10066
0.10944,0.1077,0.10141
0.11048,0.10844,0.10221
0.11103,0.10914,0.10296
0.11154,0.10985,0.10371
0.11215,0.11059,0.10452
0.11261,0.11132,0.1053
0.11307,0.11205,0.10609
0.11369,0.11278,0.10689
0.11439,0.1135,0.10768
0.11532,0.11424,0.10848
0.11597,0.11498,0.10926
0.11674,0.11575,0.11009
0.1171,0.11652,0.11093
0.11767,0.11729,0.11176
0.11808,0.11805,0.11257
0.11862,0.11882,0.11339
0.11974,0.11958,0.11422
0.12009,0.12035,0.11503
0.12045,0.12111,0.11584
0.12127,0.12186,0.11663
0.12211,0.12263,0.11744
0.12289,0.1234,0.11826
0.12358,0.12417,0.11908
0.12449,0.12494,0.1199
0.12513,0.12571,0.12073
0.12593,0.12647,0.12154
0.12672,0.12724,0.12235
0.12767,0.128,0.12318
0.12809,0.12877,0.12399
0.12872,0.12954,0.12481
0.12904,0.1303,0.12551
0.12953,0.13107,0.12632
0.13004,0.13184,0.12715
0.13087,0.1326,0.12798
0.1313,0.13336,0.12881
0.13189,0.13413,0.12964
0.13258,0.13489,0.13045
0.13338,0.13565,0.13126
0.13376,0.13642,0.13207
0.13439,0.13718,0.13288
0.13529,0.13794,0.1337
0.13614,0.1387,0.13419
0.13648,0.13946,0.13502
0.1376,0.14022,0.13582
0.13873,0.14098,0.13663
0.13976,0.14174,0.13744
0.14045,0.1425,0.13826
0.14096,0.14326,0.13907
0.14162,0.14402,0.1399
0.14221,0.14478,0.14059
0.14297,0.14554,0.14128
