0.00025528,0.00097938,0.0010583
0.00091816,0.0018115,0.0018134
0.0015166,0.0026488,0.0025756
0.00248,0.0032786,0.0031756
0.0030622,0.0041005,0.0040482
0.0033519,0.0050501,0.0050457
0.0041343,0.0058549,0.0057778
0.0045108,0.0063048,0.0063365
0.0047305,0.006932,0.0069878
0.0052535,0.007572,0.0076512
0.006114,0.0083552,0.0083649
0.0065581,0.0089743,0.0089519
0.0072745,0.0097881,0.0096919
0.007957,0.010592,0.010422
0.0086957,0.011286,0.011053
0.0098123,0.012019,0.011664
0.010427,0.013008,0.012739
0.010993,0.013807,0.013467
0.011333,0.014807,0.014528
0.011947,0.015836,0.015616
0.012232,0.016475,0.016221
0.013029,0.017305,0.016972
0.013978,0.017769,0.017451
0.014953,0.018404,0.018107
0.01543,0.019037,0.018763
0.01659,0.019748,0.019357
0.017033,0.02034,0.019965
0.017441,0.021237,0.020781
0.017811,0.022096,0.021715
0.018172,0.023123,0.022649
0.019613,0.023859,0.023125
0.020108,0.024703,0.024018
0.020682,0.025428,0.024678
0.021208,0.026139,0.025323
0.021679,0.026859,0.025979
0.022244,0.027934,0.027143
0.022556,0.028941,0.028201
0.023164,0.029484,0.028761
0.023619,0.030171,0.029509
0.024122,0.030675,0.030117
0.024697,0.031441,0.030756
0.02556,0.032066,0.031214
0.026233,0.032908,0.031979
0.026925,0.033812,0.032801
0.027322,0.034638,0.033802
0.027989,0.035481,0.034696
0.029282,0.036327,0.035466
0.029813,0.037028,0.036105
0.030435,0.037841,0.036966
0.031094,0.038519,0.037685
0.031562,0.039414,0.0385
0.032024,0.040096,0.039213
0.032685,0.040857,0.040021
0.033137,0.041604,0.040814
0.033546,0.042482,0.041743
0.034319,0.043251,0.042561
0.035059,0.044097,0.04346
0.03548,0.045075,0.044495
0.035879,0.045789,0.045243
0.036429,0.046553,0.046043
0.03707,0.047216,0.046647
0.038322,0.048096,0.047578
0.039439,0.048862,0.048276
0.039962,0.049292,0.048797
0.040303,0.049933,0.049408
0.040618,0.050556,0.049997
0.041228,0.051269,0.050755
0.04206,0.052023,0.051554
0.043074,0.052747,0.052214
0.043379,0.053702,0.053247
0.043985,0.054683,0.05431
0.0443,0.055503,0.055178
0.044847,0.05616,0.055803
0.045356,0.056921,0.056496
0.046166,0.057738,0.057177
0.046739,0.05849,0.057973
0.04726,0.059415,0.058957
0.047719,0.06039,0.060017
0.048334,0.060799,0.060514
0.048917,0.061542,0.06119
0.049999,0.062305,0.061828
0.050425,0.063359,0.062942
0.050737,0.064359,0.064001
0.051426,0.065274,0.064973
0.052538,0.066029,0.06566
0.053744,0.066817,0.066377
0.054217,0.067606,0.067095
0.054756,0.068215,0.067724
0.056361,0.06893,0.06832
0.056873,0.06998,0.069661
0.057271,0.071021,0.070765
0.058211,0.071773,0.07145
0.059035,0.072473,0.072303
0.059657,0.072927,0.072854
0.060645,0.073553,0.073502
0.061355,0.074286,0.074281
0.062186,0.074714,0.074725
0.062801,0.075559,0.075643
0.063214,0.076377,0.076642
0.06381,0.077296,0.077773
0.064206,0.078337,0.079062
0.065272,0.079126,0.07978
0.065575,0.080108,0.080808
0.066127,0.08084,0.081418
0.06653,0.081446,0.082043
0.066885,0.082463,0.083326
0.067318,0.083234,0.084144
0.067902,0.083703,0.084711
0.068332,0.084155,0.085259
0.068899,0.084893,0.086042
0.069943,0.085623,0.086816
0.07068,0.086356,0.087711
0.071177,0.087064,0.088463
0.071621,0.088038,0.089496
0.072237,0.088808,0.090313
0.073437,0.089573,0.091009
0.074129,0.09053,0.092022
0.074535,0.091317,0.092976
0.074821,0.091761,0.093512
0.075479,0.092217,0.094079
0.076013,0.092674,0.094633
0.076324,0.093133,0.095204
0.076621,0.093582,0.095761
0.077183,0.094008,0.096279
0.077759,0.094821,0.09716
0.078398,0.095547,0.097767
0.078918,0.09615,0.09839
0.079814,0.096841,0.099104
0.08033,0.097797,0.10011
0.081249,0.098617,0.10099
0.082453,0.099334,0.10164
0.082833,0.10003,0.10248
0.08447,0.10078,0.10316
0.084934,0.10146,0.10399
0.085279,0.10193,0.10455
0.085979,0.10268,0.10518
0.086516,0.1034,0.10597
0.087665,0.10395,0.10664
0.088093,0.10502,0.10779
0.088538,0.10578,0.10859
0.088959,0.10651,0.10949
0.089223,0.10696,0.11004
0.089936,0.10775,0.11076
0.090347,0.10866,0.11176
0.09075,0.1093,0.11254
0.091472,0.11001,0.11318
0.092139,0.11083,0.11405
0.092624,0.11159,0.11488
0.092974,0.11216,0.11542
0.093709,0.11306,0.11624
0.09448,0.11388,0.11711
0.095407,0.1146,0.11776
0.09585,0.11569,0.11891
0.096357,0.11628,0.11952
0.097033,0.11673,0.12007
0.098002,0.11758,0.12097
0.098754,0.11842,0.12173
0.10004,0.11925,0.12248
0.1005,0.12021,0.12353
0.101,0.12095,0.12401
0.10197,0.12168,0.12461
0.10268,0.1224,0.12528
0.10325,0.12306,0.12598
0.10423,0.12378,0.12666
0.10527,0.12453,0.12746
0.10607,0.12519,0.12814
0.10684,0.12591,0.1289
0.10724,0.12668,0.12971
0.10775,0.12762,0.1307
0.10851,0.12838,0.13151
0.10919,0.12907,0.13236
0.10972,0.12979,0.13302
0.11031,0.13071,0.13398
0.11107,0.13115,0.13453
0.11168,0.13187,0.13532
0.11236,0.13262,0.13599
0.113,0.13337,0.13662
0.11355,0.1344,0.13774
0.11392,0.13531,0.13871
0.11427,0.13573,0.13911
0.11474,0.13663,0.14009
0.11541,0.13735,0.14086
0.11668,0.13791,0.14152
0.11721,0.13896,0.14264
0.11804,0.1398,0.14352
0.11867,0.14023,0.14404
0.11955,0.14104,0.14457
0.12007,0.1418,0.14537
0.12074,0.14234,0.14592
0.1218,0.1433,0.14697
0.1223,0.14403,0.14773
0.12329,0.14482,0.14839
0.12451,0.14526,0.14885
0.12499,0.14579,0.14949
0.12658,0.14654,0.14998
0.12712,0.14719,0.15065
