0.00077044,0.00071875,0.00046475
0.0015304,0.0014841,0.0011038
0.0021862,0.002239,0.0015925
0.0024953,0.0029505,0.0022414
0.0040037,0.0037181,0.0028807
0.0044402,0.0044393,0.0033469
0.005083,0.005211,0.0041659
0.0059257,0.0059366,0.0046354
0.007062,0.0066636,0.0051053
0.0082227,0.0073763,0.0056999
0.010763,0.0081126,0.0061759
0.012079,0.0088353,0.0066428
0.012362,0.009541,0.0072317
0.013858,0.010284,0.0078512
0.015107,0.010979,0.0084333
0.016532,0.011714,0.0089086
0.017842,0.012489,0.0094094
0.018637,0.013232,0.010083
0.019792,0.013932,0.010666
0.021085,0.014708,0.011169
0.021648,0.015478,0.011678
0.02203,0.016241,0.012507
0.022535,0.017015,0.013327
0.024002,0.017743,0.013989
0.024461,0.018436,0.014742
0.025346,0.019203,0.015383
0.025657,0.019909,0.016149
0.026674,0.020698,0.016659
0.027413,0.021393,0.017291
0.02813,0.022113,0.01789
0.029548,0.022811,0.018474
0.030823,0.023592,0.019182
0.031502,0.024335,0.019858
0.032328,0.025106,0.020558
0.035227,0.025864,0.021048
0.036214,0.026618,0.021867
0.037791,0.027407,0.022376
0.038112,0.028212,0.023231
0.038676,0.028978,0.023739
0.039542,0.029715,0.024216
0.040439,0.030477,0.025043
0.041782,0.031259,0.025694
0.042819,0.031965,0.026282
0.043959,0.032661,0.026732
0.044377,0.033421,0.027559
0.046537,0.034148,0.028028
0.047447,0.034954,0.028764
0.04867,0.035679,0.029368
0.04926,0.036418,0.029985
0.05021,0.036883,0.030464
0.051163,0.037695,0.030989
0.05277,0.038411,0.031585
0.054014,0.039137,0.032191
0.054627,0.039875,0.032807
0.055154,0.040638,0.033634
0.056014,0.041422,0.034346
0.057286,0.042137,0.034808
0.058318,0.042835,0.03539
0.059376,0.043564,0.036053
0.059938,0.044339,0.036876
0.060739,0.045109,0.037577
0.061509,0.045871,0.038406
0.063228,0.046627,0.039038
0.064532,0.047396,0.039535
0.06576,0.048161,0.040032
0.066304,0.048887,0.040691
0.067235,0.049659,0.041392
0.069666,0.050382,0.04186
0.070307,0.051107,0.04252
0.071534,0.051869,0.043156
0.071987,0.052618,0.04395
0.072391,0.053366,0.04463
0.073139,0.054134,0.045272
0.073651,0.054905,0.045973
0.074489,0.055674,0.046672
0.075011,0.056458,0.047328
0.075621,0.057187,0.04812
0.07689,0.057952,0.04876
0.079672,0.058684,0.049233
0.082232,0.059404,0.049699
0.083101,0.060122,0.050297
0.083998,0.060808,0.050922
0.084485,0.061588,0.051571
0.085067,0.062295,0.052321
0.085689,0.063067,0.053141
0.086311,0.063829,0.053836
0.087383,0.064565,0.054309
0.08831,0.065287,0.054966
0.088825,0.065734,0.05552
0.089377,0.066467,0.056131
0.089821,0.067229,0.056825
