9.0009e-05,0.00020796,0.00020135
0.00014738,0.00034769,0.00037327
0.00035809,0.00053016,0.00056116
0.00052334,0.00067712,0.00071344
0.00066649,0.00085377,0.00089587
0.00079633,0.001211,0.0011622
0.00093594,0.0014111,0.001353
0.0013168,0.0016344,0.0015674
0.0014545,0.0018831,0.0017539
0.0015981,0.0023274,0.0021462
0.0016583,0.0027007,0.0025309
0.0019436,0.0030025,0.0028391
0.0020661,0.0032995,0.0031157
0.0021258,0.0035865,0.0034143
0.0021301,0.0038781,0.0036875
0.002131,0.0041556,0.0038909
0.0022904,0.0043269,0.0040669
0.0024313,0.0045023,0.0042363
0.002478,0.0046806,0.0043694
0.0026199,0.0048588,0.004557
0.0027568,0.0051713,0.0048552
0.0029325,0.0053368,0.0049782
0.003149,0.0054936,0.0050943
0.003181,0.0056707,0.0052806
0.0032652,0.005848,0.0054515
0.003275,0.0061067,0.0056989
0.0033091,0.0064321,0.0060075
0.0036278,0.0067195,0.0062672
0.0037374,0.0068958,0.0064335
0.003859,0.0070405,0.0066082
0.0038722,0.007287,0.0068463
0.0039784,0.0075086,0.007081
0.0041272,0.0078023,0.0073959
0.00418,0.0081101,0.0077267
0.0042612,0.0083258,0.0079901
0.0043883,0.0085405,0.008252
0.0043964,0.0087948,0.00849
0.0044863,0.0089775,0.0086872
0.0045232,0.0091442,0.0088963
0.0046088,0.0093139,0.0091104
0.0047464,0.0095015,0.009305
0.0048766,0.0097753,0.0096388
0.0051272,0.010043,0.0099557
0.0051854,0.010298,0.010214
0.0053,0.01053,0.010456
0.0054695,0.010734,0.010647
0.0055896,0.010998,0.010975
0.005718,0.011264,0.011252
0.005805,0.011526,0.011568
0.0059493,0.011776,0.011751
0.006134,0.012063,0.011959
0.0062191,0.012336,0.012278
0.0067163,0.012622,0.012481
0.0067168,0.012949,0.012721
0.0070526,0.013109,0.012922
0.0071907,0.013366,0.013163
0.0076949,0.013501,0.01326
0.0080852,0.013729,0.013428
0.0081585,0.013971,0.013688
0.0083451,0.014173,0.013845
0.0085647,0.014477,0.014128
0.0087067,0.014668,0.014364
0.0088377,0.014976,0.014758
0.0090599,0.015247,0.015085
0.0094414,0.015499,0.015322
0.0095757,0.015848,0.015565
0.0098205,0.015996,0.015718
0.010042,0.016281,0.015999
0.010216,0.01645,0.016175
0.01041,0.016781,0.016484
0.010541,0.016945,0.016643
0.01088,0.017212,0.016926
0.011012,0.017411,0.017168
0.011229,0.017622,0.017416
0.01148,0.017746,0.017545
0.011582,0.01791,0.017692
0.011827,0.018147,0.017915
0.011897,0.018288,0.018088
0.012116,0.01847,0.018259
0.012235,0.018773,0.018566
0.012307,0.019077,0.018924
0.012621,0.019323,0.019102
0.012777,0.019917,0.019694
0.012863,0.020214,0.020053
0.012962,0.020536,0.020355
0.013085,0.020715,0.020581
0.013258,0.020984,0.020859
0.013385,0.021267,0.021208
0.013828,0.021482,0.02141
0.013983,0.02172,0.021628
0.014103,0.021882,0.021782
0.014215,0.02206,0.021915
0.014358,0.022513,0.022371
0.014564,0.022708,0.022516
0.014736,0.022875,0.022724
0.015035,0.023054,0.022892
0.015171,0.023188,0.023053
0.015532,0.02336,0.023181
0.015681,0.023515,0.023365
0.015996,0.023989,0.023824
0.016182,0.024289,0.024041
0.016251,0.024433,0.024191
0.016544,0.024603,0.024352
0.016716,0.02491,0.024746
0.017095,0.025112,0.024944
0.017139,0.025283,0.025131
0.01733,0.025541,0.025393
0.017549,0.025675,0.025514
0.017663,0.025853,0.025696
0.017919,0.026,0.025837
0.018092,0.026333,0.026183
0.018311,0.026566,0.026406
0.018366,0.026815,0.026673
0.018555,0.026997,0.026853
0.018641,0.027121,0.027007
0.018746,0.027316,0.027198
0.018845,0.027582,0.027475
0.01901,0.02784,0.027734
0.019086,0.028246,0.028091
0.019248,0.028391,0.028265
0.019442,0.02855,0.028382
0.019751,0.028994,0.028775
0.019972,0.029306,0.029094
0.020235,0.029602,0.029453
0.020581,0.029753,0.029611
0.020847,0.030044,0.02988
0.021016,0.030313,0.030087
0.021271,0.03053,0.030342
0.021374,0.030654,0.030493
0.021557,0.030912,0.030755
0.021701,0.031169,0.03106
0.021909,0.031334,0.031227
