0.001088,0.00080596,0.00079518
0.0017206,0.0016153,0.0015926
0.0022834,0.0024207,0.0023873
0.0032485,0.0032282,0.0030193
0.0039318,0.004089,0.0036933
0.0058987,0.0049226,0.0043305
0.0067359,0.0057346,0.0049656
0.0077924,0.0066025,0.0056446
0.0080517,0.0074913,0.0063235
0.0095599,0.0083236,0.0069749
0.010982,0.0092446,0.0076778
0.011405,0.012516,0.011282
0.011886,0.013438,0.011986
0.012084,0.014356,0.012686
0.013742,0.015309,0.01371
0.01441,0.016086,0.01448
0.015477,0.01938,0.018722
0.015782,0.020223,0.019632
0.016707,0.021036,0.020256
0.017784,0.021951,0.020956
0.018829,0.022729,0.021727
0.019255,0.026416,0.02579
0.02044,0.027252,0.026447
0.021454,0.03054,0.030079
0.022548,0.033838,0.034312
0.023858,0.034789,0.035336
0.02411,0.035691,0.036466
0.024981,0.036507,0.037293
0.025445,0.037414,0.038429
0.026896,0.038335,0.039418
0.028266,0.039243,0.040394
0.029476,0.042504,0.044697
0.030255,0.045741,0.047972
0.030494,0.04666,0.048691
0.031282,0.050348,0.052421
0.031993,0.051234,0.053373
0.033649,0.052102,0.054229
0.034375,0.055471,0.057924
0.035193,0.05626,0.058529
0.036639,0.057463,0.05947
0.037374,0.06115,0.063539
0.03812,0.062045,0.064658
0.03875,0.065432,0.068083
0.039577,0.066316,0.068953
0.040478,0.069436,0.072965
0.041083,0.070317,0.073835
0.042352,0.071225,0.074808
0.042718,0.07215,0.075805
0.043801,0.073023,0.076489
0.04441,0.077037,0.080549
0.045383,0.080378,0.084238
0.046001,0.081287,0.084932
0.047583,0.084627,0.08831
0.049139,0.08548,0.08915
0.049943,0.086266,0.089752
0.051893,0.087482,0.090705
0.052948,0.090926,0.094189
0.053322,0.094285,0.097586
0.054596,0.095193,0.098561
0.056854,0.09607,0.099247
0.057674,0.098171,0.10157
0.058589,0.1014,0.1041
0.06014,0.10227,0.10495
0.061527,0.10308,0.10575
0.062531,0.10629,0.10988
0.063349,0.10721,0.11103
0.063985,0.1081,0.11198
0.065253,0.10891,0.11277
0.066597,0.10978,0.11364
0.067527,0.11061,0.11445
0.069057,0.11152,0.11559
0.070232,0.11241,0.11654
0.071472,0.11329,0.11741
0.072635,0.1141,0.11829
0.073792,0.11501,0.11942
0.074389,0.11829,0.12362
0.075374,0.12158,0.12785
0.076967,0.12481,0.13141
0.077716,0.12805,0.135
0.078766,0.13128,0.13827
0.079844,0.13217,0.13922
0.081997,0.13552,0.14184
0.082981,0.13875,0.14599
0.084301,0.14201,0.14928
0.086447,0.14282,0.15008
0.088166,0.14606,0.15424
0.08962,0.14693,0.1549
0.090274,0.1478,0.15576
0.091622,0.15104,0.15903
0.092201,0.15186,0.15966
0.093988,0.15514,0.16398
0.096197,0.15845,0.16823
0.097859,0.16173,0.17245
0.099787,0.16491,0.17567
0.10078,0.16816,0.17985
0.10158,0.17123,0.18295
0.10246,0.17212,0.18363
0.10455,0.17298,0.18448
0.10593,0.17629,0.18814
0.10648,0.1772,0.18911
0.1072,0.17812,0.19029
0.10797,0.179,0.19097
0.11049,0.17987,0.19163
0.1115,0.18076,0.1923
0.11258,0.18391,0.19478
0.11391,0.1848,0.19565
0.11595,0.1857,0.19682
0.11758,0.18917,0.19953
0.12082,0.19036,0.20046
0.12238,0.19125,0.20134
0.12323,0.19213,0.20221
0.12401,0.19294,0.203
0.12519,0.19382,0.2037
0.12698,0.19469,0.20455
0.12789,0.19787,0.20704
0.12844,0.19878,0.20802
0.12982,0.19968,0.20899
0.13114,0.20059,0.20996
0.13243,0.20146,0.21082
0.13411,0.20234,0.21169
0.13567,0.2032,0.21235
0.13753,0.2043,0.2132
0.13859,0.20751,0.21646
0.1398,0.21075,0.22063
0.14056,0.21167,0.22162
0.14199,0.21254,0.22231
0.14339,0.21344,0.22327
0.14445,0.2143,0.22412
0.14671,0.21713,0.22723
0.14803,0.21805,0.22822
0.14891,0.21897,0.22937
0.15052,0.21986,0.23025
0.15148,0.22073,0.2311
0.15241,0.22406,0.23372
0.15335,0.22498,0.2349
0.15393,0.22589,0.23587
0.15447,0.22679,0.23684
0.15508,0.2277,0.23798
0.15624,0.22857,0.23864
0.15765,0.22946,0.23959
0.15882,0.23271,0.24377
0.16004,0.23637,0.24747
0.16101,0.23729,0.24838
0.16277,0.23815,0.24903
0.16442,0.23904,0.24999
0.16602,0.24227,0.25414
0.16813,0.24548,0.25671
0.17003,0.24636,0.25767
0.17203,0.24725,0.25862
0.17349,0.24806,0.25942
0.17435,0.24893,0.26028
0.17649,0.24978,0.26093
0.17734,0.25071,0.26211
0.17884,0.25158,0.26278
0.18158,0.25247,0.26346
0.18304,0.25332,0.26437
0.1851,0.25653,0.26689
0.1861,0.2574,0.26755
0.1881,0.2582,0.26835
0.18977,0.25904,0.26917
0.19126,0.25993,0.27004
0.19262,0.26074,0.27066
0.19408,0.26162,0.27154
0.19489,0.26243,0.27233
0.19558,0.2639,0.27396
0.19684,0.26734,0.27774
0.19791,0.2682,0.27883
0.19936,0.26909,0.2797
0.20061,0.26998,0.28058
0.20184,0.27078,0.28144
0.20293,0.27415,0.28516
0.20466,0.27739,0.28873
0.20572,0.28062,0.29229
0.20656,0.28384,0.29554
0.2076,0.28475,0.29652
0.20974,0.28562,0.29719
0.21159,0.28653,0.29788
0.21351,0.28741,0.29875
0.21441,0.29096,0.30267
0.21612,0.29426,0.30601
0.21742,0.29517,0.30715
0.21892,0.29608,0.30828
0.2212,0.29695,0.30895
0.22253,0.30034,0.31238
0.22459,0.30124,0.31329
0.22641,0.30211,0.31415
0.22854,0.30298,0.31509
0.23026,0.30385,0.31602
0.23242,0.30469,0.31666
0.23307,0.30609,0.3185
0.23469,0.30925,0.32097
0.2358,0.31257,0.32463
0.23679,0.31347,0.32552
0.238,0.31435,0.32619
0.23934,0.3176,0.33036
0.24053,0.3209,0.33295
0.24173,0.32175,0.3336
0.24269,0.32261,0.33445
0.24537,0.32382,0.33539
0.24666,0.32468,0.33624
0.24791,0.32559,0.33738
0.24869,0.32894,0.34
0.25001,0.33215,0.34355
0.25184,0.33538,0.34681
0.25222,0.33908,0.35158
0.25318,0.33994,0.35224
0.25684,0.3408,0.35291
0.25828,0.3441,0.35624
0.25966,0.34733,0.35951
0.26173,0.3482,0.36037
0.26269,0.34909,0.36124
0.26432,0.34997,0.36193
0.26558,0.35119,0.36316
0.26684,0.35437,0.36566
0.26823,0.35526,0.36653
0.27003,0.35614,0.36741
0.27123,0.35699,0.36824
0.27233,0.35784,0.36933
0.27365,0.35872,0.37
0.27574,0.35959,0.37066
0.27627,0.36048,0.37154
0.2777,0.36134,0.3722
0.28145,0.36226,0.37292
0.28296,0.3631,0.37374
0.28367,0.36404,0.37446
0.28496,0.36736,0.37812
0.28674,0.3706,0.38168
0.2879,0.37151,0.38266
0.28969,0.37238,0.38332
0.2912,0.37327,0.38428
0.29328,0.37413,0.38494
0.2951,0.37494,0.38574
0.29717,0.37576,0.38636
0.29769,0.3789,0.38983
0.29807,0.37983,0.39102
0.29965,0.38073,0.39199
0.30168,0.3816,0.39284
0.30274,0.38245,0.39368
0.30459,0.38332,0.39453
0.30646,0.38734,0.3986
0.30719,0.38873,0.40039
0.3082,0.39221,0.40311
0.30961,0.39309,0.40422
0.31159,0.39396,0.40508
0.31208,0.39484,0.40594
0.31338,0.39571,0.40661
0.31372,0.39818,0.40979
0.31461,0.39904,0.41045
0.3158,0.39986,0.41107
0.31699,0.4031,0.41463
0.31814,0.4039,0.41525
0.32043,0.40475,0.41592
0.32204,0.40559,0.41655
0.32402,0.40884,0.42074
0.32744,0.4097,0.4214
0.32998,0.41056,0.42205
0.33135,0.4114,0.42295
0.33268,0.41232,0.42394
0.33432,0.4132,0.42462
0.33661,0.41411,0.42559
0.33805,0.41492,0.42639
0.33935,0.41581,0.42726
0.3409,0.41661,0.42788
0.34215,0.41752,0.42902
0.34312,0.41841,0.4299
0.34495,0.41922,0.43069
0.34604,0.42009,0.43163
0.34716,0.42095,0.43228
0.3486,0.42186,0.43326
0.34974,0.42266,0.43406
0.35176,0.42353,0.43472
0.35271,0.42707,0.4375
0.35382,0.42793,0.43815
0.35545,0.42876,0.43879
0.3569,0.42962,0.43944
0.35781,0.43049,0.44011
0.36,0.43136,0.44077
0.36207,0.4346,0.44332
0.36388,0.43551,0.44446
0.36477,0.4364,0.44542
0.36563,0.43726,0.44607
0.36657,0.43812,0.44673
0.36841,0.44169,0.45033
0.37032,0.44256,0.45099
0.37158,0.44343,0.45166
0.37253,0.44424,0.45228
0.37413,0.4451,0.45293
0.37595,0.44596,0.45378
0.37719,0.44683,0.45444
0.3784,0.45015,0.45781
0.37964,0.45103,0.45848
0.38175,0.45441,0.46113
0.38267,0.45589,0.46263
0.38518,0.45937,0.46647
0.38667,0.46028,0.4676
0.38832,0.46115,0.46846
0.3908,0.4644,0.47101
0.39257,0.4677,0.47536
0.39363,0.47083,0.47854
0.3955,0.47168,0.4792
0.39715,0.47253,0.47985
0.39818,0.4734,0.4807
0.39916,0.47432,0.48169
0.40137,0.47515,0.48233
0.40433,0.47602,0.48319
0.40606,0.47692,0.48431
0.40778,0.48025,0.488
0.40939,0.48354,0.49163
0.41201,0.48443,0.49277
0.4133,0.48533,0.4939
0.41448,0.48614,0.4947
0.41802,0.48949,0.49732
0.41917,0.49039,0.49846
0.42091,0.49126,0.49912
0.42244,0.49213,0.49998
0.42382,0.49303,0.50095
0.42523,0.49394,0.50184
0.42634,0.49717,0.50511
0.42749,0.50089,0.50921
0.42809,0.50181,0.51037
0.42955,0.50263,0.51117
0.43134,0.50585,0.51532
0.43266,0.50678,0.5165
0.43356,0.50768,0.51747
0.43477,0.50855,0.5184
0.43616,0.50936,0.5192
0.43701,0.51022,0.51986
0.43851,0.51108,0.52071
0.43902,0.51199,0.5214
0.43996,0.51285,0.52206
0.44145,0.51376,0.5232
0.44293,0.51467,0.52418
0.44348,0.51556,0.52513
0.44402,0.51696,0.52693
0.44541,0.52017,0.53019
0.44777,0.52347,0.53452
0.45023,0.52434,0.53519
0.45161,0.52522,0.53586
0.45345,0.52608,0.53671
0.45594,0.52694,0.53737
0.4574,0.5278,0.53821
0.45884,0.53112,0.54157
0.45975,0.53204,0.54248
0.46104,0.53293,0.54359
0.46175,0.53384,0.54456
0.46325,0.5347,0.54522
0.46552,0.53556,0.54588
0.46665,0.5365,0.54681
0.46861,0.53734,0.54745
0.46977,0.54104,0.55035
0.47176,0.54417,0.55351
0.47357,0.54502,0.55415
0.47502,0.5459,0.55483
0.47682,0.54913,0.55899
0.47825,0.54998,0.55965
0.4801,0.55085,0.56034
0.48061,0.55421,0.56404
0.48232,0.55729,0.56744
0.48324,0.55822,0.5686
0.48414,0.55914,0.56976
0.4858,0.55995,0.57038
0.48739,0.56076,0.571
0.48836,0.56163,0.57186
0.48921,0.56244,0.57248
0.49026,0.56327,0.57337
0.49145,0.56418,0.57435
0.49267,0.56504,0.57527
0.49422,0.56833,0.57951
0.49553,0.5716,0.58207
0.4965,0.5725,0.5832
0.49801,0.57339,0.58416
0.49904,0.57428,0.58503
0.50058,0.57798,0.58793
0.50249,0.57884,0.58859
0.50314,0.58213,0.59283
0.50493,0.58584,0.59574
0.50682,0.5867,0.59639
0.50768,0.58762,0.59754
0.50955,0.58849,0.5982
0.51333,0.58936,0.59889
0.51472,0.59024,0.6
0.51596,0.59358,0.60369
0.51681,0.59451,0.60468
0.51947,0.59536,0.60533
0.52015,0.59626,0.60651
0.52141,0.59714,0.60747
0.5226,0.598,0.60814
0.52305,0.59888,0.609
0.52369,0.60201,0.61218
0.52613,0.60529,0.61476
0.52843,0.60619,0.61572
0.52982,0.60699,0.61635
0.53076,0.60785,0.61702
0.53251,0.60868,0.61784
0.53422,0.60962,0.61856
0.53662,0.61049,0.61923
0.53856,0.61189,0.62064
0.53919,0.6132,0.62209
0.53975,0.61646,0.62568
0.541,0.61986,0.63006
0.54222,0.62357,0.63296
0.5443,0.62443,0.63361
0.54593,0.62765,0.63614
0.54725,0.62853,0.63724
0.54814,0.62945,0.63814
0.54943,0.63035,0.63904
0.55034,0.63117,0.63967
0.55108,0.63204,0.64034
0.55192,0.6342,0.64253
0.55253,0.63507,0.64319
0.55386,0.6359,0.64401
0.5552,0.63681,0.64499
0.55683,0.63768,0.64565
0.55931,0.64097,0.64822
0.56167,0.64182,0.6489
0.56223,0.64267,0.64954
0.56514,0.64353,0.65039
0.56655,0.64683,0.65474
0.57035,0.6477,0.65542
0.57204,0.64857,0.65608
0.57451,0.64942,0.65673
0.57577,0.65033,0.65787
0.57695,0.65118,0.65854
0.5786,0.65207,0.65949
0.58001,0.65296,0.66019
0.5815,0.65379,0.66101
0.5828,0.65702,0.66456
0.58554,0.65788,0.66522
0.58616,0.66158,0.66931
0.58768,0.66247,0.67026
0.58896,0.66338,0.67116
0.59009,0.66428,0.67205
0.59099,0.66521,0.67308
0.59158,0.66616,0.67413
