0.00024206,0.00037406,0.00033969
0.00063076,0.00076104,0.0007484
0.00083014,0.0011473,0.0011673
0.0011119,0.0015232,0.001566
0.0013585,0.0018757,0.0018857
0.0016384,0.0022515,0.0022937
0.0019364,0.0026367,0.0027109
0.0021616,0.0030222,0.0031288
0.0025642,0.0034068,0.0034776
0.0029128,0.0037305,0.0036869
0.0034446,0.0040676,0.0040535
0.0037248,0.0044544,0.0044714
0.0040987,0.00484,0.0048903
0.0048726,0.0051686,0.0051028
0.0050284,0.0055258,0.0054815
0.0052957,0.005854,0.0058379
0.0054508,0.0062067,0.0061587
0.005958,0.0065927,0.0065673
0.0064032,0.0069654,0.0069709
0.0066418,0.0073254,0.0073524
0.0068198,0.0076328,0.0076322
0.0070449,0.0079886,0.0080098
0.0073897,0.0083354,0.0082987
0.0077586,0.008674,0.0086657
0.0080877,0.0090332,0.0089652
0.008543,0.0093922,0.0093547
0.0090755,0.009744,0.0096749
0.0095298,0.010126,0.010089
0.01001,0.010461,0.010368
0.010378,0.010801,0.010588
0.01065,0.011155,0.01097
0.010914,0.011495,0.011279
0.011245,0.011836,0.011648
0.011762,0.012219,0.012064
0.012148,0.012605,0.012473
0.012554,0.012992,0.012893
0.012793,0.013361,0.013283
0.013185,0.013761,0.013616
0.013714,0.014084,0.013825
0.014361,0.014415,0.014038
0.014748,0.014754,0.014407
0.015233,0.015163,0.014747
0.015573,0.01559,0.015208
0.016024,0.015947,0.015506
0.016441,0.016303,0.015735
0.01699,0.016632,0.016035
0.017282,0.017012,0.016438
0.017686,0.017378,0.016743
0.017893,0.017808,0.017208
0.018133,0.018164,0.017594
0.018454,0.018489,0.017864
0.01885,0.01885,0.018165
0.019069,0.019238,0.018576
0.019752,0.019574,0.018856
0.020107,0.019933,0.019236
0.02047,0.020267,0.01959
0.020798,0.020653,0.019999
0.021035,0.020993,0.020218
0.021723,0.021398,0.020555
0.022141,0.021753,0.020932
0.022628,0.022083,0.021233
0.023041,0.022514,0.021698
0.023458,0.0229,0.022116
0.023986,0.023237,0.022334
0.024364,0.023567,0.022634
0.024803,0.023974,0.022974
0.02502,0.02433,0.023359
0.025698,0.024668,0.023576
0.025964,0.024971,0.023898
