1.9552e-05,0.0044693,0.0044811
0.00054449,0.0071237,0.0071455
0.0024327,0.010201,0.010228
0.0053584,0.012426,0.012275
0.0060866,0.016261,0.01612
0.0076282,0.018898,0.018763
0.0089329,0.022776,0.022649
0.014667,0.026826,0.02636
0.017677,0.029043,0.028401
0.019816,0.032994,0.032343
0.022786,0.036258,0.03533
0.025169,0.040043,0.039117
0.028589,0.044832,0.044674
0.031909,0.046943,0.046792
0.032953,0.052689,0.053488
0.035992,0.054758,0.05591
0.036634,0.05679,0.057951
0.03941,0.060375,0.061243
0.04144,0.062823,0.063697
0.042642,0.066318,0.067185
0.046874,0.069929,0.070495
0.050777,0.074294,0.074862
0.053113,0.076671,0.077248
0.057051,0.080772,0.080998
0.058428,0.08486,0.085747
0.06197,0.089552,0.090062
0.063588,0.092177,0.093128
0.064785,0.094611,0.095572
0.072823,0.099244,0.098853
0.074719,0.10351,0.10314
0.076478,0.10743,0.1077
0.078387,0.11238,0.11345
0.079885,0.11697,0.11881
0.082117,0.12073,0.12255
0.083303,0.12426,0.12668
0.086272,0.12803,0.12936
0.087758,0.12966,0.13127
0.091449,0.13346,0.13474
0.093845,0.13815,0.13807
0.09538,0.14073,0.14066
0.10042,0.14487,0.14445
0.10314,0.14926,0.14755
0.10515,0.1528,0.15111
0.10772,0.15648,0.15449
0.11029,0.15865,0.15649
0.11233,0.16029,0.15813
0.11392,0.16212,0.16031
0.11678,0.16683,0.16463
0.11884,0.17139,0.16787
0.12122,0.17497,0.17203
0.12345,0.17892,0.17598
0.12747,0.18311,0.18016
0.12996,0.18756,0.18532
0.13293,0.19154,0.1893
0.13645,0.19532,0.19372
0.1405,0.19763,0.19603
0.14429,0.20125,0.19965
0.1457,0.20532,0.20371
0.15887,0.20878,0.20617
0.16007,0.21245,0.20983
0.16223,0.21741,0.2156
0.16468,0.22103,0.21891
0.16676,0.22549,0.22412
0.16899,0.2278,0.22644
0.17196,0.23276,0.23236
0.17724,0.2364,0.23568
0.17993,0.24049,0.23943
0.18174,0.24474,0.24438
0.18307,0.2468,0.24644
0.18615,0.25174,0.25139
0.20042,0.25532,0.25393
0.20425,0.25711,0.25602
0.20443,0.26135,0.26026
0.20867,0.26505,0.26367
0.2111,0.26743,0.26606
0.21337,0.27097,0.27019
0.21809,0.27472,0.27286
0.2206,0.27658,0.2751
0.22269,0.28012,0.27865
0.22672,0.28189,0.28042
0.22819,0.28448,0.28303
0.23137,0.28805,0.2863
0.23383,0.2906,0.28885
0.24051,0.29446,0.29239
0.24447,0.29865,0.29621
0.24636,0.30219,0.29946
0.25026,0.30586,0.30207
0.25391,0.30803,0.30407
0.25881,0.31172,0.30669
0.26095,0.31536,0.31104
0.27591,0.31903,0.31366
0.28368,0.32279,0.31632
0.29086,0.32509,0.31864
0.29304,0.33007,0.32444
0.29392,0.33421,0.32824
0.29745,0.33894,0.3316
0.30037,0.34212,0.33529
0.30373,0.34457,0.33816
0.30726,0.34892,0.34213
0.31027,0.35192,0.34489
0.31482,0.35617,0.3479
0.31679,0.35917,0.35092
0.31931,0.3627,0.35505
0.32138,0.36764,0.36093
0.3226,0.37212,0.36629
0.32398,0.37628,0.37124
0.32711,0.37983,0.37539
0.3304,0.38441,0.37997
0.33374,0.38794,0.38351
0.33592,0.3915,0.38677
0.33813,0.39505,0.39093
0.34041,0.39735,0.39362
0.34377,0.40164,0.3979
0.34396,0.4041,0.40037
0.34737,0.40615,0.40225
0.35005,0.4083,0.40441
0.35202,0.41185,0.40867
0.355,0.4168,0.41455
0.35679,0.41927,0.41744
0.36002,0.42138,0.41894
0.36281,0.4237,0.42172
0.36586,0.42747,0.42547
0.36806,0.4302,0.42821
0.37227,0.43267,0.4307
0.37576,0.4357,0.43349
0.37836,0.43925,0.43704
0.38274,0.44264,0.43946
0.38502,0.44602,0.44285
0.38766,0.45003,0.44686
0.40293,0.45348,0.44931
0.40485,0.45704,0.45347
0.40761,0.46055,0.45767
0.4113,0.46411,0.46193
0.41449,0.46763,0.46545
0.41612,0.46992,0.46708
0.42058,0.47347,0.47122
0.4287,0.47567,0.47279
0.43032,0.48012,0.47809
0.43445,0.48367,0.48224
0.43737,0.48719,0.48548
0.4388,0.48966,0.48843
0.44217,0.49342,0.49189
0.44485,0.49704,0.49522
0.4462,0.50058,0.49847
0.44983,0.50272,0.5
0.45403,0.50716,0.50515
0.45879,0.50929,0.50729
0.46394,0.51161,0.50942
0.46607,0.51407,0.51229
