0.00037201,0.00058876,0.00058019
0.00072084,0.0012829,0.0013747
0.0012046,0.0019124,0.0018136
0.001779,0.0025517,0.0025479
0.0021067,0.0031488,0.0031294
0.0024934,0.0039029,0.0038674
0.0025537,0.0045686,0.0046472
0.0028451,0.0052334,0.0054066
0.0032277,0.0059039,0.0060626
0.0037404,0.0065566,0.0067009
0.004268,0.0071854,0.0073163
0.0044603,0.0076804,0.007877
0.0046369,0.008164,0.0083093
0.0049565,0.0086515,0.0088766
0.0056022,0.0091375,0.009212
0.0057771,0.009623,0.0097627
0.0059757,0.01011,0.010237
0.0064215,0.010596,0.010711
0.0066839,0.011082,0.011263
0.007084,0.011568,0.011599
0.0076399,0.012052,0.012147
0.0080058,0.012534,0.012693
0.0084347,0.013016,0.01324
0.0089128,0.013499,0.013787
0.0091809,0.013983,0.014337
0.009349,0.014467,0.014886
0.0096901,0.014949,0.015434
0.010178,0.015432,0.015865
0.010579,0.015915,0.016411
0.010882,0.016399,0.016961
0.0116,0.016882,0.017391
0.011998,0.017365,0.017939
0.012492,0.017848,0.01837
0.012636,0.01833,0.018916
0.01296,0.018812,0.019462
0.013544,0.019294,0.019795
0.013546,0.019777,0.020136
0.013546,0.02026,0.020478
0.013967,0.020795,0.020999
0.014602,0.021358,0.02155
0.015165,0.021954,0.022085
0.015687,0.022518,0.022638
0.015968,0.023062,0.023129
0.016419,0.023636,0.023683
0.016731,0.024197,0.024227
0.017051,0.024736,0.024703
0.017554,0.02527,0.025306
0.017812,0.025833,0.025856
0.018382,0.026313,0.02632
0.018538,0.026789,0.026778
0.018918,0.027287,0.027353
0.01927,0.027986,0.028034
0.019644,0.028632,0.028761
0.019908,0.029278,0.029387
0.020069,0.029904,0.029992
0.020528,0.030507,0.030576
0.021118,0.031107,0.031163
0.021587,0.031693,0.031831
0.021991,0.03228,0.032406
0.022675,0.032864,0.032929
0.023101,0.033402,0.033457
0.023499,0.033951,0.033995
0.023844,0.034568,0.034429
0.024029,0.035261,0.035117
0.024272,0.035943,0.035731
0.024672,0.036358,0.0362
0.025199,0.036792,0.036691
0.025805,0.03718,0.037067
0.026037,0.03756,0.037436
0.02658,0.037945,0.037813
0.026903,0.038529,0.038342
0.027187,0.039141,0.038952
0.027411,0.039748,0.03956
0.027683,0.040334,0.040141
0.028004,0.040916,0.040827
0.028745,0.041473,0.041217
0.028995,0.042056,0.041886
0.029304,0.042636,0.042552
0.029485,0.04322,0.04308
0.029867,0.043808,0.043757
0.030134,0.044398,0.044171
0.030809,0.044987,0.044753
0.031577,0.04556,0.045319
0.032369,0.046136,0.045837
0.032865,0.046717,0.046406
0.033312,0.047305,0.046988
0.034119,0.047978,0.047661
0.034301,0.04862,0.048298
0.035108,0.04926,0.048935
0.035401,0.049855,0.049523
0.035996,0.050532,0.050007
0.036726,0.051174,0.050592
0.037132,0.051779,0.051144
0.03743,0.052374,0.051683
0.038335,0.053061,0.052171
0.038889,0.053777,0.052831
0.039498,0.054469,0.053467
0.040468,0.055181,0.053974
0.040828,0.055897,0.054633
0.041255,0.056549,0.055094
0.041596,0.057033,0.05557
0.042097,0.05766,0.056144
0.042656,0.058353,0.056818
0.043042,0.058959,0.057406
0.043746,0.059518,0.057964
0.044192,0.060197,0.058632
0.044637,0.060705,0.059211
0.044989,0.061213,0.0598
0.045383,0.06172,0.060392
0.046094,0.062241,0.060985
0.046525,0.062778,0.061598
0.046759,0.063411,0.062221
0.047254,0.063936,0.062735
0.04749,0.064449,0.06309
0.048226,0.06494,0.063661
0.048599,0.065427,0.063997
0.048812,0.065934,0.06449
0.04903,0.066439,0.065061
0.049439,0.066935,0.065404
0.05001,0.067438,0.065974
0.050564,0.067956,0.066577
0.05105,0.068467,0.067173
0.051372,0.069007,0.067703
0.05212,0.069549,0.068188
0.052773,0.07009,0.068675
0.053018,0.070631,0.069292
0.05389,0.071138,0.069786
0.054511,0.071671,0.070393
0.055298,0.072211,0.070921
0.056203,0.072757,0.071411
0.057075,0.073355,0.071949
0.057473,0.073941,0.072368
0.058258,0.074561,0.0728
0.058644,0.0751,0.073175
0.059346,0.07564,0.07366
0.059669,0.076181,0.074145
0.060318,0.07672,0.074628
0.060706,0.07722,0.075119
0.060919,0.077731,0.075713
0.06125,0.078249,0.076317
0.061805,0.078774,0.076915
0.0623,0.079286,0.077498
0.062808,0.07981,0.078013
0.063235,0.080311,0.078503
0.063524,0.080891,0.079072
0.064042,0.081478,0.079743
0.064565,0.081979,0.080235
0.06496,0.082479,0.080727
0.065337,0.082982,0.08122
0.065767,0.083482,0.081712
0.066238,0.083985,0.082205
0.066507,0.084486,0.082563
0.067147,0.08501,0.083078
0.067581,0.085598,0.083655
0.068164,0.086185,0.084233
0.068841,0.086773,0.08481
0.069417,0.087361,0.085387
0.069781,0.087911,0.085926
0.070311,0.088452,0.086457
0.070591,0.088994,0.086987
0.070972,0.089505,0.08734
0.071343,0.090007,0.087914
0.071701,0.090508,0.088486
0.072315,0.091017,0.089079
0.072836,0.091528,0.089658
0.073403,0.092038,0.090237
0.073734,0.09255,0.090832
0.074107,0.093061,0.091426
0.074456,0.093573,0.091925
0.075023,0.094086,0.092505
0.075433,0.094598,0.093101
0.075635,0.09511,0.093696
0.075911,0.095623,0.094293
0.076106,0.096134,0.094888
0.076404,0.096649,0.095485
0.076791,0.097161,0.096081
0.077507,0.097674,0.096677
0.077825,0.098186,0.097272
0.078467,0.098697,0.09777
0.079128,0.099209,0.098353
0.079527,0.099722,0.098852
0.080157,0.10023,0.099434
0.08103,0.10075,0.10003
0.081717,0.10126,0.10061
0.082667,0.10177,0.10111
0.083006,0.10226,0.10158
0.0835,0.10274,0.10205
0.083852,0.10321,0.10251
0.084468,0.10369,0.10298
0.084888,0.10417,0.10354
0.085272,0.10465,0.10409
0.085572,0.10512,0.10463
0.085879,0.1056,0.10517
0.086734,0.10607,0.10571
0.087283,0.10655,0.10618
0.088039,0.10704,0.10652
0.089004,0.10752,0.10699
0.089669,0.10802,0.10733
0.090419,0.10851,0.10782
0.090602,0.10899,0.10829
0.091229,0.10946,0.10875
0.091708,0.10995,0.10923
0.09195,0.11044,0.10971
0.092261,0.11094,0.1102
0.092897,0.11144,0.11076
0.093521,0.11194,0.11133
0.093873,0.11243,0.11191
0.094133,0.11293,0.11235
0.094954,0.11342,0.11293
0.09536,0.11392,0.11349
0.095966,0.11442,0.11405
0.096509,0.11491,0.11453
0.097022,0.11541,0.11502
0.097242,0.11591,0.11559
0.097823,0.1164,0.11594
0.09815,0.1169,0.11642
0.099029,0.11738,0.11689
0.099529,0.11786,0.11735
0.10022,0.11833,0.11777
0.10062,0.1188,0.11819
0.1013,0.11927,0.11864
0.10168,0.11974,0.1191
0.10192,0.12021,0.11952
0.10228,0.12069,0.11994
0.10291,0.12116,0.1204
0.10336,0.12163,0.12085
0.10384,0.1221,0.12127
0.10434,0.12257,0.12169
0.10514,0.12304,0.12211
0.10542,0.12351,0.12244
0.10586,0.12401,0.12279
0.10631,0.1245,0.12323
0.10667,0.125,0.12358
0.10731,0.1255,0.12403
0.10796,0.126,0.12451
0.10809,0.12649,0.12495
0.10885,0.12699,0.12544
0.10912,0.12747,0.12599
0.10951,0.12795,0.12646
0.11025,0.12844,0.12694
0.11082,0.12893,0.12738
0.11157,0.12941,0.12784
0.11214,0.12988,0.12826
0.11253,0.13035,0.12868
0.11296,0.13083,0.12922
0.11324,0.1313,0.12975
0.11369,0.13178,0.13021
0.11426,0.13225,0.13068
0.11481,0.13273,0.13115
0.11523,0.13321,0.13161
0.1155,0.13368,0.13208
0.11672,0.13417,0.13242
0.11707,0.13467,0.13277
0.11765,0.13517,0.13322
0.11826,0.13567,0.13367
0.11914,0.13617,0.13411
0.12004,0.13666,0.13446
0.12069,0.13717,0.13495
0.12145,0.13766,0.13529
0.12183,0.13817,0.13575
0.12205,0.13871,0.13624
0.1225,0.13923,0.13671
0.1229,0.13974,0.13721
0.12365,0.14026,0.13773
0.12442,0.14077,0.13819
0.12462,0.14128,0.13865
0.12551,0.14184,0.1392
0.12593,0.14235,0.13965
0.12647,0.14287,0.14016
0.12707,0.14338,0.14062
0.12764,0.14389,0.14108
0.1281,0.1444,0.14154
0.12857,0.14491,0.142
0.12918,0.14541,0.14244
0.12988,0.1459,0.14301
0.13036,0.14641,0.14346
0.13092,0.14692,0.14382
0.1315,0.14743,0.14417
0.1318,0.14794,0.14463
0.13216,0.14844,0.1452
0.13289,0.149,0.14576
0.13325,0.14959,0.14634
0.13404,0.15018,0.14686
0.13452,0.15076,0.14739
0.13492,0.15135,0.14797
0.13547,0.15193,0.14849
0.13596,0.15246,0.14901
0.13596,0.153,0.14939
0.13665,0.1535,0.14997
0.13696,0.15402,0.15049
0.13735,0.15457,0.15104
0.13757,0.15518,0.15159
0.13785,0.15579,0.15215
0.13806,0.15636,0.15273
0.13834,0.15692,0.15324
0.13908,0.1575,0.15364
0.13938,0.1581,0.15425
0.13978,0.15869,0.15478
0.14026,0.15926,0.15531
0.14102,0.15971,0.15571
0.14165,0.16013,0.15619
0.14282,0.16082,0.15682
0.14343,0.16149,0.15742
0.14403,0.16203,0.15791
0.14435,0.16259,0.15842
0.14503,0.16317,0.15894
0.14578,0.16374,0.15933
0.14649,0.16425,0.15984
0.14744,0.16475,0.16032
0.14808,0.16526,0.16082
0.14856,0.16577,0.16132
0.14934,0.16628,0.16178
0.1497,0.16678,0.16227
0.15061,0.16728,0.16276
0.15154,0.16778,0.16321
