0.002252,0.001861,0.0018268
0.0038216,0.0040611,0.0042945
0.0053055,0.006419,0.0070053
0.0068068,0.0084426,0.0090478
0.009073,0.010474,0.011044
0.010952,0.012595,0.013124
0.012795,0.01445,0.014686
0.014615,0.016609,0.016858
0.015927,0.018882,0.019144
0.018294,0.02121,0.021814
0.020493,0.022952,0.023137
0.022472,0.024699,0.024613
0.025711,0.027286,0.027125
0.027707,0.029351,0.028865
0.029328,0.031945,0.031806
0.031404,0.034539,0.034742
0.033187,0.036724,0.036858
0.036081,0.038542,0.038272
0.039737,0.040936,0.040593
0.042227,0.043547,0.043138
0.04512,0.046041,0.045356
0.047792,0.047826,0.046739
0.050435,0.049897,0.048826
0.053024,0.051997,0.050894
0.055359,0.053548,0.052416
0.057816,0.056055,0.05485
0.060436,0.057858,0.056242
0.062029,0.059665,0.058058
0.063556,0.061984,0.060332
0.065283,0.063931,0.062544
0.068095,0.065758,0.063955
0.068689,0.067541,0.065456
0.070036,0.07007,0.068343
0.07114,0.072715,0.070951
0.07239,0.07508,0.073633
0.075464,0.077416,0.075885
0.077372,0.079613,0.078337
0.079877,0.08181,0.080847
0.082478,0.084049,0.083049
0.083691,0.086315,0.085328
0.085195,0.088908,0.088267
0.087002,0.091754,0.090789
0.089843,0.094196,0.093152
0.093402,0.096839,0.095717
0.0965,0.098519,0.097233
0.098339,0.10047,0.09915
0.1011,0.10258,0.10078
0.10237,0.10427,0.10221
0.10676,0.10658,0.10424
0.10874,0.10852,0.10596
0.11181,0.11034,0.10774
0.11427,0.11258,0.11026
0.11597,0.11453,0.11215
0.1174,0.1166,0.1142
0.11975,0.11865,0.11626
0.12338,0.12039,0.11797
0.12586,0.12279,0.12028
0.12806,0.12499,0.12277
0.13031,0.12716,0.1249
0.13234,0.12909,0.12662
0.1346,0.13078,0.12829
0.13887,0.13327,0.1305
0.14045,0.13594,0.13309
0.14213,0.13894,0.13664
0.14353,0.14053,0.13806
0.14504,0.14223,0.14002
0.14804,0.14422,0.14228
0.15149,0.14576,0.14335
0.15455,0.14777,0.14533
0.15706,0.14992,0.14743
0.15918,0.15178,0.14952
0.16026,0.15411,0.15179
0.16202,0.15667,0.15468
0.16339,0.15915,0.15755
0.16598,0.16078,0.15889
0.16873,0.16249,0.16032
0.17138,0.16486,0.16264
0.17394,0.16728,0.165
0.17584,0.1688,0.16629
0.17814,0.17052,0.16771
0.18101,0.17233,0.16879
0.18507,0.17491,0.1713
0.18705,0.17712,0.17383
0.18769,0.17933,0.1763
0.18954,0.18116,0.1781
0.19287,0.18338,0.18029
0.19468,0.18504,0.18192
0.19864,0.18748,0.18428
0.201,0.18988,0.18665
0.20625,0.19142,0.18771
0.20715,0.19317,0.18968
0.21113,0.19546,0.19187
0.21194,0.1974,0.19382
0.21532,0.19983,0.19617
0.21839,0.2023,0.19858
0.22168,0.20481,0.20101
0.22428,0.20641,0.20235
0.22551,0.20863,0.20453
0.22827,0.21065,0.20651
0.23104,0.21216,0.20799
0.23332,0.21416,0.20954
0.23447,0.2168,0.21255
0.23629,0.21856,0.21412
0.23834,0.22028,0.21557
0.24065,0.22268,0.21826
0.24189,0.22427,0.21986
0.24361,0.22607,0.22163
0.24473,0.22809,0.22361
0.2473,0.22994,0.22527
0.24971,0.23179,0.22669
0.25146,0.23383,0.22869
0.25453,0.23581,0.23064
0.25706,0.23764,0.23268
0.25788,0.24016,0.23554
0.26018,0.24208,0.23769
0.26162,0.24457,0.24057
0.26265,0.24683,0.24286
0.26538,0.2483,0.24417
0.2679,0.25051,0.24664
0.27027,0.25231,0.24845
0.27325,0.25412,0.24997
0.2743,0.25647,0.25261
0.27658,0.25849,0.25465
0.27896,0.26006,0.25616
0.28204,0.26182,0.25787
0.28514,0.26405,0.26006
0.28679,0.26646,0.26276
0.28834,0.26898,0.26557
0.29078,0.27163,0.26869
0.29216,0.2738,0.27078
0.29441,0.27557,0.27227
0.29547,0.27737,0.27378
0.29772,0.27985,0.27599
0.29977,0.28155,0.27731
0.30069,0.28383,0.27959
0.30308,0.28631,0.28197
0.30478,0.28866,0.28425
0.30687,0.29064,0.28619
0.30822,0.29299,0.28889
0.31236,0.29552,0.29132
0.31515,0.29721,0.29249
0.31652,0.29941,0.29496
0.31948,0.30165,0.29713
0.32104,0.30385,0.29961
0.32296,0.30587,0.3016
0.32373,0.30829,0.30404
0.32605,0.31091,0.30697
0.32706,0.31248,0.30854
0.32881,0.31434,0.30998
0.33072,0.31663,0.31201
0.33206,0.31844,0.31354
0.33396,0.32012,0.31518
0.33551,0.32185,0.31687
0.33859,0.32446,0.31941
0.33983,0.32704,0.32234
0.3411,0.32943,0.32506
0.34304,0.33146,0.32704
0.34627,0.33347,0.32874
0.35029,0.3362,0.33136
0.35164,0.3382,0.33305
0.35482,0.34026,0.33479
0.3574,0.34251,0.33732
0.36025,0.34449,0.33926
0.36151,0.34652,0.34129
0.36272,0.34868,0.34342
0.36607,0.35059,0.34527
0.36865,0.35204,0.34649
0.37261,0.35367,0.34786
0.37353,0.35632,0.35097
0.37871,0.35779,0.35229
0.3796,0.36024,0.35506
0.38183,0.36203,0.35686
0.38351,0.36441,0.3596
0.38526,0.36596,0.36089
0.38605,0.3679,0.36311
0.38792,0.37035,0.36594
0.39008,0.37233,0.36788
0.39254,0.37415,0.36968
0.39397,0.37607,0.37161
0.39625,0.3784,0.37425
0.39832,0.38042,0.37623
0.40101,0.38185,0.37752
0.4055,0.38343,0.37895
0.40711,0.38534,0.38082
0.40937,0.38739,0.38289
0.41089,0.38942,0.38493
0.41303,0.39225,0.38767
0.41488,0.39509,0.39041
0.4157,0.39774,0.39352
0.41787,0.40069,0.39691
0.42053,0.40346,0.40002
0.42312,0.40517,0.40134
0.42489,0.40668,0.40285
0.42817,0.40916,0.40523
0.42968,0.41124,0.40755
0.4337,0.41342,0.40947
0.43609,0.41588,0.41234
0.4369,0.41793,0.41406
0.44025,0.41977,0.41561
0.44342,0.42231,0.41809
0.44693,0.42417,0.41966
0.44777,0.42644,0.42195
0.44912,0.42871,0.42423
0.45133,0.43029,0.42577
0.45259,0.4323,0.42802
0.45518,0.43418,0.43014
0.45696,0.43651,0.43241
0.45812,0.43842,0.43457
0.46152,0.44025,0.43566
0.46279,0.44207,0.4372
0.46353,0.44388,0.4393
0.46551,0.44558,0.441
0.46612,0.44748,0.44286
0.46856,0.44952,0.44491
0.47124,0.45205,0.44737
0.47283,0.45431,0.44989
0.4751,0.45615,0.45175
0.47766,0.45807,0.45391
0.48017,0.4599,0.45597
0.48118,0.46225,0.45867
0.48476,0.46479,0.46155
0.48628,0.46682,0.46326
0.48743,0.46857,0.46474
0.4906,0.47044,0.46653
0.49204,0.4723,0.46832
0.4928,0.47455,0.47058
0.495,0.47719,0.47362
0.49685,0.47922,0.47562
0.49916,0.48069,0.47705
0.50142,0.48249,0.47881
0.50237,0.48414,0.48021
0.50389,0.48608,0.48211
0.50655,0.48781,0.4838
0.50874,0.49002,0.48632
0.50953,0.49203,0.48834
0.51149,0.49357,0.48964
0.51371,0.49582,0.49217
0.51474,0.49817,0.49487
0.51577,0.5001,0.49677
0.51809,0.50281,0.49938
0.52012,0.50522,0.50172
0.5226,0.50747,0.5039
0.52512,0.50962,0.50601
0.52791,0.51163,0.50756
0.52954,0.51411,0.51034
0.5352,0.51555,0.51134
0.53793,0.51782,0.51356
0.53996,0.51983,0.51525
0.54071,0.52209,0.51779
0.5419,0.52467,0.5208
0.54315,0.52679,0.52317
0.5457,0.52932,0.52603
0.54768,0.53159,0.52857
0.54971,0.53321,0.52991
0.55201,0.53532,0.532
0.55469,0.53725,0.53362
0.55613,0.53953,0.5362
0.55827,0.54174,0.53867
0.56026,0.54396,0.5408
0.562,0.54623,0.54309
0.5635,0.5479,0.54449
0.56493,0.55036,0.54669
0.56787,0.55215,0.5482
0.56892,0.5545,0.55084
0.57428,0.55601,0.55219
0.58056,0.55763,0.55333
0.58231,0.55999,0.5556
0.58937,0.56173,0.5568
0.59128,0.56379,0.55882
0.59312,0.56631,0.56171
0.59533,0.56792,0.56329
0.59622,0.57028,0.56599
0.59762,0.57208,0.56781
0.59985,0.57382,0.56928
0.60238,0.57557,0.5705
0.60466,0.57732,0.57221
0.60744,0.57954,0.57445
0.60917,0.58203,0.57688
0.61167,0.58393,0.57874
0.61278,0.58567,0.58077
0.61482,0.58759,0.58239
0.61735,0.58956,0.58432
0.61921,0.59123,0.58593
0.62102,0.593,0.58791
0.62161,0.59526,0.59019
0.62505,0.5967,0.59148
0.62759,0.59849,0.59298
0.62895,0.6009,0.59569
0.63205,0.603,0.59773
0.63441,0.60502,0.60004
0.6354,0.60673,0.60147
0.63746,0.60915,0.6039
0.64342,0.61078,0.60504
0.64559,0.61304,0.60726
0.6465,0.6154,0.60964
0.6483,0.61731,0.61149
0.64982,0.61958,0.61402
0.65272,0.62117,0.61537
0.65403,0.62298,0.61714
0.65601,0.62479,0.61896
0.65855,0.62644,0.62063
0.66147,0.62781,0.62187
0.66369,0.62989,0.62419
0.666,0.63177,0.62631
0.66647,0.63403,0.62859
0.667,0.6363,0.63088
0.66967,0.63797,0.63229
0.67387,0.63997,0.63397
0.67583,0.64236,0.63671
0.67811,0.64449,0.6386
0.68026,0.64676,0.64079
0.68209,0.64879,0.64283
0.68534,0.65061,0.6446
0.68775,0.65243,0.64614
0.68859,0.65471,0.64843
0.69073,0.65702,0.65065
0.69259,0.65856,0.65216
0.69469,0.66038,0.65395
0.69714,0.66251,0.65635
0.69816,0.66487,0.65907
0.70011,0.66657,0.66059
0.70226,0.66807,0.66208
0.70448,0.66976,0.6635
0.70678,0.67229,0.66639
0.70941,0.67401,0.66783
0.71021,0.67653,0.67065
0.71161,0.67851,0.67287
0.7129,0.68001,0.67459
0.71407,0.6822,0.67709
0.71684,0.68394,0.67903
0.71875,0.68542,0.68049
0.72008,0.68801,0.68349
0.72336,0.68999,0.68549
0.7247,0.69177,0.68699
0.72732,0.69332,0.6883
0.72946,0.69497,0.68995
0.73196,0.69687,0.69186
0.73514,0.69843,0.69316
0.73591,0.7007,0.69539
0.73853,0.70231,0.69675
0.74048,0.70472,0.69954
0.74343,0.70634,0.70099
0.74496,0.7086,0.70317
0.74719,0.71053,0.70541
0.74938,0.71209,0.70694
0.75062,0.71395,0.70873
0.75254,0.71594,0.71069
0.7541,0.71844,0.71309
0.75478,0.72025,0.71487
0.75744,0.72221,0.71652
0.76027,0.72479,0.71902
0.76305,0.72731,0.72188
0.7659,0.72878,0.72332
0.76909,0.73078,0.72487
0.77118,0.73293,0.72691
0.77326,0.73511,0.72905
0.7746,0.73772,0.73156
0.77577,0.73974,0.7335
0.77718,0.74156,0.73561
0.7803,0.74337,0.73714
0.78127,0.74547,0.7395
0.78309,0.74757,0.74157
0.7843,0.74989,0.74422
0.78525,0.75249,0.74716
0.78691,0.75484,0.74953
0.7889,0.75677,0.75142
0.7905,0.75876,0.75297
0.7922,0.76109,0.75563
0.7937,0.76326,0.75776
0.79583,0.76564,0.7601
0.79799,0.76762,0.76205
0.7993,0.76934,0.76373
0.80192,0.77084,0.76545
0.80484,0.77253,0.76711
0.80669,0.7747,0.76925
0.8087,0.7767,0.77126
0.81012,0.77922,0.77418
0.8134,0.78174,0.77702
0.81493,0.78347,0.7787
0.81688,0.78576,0.78092
0.81925,0.78826,0.78336
0.82113,0.78991,0.78498
0.82469,0.79159,0.7864
0.82546,0.79357,0.78835
0.82716,0.79638,0.79149
0.8298,0.79812,0.7932
0.83155,0.8002,0.79521
0.83452,0.80267,0.79808
0.83573,0.80495,0.80066
0.83832,0.80652,0.80198
0.83951,0.80858,0.80401
0.84107,0.8103,0.80574
0.84282,0.81211,0.80756
0.84423,0.81386,0.80954
0.84502,0.81604,0.812
0.84753,0.81785,0.81378
0.8484,0.82005,0.81624
0.84974,0.82183,0.81799
0.85188,0.82336,0.81927
0.85406,0.82537,0.8213
0.85659,0.82741,0.82361
0.85901,0.82898,0.82493
0.86002,0.83101,0.82697
0.86091,0.83354,0.8298
0.86332,0.83547,0.8317
0.86478,0.83767,0.83382
0.86846,0.83982,0.83592
0.87054,0.84178,0.83757
0.87261,0.8433,0.8393
0.87404,0.8451,0.84108
0.87658,0.84691,0.84248
0.879,0.84878,0.84464
0.87945,0.85084,0.84703
0.88198,0.85254,0.84847
0.88232,0.85482,0.85075
0.88502,0.8574,0.85368
0.88664,0.85919,0.85543
0.88724,0.8614,0.8579
0.88958,0.86324,0.85997
0.89096,0.86577,0.86285
0.89361,0.86747,0.86451
0.89435,0.86982,0.86716
0.89674,0.87176,0.86906
0.89821,0.87351,0.87077
0.89914,0.87548,0.87275
0.90194,0.87738,0.87422
0.90337,0.87997,0.87722
0.90507,0.88179,0.879
0.90712,0.88422,0.88136
0.90891,0.88658,0.88365
0.90987,0.88918,0.88667
0.91116,0.89109,0.88859
0.91255,0.89322,0.891
0.91552,0.8951,0.89267
0.91677,0.89762,0.89553
0.91913,0.89981,0.89763
0.92062,0.90175,0.89954
0.92149,0.90424,0.90239
0.92429,0.90577,0.90418
0.9266,0.90766,0.90635
0.92831,0.90995,0.90837
0.92943,0.91187,0.91025
0.93272,0.91397,0.91232
0.9349,0.91617,0.91426
0.93665,0.91832,0.91667
0.93905,0.92091,0.91967
0.94153,0.92283,0.92153
0.94389,0.92471,0.92366
0.94572,0.92687,0.92578
0.9463,0.92907,0.92789
0.9481,0.93082,0.9296
0.94881,0.93285,0.93165
0.94987,0.93506,0.93379
0.95077,0.93702,0.93602
0.95264,0.93894,0.93791
0.95388,0.94087,0.93981
0.95519,0.94301,0.94189
0.95655,0.94551,0.94479
0.9584,0.94778,0.94698
0.96004,0.95036,0.94929
0.96303,0.95223,0.95144
0.96529,0.95439,0.95388
0.96716,0.95655,0.95597
0.96798,0.95862,0.95841
0.97027,0.9607,0.96073
0.97185,0.96255,0.9628
0.97295,0.96449,0.96502
0.97575,0.96626,0.96652
0.9769,0.96812,0.96835
0.97889,0.97051,0.97113
0.98089,0.97288,0.97324
0.98199,0.97526,0.97563
0.98266,0.97754,0.97793
0.984,0.97892,0.97916
0.98465,0.98151,0.98216
0.98625,0.98348,0.98407
0.98916,0.98527,0.98558
0.99115,0.9874,0.98765
0.99229,0.98904,0.98903
0.99394,0.99143,0.99116
0.99523,0.9937,0.99337
0.99722,0.99607,0.99613
0.99949,0.99827,0.99826
1,1,1
