0.00050791,0.0017265,0.0017387
0.0021465,0.0043137,0.004048
0.0050567,0.0061044,0.0055605
0.0053973,0.0083787,0.0078428
0.0062879,0.010835,0.010608
0.008827,0.012643,0.012004
0.011697,0.014449,0.013085
0.013959,0.016249,0.01485
0.017083,0.01806,0.016375
0.018828,0.020331,0.018663
0.02012,0.021836,0.02038
0.022765,0.023579,0.022095
0.024532,0.025087,0.023606
0.027062,0.026911,0.025644
0.027675,0.028807,0.027504
0.028918,0.030925,0.029868
0.029811,0.03328,0.032573
0.030688,0.035485,0.03504
0.033289,0.037087,0.036382
0.035272,0.038789,0.038087
0.036115,0.041064,0.040381
0.037381,0.042754,0.041804
0.038651,0.045146,0.044515
0.039748,0.047521,0.046904
0.042403,0.049483,0.048554
0.042981,0.051691,0.05067
0.04608,0.053788,0.052707
0.046895,0.055835,0.054433
0.048984,0.057813,0.056379
0.049779,0.059996,0.058836
0.052971,0.062001,0.060383
0.054303,0.063777,0.062125
0.056298,0.065908,0.064192
0.057446,0.067767,0.06602
0.058795,0.070117,0.068719
0.061052,0.072166,0.07078
0.062266,0.074431,0.07306
0.064684,0.076003,0.074386
0.065714,0.077928,0.076285
0.066528,0.08045,0.079143
0.068722,0.083097,0.082182
0.070061,0.084911,0.083707
0.072139,0.087096,0.085849
0.072893,0.08935,0.088387
0.073367,0.091614,0.090665
0.075247,0.093736,0.092745
0.077618,0.095538,0.094555
0.081577,0.09717,0.095924
0.082526,0.098824,0.097318
0.08371,0.10089,0.099347
0.084347,0.10309,0.10181
0.086409,0.10511,0.10379
0.0872,0.10704,0.106
0.089646,0.10917,0.10841
0.090471,0.11124,0.11084
0.092037,0.11296,0.11257
0.094469,0.115,0.11462
0.096224,0.11756,0.11751
0.097718,0.11951,0.11942
0.099051,0.12209,0.12242
0.10136,0.12421,0.1245
0.1026,0.12613,0.1264
0.104,0.12787,0.12839
0.10525,0.12974,0.13018
0.10602,0.13172,0.13212
0.10752,0.13339,0.13353
0.10988,0.13571,0.1362
0.11231,0.13759,0.13837
0.11523,0.13896,0.13961
0.11704,0.14087,0.14147
0.11984,0.14277,0.14293
0.12237,0.14443,0.1446
0.12374,0.14691,0.14747
0.12509,0.14918,0.14976
0.12647,0.15171,0.15264
0.12869,0.15329,0.15419
0.12972,0.15564,0.15689
0.13306,0.15755,0.15875
0.13613,0.16002,0.16115
0.13877,0.16209,0.16324
0.14108,0.16401,0.16539
0.14187,0.16603,0.16742
0.14446,0.16765,0.16877
0.14702,0.16958,0.17092
0.14933,0.17145,0.17304
0.15067,0.17283,0.17427
0.15274,0.17525,0.17671
0.15487,0.1769,0.17836
0.15763,0.17892,0.18033
0.15862,0.18063,0.18176
0.15976,0.18227,0.18314
0.1611,0.18405,0.18465
0.1617,0.18626,0.18712
0.16356,0.18842,0.18921
0.16551,0.18996,0.1905
0.16676,0.19232,0.19318
0.16855,0.19465,0.19546
0.17005,0.19668,0.1975
0.17274,0.19811,0.1988
0.17448,0.20061,0.20122
0.17653,0.20233,0.20267
0.17808,0.20405,0.20436
0.1797,0.20665,0.2073
0.18136,0.20904,0.20943
0.18327,0.2111,0.21145
0.18604,0.21332,0.2137
0.18812,0.21592,0.21663
0.18994,0.21758,0.21826
0.19221,0.2196,0.2203
0.19374,0.22164,0.22202
0.19609,0.22368,0.22407
0.19734,0.22569,0.22632
0.19917,0.22772,0.22836
0.19985,0.22953,0.23013
0.2027,0.23151,0.23207
0.20454,0.23334,0.23388
0.2068,0.2352,0.2357
0.20896,0.23718,0.23765
0.20991,0.23978,0.24059
0.2125,0.24188,0.24266
0.21557,0.24386,0.24461
0.21886,0.24584,0.24661
0.2223,0.24728,0.2479
0.22504,0.24899,0.24932
0.22802,0.25146,0.25219
0.22971,0.25427,0.25533
0.2317,0.25649,0.25747
0.23387,0.25875,0.25969
0.23715,0.26085,0.26175
0.23997,0.26268,0.26316
0.24223,0.26471,0.26516
0.24453,0.26678,0.26748
0.24672,0.26852,0.2688
0.25075,0.2707,0.27072
0.25219,0.27318,0.2736
0.25515,0.27542,0.27577
