1001021100,0.499573450655016,0.147186797874043
1003010100,0.59446049710842,0.175049322715335
1003010200,0.598168931043398,0.161217502920417
1003010600,0.52597956193569,0.155461670450096
1003011000,0.520274105103611,0.142680695599333
1003011202,0.449320522656282,0.156696479586759
1003011502,0.474167721684177,0.101527458780515
1005950100,0.614699724050457,0.166140790381658
1005950200,0.651360504938206,0.194035318010532
1005950300,0.663639903876319,0.19810990231583
1005950400,0.66182557671459,0.196694554356216
1005950500,0.625196083921807,0.168181498429631
1005950600,0.604709716962702,0.162208646318946
1005950700,0.597684231705415,0.209230905844896
1005950800,0.595474847692095,0.203874234103154
1005950900,0.601220646815128,0.175988390042174
1007010001,0.422387244674143,0.114320171560656
1007010002,0.412940525185907,0.111461236249102
1007010004,0.488177193841375,0.142956900753235
1009050102,0.371716684965657,0.109704117123398
1009050200,0.358851094446528,0.105512647167318
1009050300,0.34629056226655,0.102120504672725
1009050400,0.341846005709851,0.0916606759254843
1009050500,0.379683410014143,0.112117584158194
1009050700,0.380820229674982,0.102907974231797
1011952100,0.791295835447857,0.238519876042704
1011952200,0.729892712700637,0.254528235313144
1011952500,0.651402041013505,0.176930077338343
1013952700,0.559180520715392,0.148705348369792
1013952800,0.571847870797774,0.197792351462971
1013952900,0.571245349177513,0.193012731454003
1013953000,0.578314246650145,0.16796558952257
1013953100,0.574903776801132,0.166321204278592
1013953200,0.572315927701007,0.152407144793642
1013953300,0.634501848980896,0.183650662741568
1013953400,0.62773083116977,0.18228452832886
1013953500,0.629223426675581,0.182245505870213
1015000200,0.472461208061435,0.167351909989013
1015000300,0.471507213944994,0.16744916753739
1015000400,0.47199185328412,0.167642764669899
1015000500,0.474432986259801,0.167949898320156
1015000600,0.475034451328427,0.163863087792513
1015000700,0.466521563973277,0.161501926457704
1015000800,0.47587488761584,0.164187639338183
1015000900,0.4673019610974,0.164915953581116
1015001201,0.476080808387478,0.163895843924865
1015001202,0.465361651384303,0.137349684955513
1015001300,0.475445822824133,0.168005655183228
1015001400,0.465531515164933,0.160936708796239
1015001500,0.420980560006417,0.122977310436257
1015001600,0.471404132632731,0.163412031449485
1015001700,0.472230500530508,0.140449075482636
1015001800,0.436557551722224,0.150632619135943
