0.00083531,0.0005428,0.00054491
0.0014705,0.0015498,0.0016297
0.001967,0.002151,0.0023361
0.0026817,0.0027678,0.0030597
0.0034055,0.003312,0.0035622
0.0036767,0.0044811,0.0046403
0.0042713,0.0049922,0.0050057
0.0052099,0.0055257,0.0054991
0.0057576,0.006112,0.0062012
0.0064477,0.0066444,0.0065816
0.0072229,0.0072397,0.0071312
0.0078498,0.0079001,0.0079075
0.0083465,0.0085168,0.0086483
0.0088218,0.00911,0.009197
0.0088414,0.010147,0.010132
0.0093641,0.010643,0.010632
0.009928,0.011228,0.011335
0.010504,0.011772,0.011724
0.010859,0.012345,0.012299
0.011485,0.013375,0.012978
0.012407,0.01392,0.01348
0.012788,0.014497,0.014157
0.013555,0.015205,0.014989
0.014001,0.015839,0.015733
0.01454,0.016349,0.016206
0.015167,0.016963,0.016643
0.015869,0.017537,0.017332
0.016496,0.017967,0.017729
0.017208,0.018612,0.018485
0.017622,0.019095,0.018972
0.018542,0.019628,0.019466
0.01932,0.020264,0.02023
0.020241,0.020835,0.020806
0.020849,0.021342,0.021169
0.021347,0.02196,0.021911
0.021828,0.022968,0.023001
0.022391,0.023459,0.023496
0.023171,0.024057,0.023935
0.023548,0.024676,0.024662
0.024166,0.025284,0.025377
0.024654,0.025828,0.025926
0.025403,0.026412,0.026627
0.026611,0.027032,0.027355
0.027034,0.02758,0.02786
0.02783,0.028711,0.028669
0.028567,0.029195,0.029116
0.02933,0.030336,0.03032
0.029973,0.030861,0.030807
0.030475,0.032046,0.031655
0.031113,0.032642,0.032205
0.031896,0.033819,0.03339
0.032474,0.034357,0.033933
0.033354,0.034977,0.034678
0.034255,0.035464,0.035129
0.034828,0.036036,0.035704
0.035338,0.03665,0.036442
0.036177,0.037266,0.037011
0.037118,0.037851,0.037699
0.037549,0.038464,0.038439
0.038515,0.039053,0.039146
0.039243,0.039689,0.039896
0.039914,0.040317,0.040632
0.04089,0.040812,0.04109
0.041361,0.04132,0.041602
0.041983,0.041861,0.042147
0.042611,0.042498,0.042912
0.043021,0.043089,0.043334
0.043595,0.044106,0.043986
0.044473,0.044677,0.044561
0.045048,0.045229,0.045117
0.045514,0.0458,0.045646
0.046216,0.046341,0.046145
0.046676,0.046958,0.046888
0.047843,0.047581,0.047513
0.048373,0.048267,0.048316
0.049134,0.048775,0.048828
0.049608,0.049745,0.049451
0.050449,0.050275,0.04994
0.051731,0.051071,0.050602
0.052726,0.052178,0.051313
0.053462,0.053156,0.051941
0.0542,0.053692,0.052435
0.054534,0.054205,0.052953
0.055502,0.054826,0.0537
0.056258,0.055306,0.054262
0.057295,0.055923,0.055004
0.058179,0.056538,0.055742
0.058757,0.057087,0.056295
0.05933,0.05768,0.056891
0.059869,0.058246,0.057461
0.060433,0.058796,0.058014
0.060899,0.059423,0.058765
0.06171,0.060043,0.059508
0.062663,0.06061,0.06019
0.063213,0.061225,0.060912
0.063888,0.061815,0.061509
0.064549,0.062252,0.061821
0.06531,0.062741,0.062272
0.065473,0.063218,0.062753
0.066324,0.063796,0.063286
0.066899,0.0643,0.063752
0.067532,0.064901,0.064307
0.068117,0.065435,0.064799
0.068873,0.066611,0.06564
0.06943,0.067214,0.066347
0.070275,0.067752,0.066731
0.070965,0.068322,0.0674
0.071425,0.068938,0.068123
0.0724,0.069496,0.068687
0.073007,0.070093,0.069387
0.07332,0.070511,0.069809
0.073696,0.071561,0.0705
0.074435,0.071947,0.070776
0.075342,0.072474,0.071307
0.07578,0.073003,0.071839
0.076664,0.073596,0.072263
0.077029,0.074214,0.073007
0.077351,0.074771,0.07366
0.07827,0.075279,0.074024
0.079447,0.075913,0.074768
0.080142,0.076507,0.075365
0.080528,0.077091,0.075905
0.080861,0.077695,0.07663
0.081662,0.078129,0.077029
0.082347,0.078766,0.077794
0.083517,0.079676,0.078446
0.084074,0.080247,0.079134
0.085015,0.080784,0.079631
0.08583,0.081417,0.080374
0.086817,0.082127,0.081227
0.08796,0.082636,0.081696
0.088648,0.083123,0.082146
0.089162,0.08374,0.08287
0.089917,0.084375,0.083635
0.09024,0.084994,0.08436
0.091023,0.085448,0.084778
0.091662,0.085956,0.085247
0.093584,0.086492,0.085631
0.09425,0.087105,0.086368
0.095098,0.087697,0.086792
0.09579,0.088251,0.087304
0.096663,0.088804,0.0877
0.097288,0.08983,0.088735
0.098007,0.090449,0.089307
0.098533,0.091059,0.089922
