5.0298e-07,0.00024013,0.00018854
8.08e-05,0.00041527,0.00034863
0.00016379,0.00059847,0.00056218
0.00041866,0.00077403,0.00076567
0.00052982,0.00094974,0.00092639
0.00053204,0.0011262,0.0010514
0.00071225,0.0013003,0.0011747
0.00085776,0.0014842,0.0013489
0.0010062,0.0016512,0.001467
0.0011226,0.0018276,0.0016428
0.0012734,0.0019997,0.0018006
0.0014636,0.0021754,0.0019618
0.0015747,0.0023511,0.0021226
0.0016305,0.0025205,0.0022427
0.0018928,0.0026892,0.0023627
0.0019434,0.002856,0.0025202
0.0021291,0.0030245,0.002675
0.0023168,0.0031992,0.0028037
0.0024086,0.0033723,0.0029765
0.0025561,0.0035477,0.0031516
0.00272,0.0037039,0.0032987
0.0028477,0.0038764,0.0034215
0.0029814,0.004046,0.0035418
0.0030888,0.0042215,0.0037509
0.0031581,0.0043969,0.0039551
0.0032829,0.0045693,0.0040776
0.0033532,0.0047527,0.0042964
0.0035585,0.0049267,0.0044201
0.0036221,0.0051025,0.0045952
0.0037315,0.0052704,0.0047527
0.0038948,0.0054543,0.0048877
0.0039637,0.0056377,0.0051059
0.0040989,0.0058046,0.0053047
0.0041446,0.0059542,0.0054441
0.0043312,0.0061301,0.0055694
0.0044033,0.0063122,0.0057359
0.0045947,0.0064754,0.0059312
0.0047378,0.0066416,0.006087
0.0048989,0.0068032,0.0062478
0.0050552,0.0069837,0.0064288
0.0051419,0.0071326,0.0065374
0.0052769,0.0073049,0.006663
0.0055719,0.0074567,0.0068053
0.0057442,0.0076213,0.0069598
0.0059095,0.0078046,0.0071274
0.0062497,0.0079741,0.007248
0.0064552,0.0081618,0.0074204
0.0066781,0.0083394,0.0075506
0.0068356,0.0085052,0.007706
0.0070425,0.0086817,0.0078339
0.0071177,0.0088628,0.0079631
0.0073533,0.0090275,0.0081183
0.0074922,0.0091909,0.0083135
0.0079765,0.0093671,0.0084389
0.0080575,0.0095438,0.0086499
0.008177,0.0097203,0.0088268
0.0083539,0.0099,0.0089578
0.008515,0.010076,0.0091329
0.0086892,0.010248,0.0092586
0.0089251,0.010419,0.0093801
0.009092,0.010591,0.0095521
0.0091772,0.010773,0.009719
0.0092411,0.010953,0.0098837
0.0093631,0.011131,0.010068
0.0095522,0.011316,0.010244
0.010019,0.011469,0.010355
0.010286,0.011627,0.01047
0.010403,0.01179,0.010589
0.010663,0.011931,0.010692
0.010755,0.012083,0.010802
0.010818,0.012258,0.011012
0.010991,0.012434,0.011223
0.011089,0.012604,0.011427
0.011221,0.012776,0.011598
0.011388,0.012952,0.011724
0.011558,0.013135,0.011897
0.011791,0.013304,0.012056
0.011885,0.013486,0.012223
0.012037,0.01365,0.012423
0.01215,0.013818,0.012578
0.012252,0.013998,0.012705
0.012362,0.014173,0.012866
0.012492,0.014343,0.012986
0.012629,0.014524,0.013152
0.01272,0.014677,0.013308
0.012818,0.01486,0.013475
0.012934,0.015043,0.013649
0.013084,0.01521,0.013771
0.013262,0.015374,0.013892
0.013316,0.015527,0.014075
0.01357,0.015704,0.014285
0.013648,0.015853,0.014437
0.013901,0.016036,0.014627
0.014006,0.016197,0.014814
0.014179,0.016376,0.014942
0.014383,0.016545,0.015061
0.014447,0.016722,0.015267
0.014586,0.016881,0.015381
0.014642,0.017047,0.015499
0.014726,0.017226,0.015668
0.015332,0.017402,0.015797
0.015465,0.017568,0.015918
0.015653,0.017748,0.016127
0.015767,0.01791,0.016294
0.015991,0.018082,0.016452
0.016102,0.018263,0.016618
0.016944,0.01843,0.016743
0.017011,0.018608,0.01695
0.017109,0.018775,0.017121
0.01749,0.01895,0.017245
0.01764,0.019104,0.017389
0.017745,0.01929,0.017566
0.017954,0.019457,0.017687
0.018256,0.019646,0.01782
0.018532,0.01982,0.01798
0.018789,0.020001,0.018146
0.019108,0.020183,0.018254
0.019237,0.020343,0.018441
0.01951,0.020515,0.018568
0.01967,0.020664,0.018676
0.019768,0.020845,0.018805
0.019989,0.020995,0.018913
0.020178,0.021167,0.019036
0.020284,0.021343,0.019245
0.020397,0.021517,0.019453
0.020542,0.021683,0.019609
0.020792,0.021854,0.019766
0.021398,0.022025,0.019894
0.021586,0.022209,0.020029
0.021748,0.022377,0.02015
0.021993,0.022561,0.020325
0.022147,0.022731,0.020485
0.02224,0.022895,0.02068
0.022411,0.023077,0.020862
0.022674,0.023229,0.020973
0.022797,0.023394,0.021125
0.022972,0.023564,0.021245
0.023476,0.023735,0.02137
0.023811,0.023986,0.021618
0.023893,0.024161,0.021827
0.024107,0.024329,0.021949
0.02429,0.02455,0.022105
0.024524,0.024721,0.022226
0.024779,0.024879,0.02234
0.024875,0.025053,0.022509
0.024999,0.025225,0.022667
0.025241,0.025393,0.022819
0.025403,0.025576,0.022986
0.025637,0.025747,0.023192
0.025829,0.025927,0.023322
0.026104,0.026087,0.023438
0.026256,0.026262,0.023641
0.026324,0.026437,0.023845
0.026408,0.026623,0.024074
0.026538,0.026787,0.024191
0.026882,0.026958,0.024313
0.027217,0.027135,0.024479
0.02729,0.027308,0.024652
0.027427,0.027493,0.024783
0.027769,0.027665,0.024946
0.027911,0.027848,0.02512
0.028105,0.028018,0.025275
0.02826,0.02818,0.025427
0.028466,0.028356,0.025551
