0.00027068,0.00016652,0.00016805
0.00050321,0.00034419,0.00034605
0.00063198,0.00055361,0.00055685
0.0007627,0.00072187,0.00075996
0.00087875,0.00088827,0.00091468
0.0011798,0.0010547,0.0010342
0.0011824,0.0012148,0.0011509
0.0012908,0.001384,0.0013617
0.0014805,0.0015496,0.0014839
0.0016998,0.0017153,0.0016895
0.0018656,0.0018827,0.0018638
0.0019694,0.0020502,0.0020228
0.0020423,0.0022158,0.0022228
0.0021655,0.0023836,0.0023465
0.002282,0.002546,0.0024654
0.0023883,0.0027079,0.0026612
0.0026653,0.0028697,0.0028148
0.0027077,0.0030339,0.0030181
0.002756,0.0031999,0.0032241
0.0029464,0.0033721,0.0034033
0.0031322,0.0035439,0.0036119
0.0033161,0.0036892,0.003718
0.003455,0.0038563,0.0038783
0.0037385,0.0040243,0.0040394
0.0039619,0.0041959,0.0042029
0.0040857,0.0043375,0.004306
0.0043716,0.0044782,0.0044381
0.004674,0.0046264,0.0045463
0.0049949,0.0047742,0.0046848
0.0052964,0.0049207,0.0047914
0.0053681,0.0050864,0.0049967
0.0055552,0.0052548,0.0052059
0.0057954,0.0054024,0.0053449
0.0058819,0.0055507,0.0054532
0.0061082,0.0057002,0.0055939
0.0062963,0.0058514,0.0057366
0.0063879,0.0060023,0.0058468
0.0064419,0.006155,0.0060295
0.0066059,0.0063072,0.0061409
0.0068839,0.0064574,0.0062504
0.0070367,0.0066053,0.0063582
0.0070773,0.0067794,0.0065241
0.0070776,0.0069232,0.0066316
0.007103,0.0070935,0.0068434
0.0072308,0.007263,0.0070191
0.0074418,0.007415,0.0071739
0.0075066,0.0075818,0.0072949
0.0076798,0.0077503,0.0074168
0.0079273,0.0079161,0.007537
0.0080286,0.0080821,0.0077061
0.0083634,0.0082337,0.0078187
0.0085214,0.008428,0.0080426
0.0085701,0.008608,0.0082095
0.008835,0.0087796,0.0083834
0.0090162,0.0090088,0.008608
0.0091253,0.0092412,0.0088747
0.009183,0.0094302,0.0090634
0.0093896,0.0096086,0.0092272
0.009519,0.0097891,0.0093595
0.0096206,0.0099681,0.0094869
0.0096844,0.010147,0.0096511
0.010065,0.010326,0.0097778
0.010242,0.010505,0.0099086
0.010527,0.010672,0.010031
0.010673,0.010839,0.010152
0.010863,0.011004,0.010273
0.011092,0.011171,0.010425
0.01134,0.011336,0.010543
0.01176,0.011508,0.010664
0.011997,0.011672,0.010814
0.012126,0.011836,0.01093
0.012288,0.01202,0.011114
0.012423,0.012203,0.011298
0.012588,0.012386,0.011465
0.012844,0.012567,0.011631
0.012916,0.012748,0.011797
0.013052,0.012932,0.011927
0.013148,0.013112,0.012094
0.013269,0.013291,0.012221
0.013441,0.01347,0.012348
0.013572,0.013649,0.012475
0.013684,0.01383,0.012642
0.013782,0.014012,0.012809
0.01397,0.014191,0.013018
0.014137,0.014376,0.013201
0.014387,0.014551,0.013361
0.014523,0.014698,0.013468
0.014697,0.014852,0.013612
0.014936,0.015003,0.013722
0.01505,0.01518,0.013884
0.015332,0.015354,0.014092
0.015544,0.015529,0.01422
0.015659,0.0157,0.01439
0.015664,0.015877,0.01452
0.015805,0.016047,0.014717
0.015912,0.016221,0.014926
0.016064,0.016396,0.015129
0.016169,0.016571,0.015338
0.016349,0.016745,0.015461
0.016404,0.01692,0.015665
0.016498,0.017089,0.015862
0.016632,0.017258,0.015982
0.016687,0.017427,0.016101
0.016876,0.017596,0.016222
0.01696,0.01777,0.016425
0.017023,0.017945,0.016634
0.017134,0.01812,0.016794
0.017198,0.018297,0.016999
0.017274,0.018472,0.017159
0.01739,0.018647,0.017335
0.017576,0.018822,0.017543
0.017653,0.018997,0.017747
0.017735,0.019171,0.017955
0.017905,0.019354,0.018168
0.018013,0.019534,0.018383
0.018254,0.019714,0.018592
