0.001186,0.00098649,0.00094346
0.0019691,0.0019727,0.0018063
0.002688,0.002986,0.0027764
0.0037996,0.0041537,0.0040723
0.0044305,0.0053161,0.0053606
0.0062153,0.0063021,0.0063069
0.0080639,0.0073375,0.0072112
0.0091809,0.0083406,0.0078884
0.010553,0.0093436,0.0087633
0.013249,0.010395,0.009475
0.01654,0.0115,0.010219
0.017836,0.012536,0.01112
0.018633,0.013889,0.012301
0.019644,0.015186,0.013537
0.020395,0.016579,0.015082
0.0211,0.017806,0.016247
0.022011,0.01898,0.017372
0.02254,0.020012,0.018356
0.023203,0.021079,0.019371
0.023938,0.022155,0.020397
0.025515,0.023172,0.021365
0.026834,0.024419,0.022458
0.028015,0.025654,0.023637
0.028773,0.026896,0.025019
0.029495,0.027917,0.02592
0.029806,0.028859,0.026948
0.030401,0.029797,0.027836
0.032213,0.030696,0.028814
0.033133,0.031616,0.02982
0.034698,0.032569,0.03064
0.036157,0.033537,0.031548
0.036319,0.034465,0.032592
0.037025,0.035388,0.033601
0.037674,0.036314,0.034641
0.038756,0.037244,0.035686
0.039396,0.038169,0.0367
0.039928,0.039084,0.037699
0.040239,0.039998,0.0387
0.040966,0.040922,0.039739
0.041754,0.041854,0.040361
0.042785,0.042812,0.04119
0.042982,0.043747,0.042211
0.043363,0.044638,0.043186
0.043692,0.045621,0.044292
0.044479,0.04664,0.04527
0.046707,0.047658,0.046167
0.048571,0.048634,0.047031
0.050016,0.049614,0.047897
0.051152,0.050603,0.048773
0.051762,0.051545,0.049611
0.052565,0.05252,0.050473
0.054188,0.053493,0.051334
0.055237,0.054476,0.052278
0.055656,0.055477,0.052964
0.056918,0.056459,0.05364
0.05783,0.057452,0.054604
0.058399,0.058352,0.055464
0.059486,0.059383,0.056372
0.059945,0.060314,0.057409
0.060595,0.061249,0.058228
0.06127,0.062231,0.059307
0.062172,0.063249,0.060265
0.062762,0.064194,0.061155
0.063213,0.065054,0.061979
0.064072,0.065877,0.062703
0.06497,0.06675,0.063683
0.065894,0.067654,0.064547
0.066513,0.068677,0.065433
0.066962,0.069697,0.06632
0.067311,0.070655,0.067406
0.067889,0.071619,0.068469
0.068703,0.072581,0.069559
0.069664,0.073607,0.070695
0.070921,0.07457,0.071759
0.071958,0.075643,0.072693
0.073295,0.076698,0.073859
0.074599,0.077716,0.074755
0.07583,0.078712,0.075709
0.077331,0.079734,0.076603
0.078619,0.080765,0.077589
0.080524,0.081906,0.07859
0.083253,0.082977,0.079312
0.084583,0.083971,0.080268
0.085276,0.085002,0.081403
0.086057,0.085945,0.082446
0.086306,0.086966,0.08342
0.087953,0.087975,0.08439
0.088318,0.08914,0.085497
0.089403,0.090136,0.086603
0.090177,0.091155,0.087579
0.090989,0.092059,0.088438
0.091942,0.092989,0.089469
0.092275,0.093901,0.090341
0.092914,0.094946,0.091336
0.093645,0.095979,0.092482
0.095353,0.097121,0.093481
0.096611,0.098225,0.094229
0.098209,0.099463,0.095407
0.099035,0.10075,0.096861
0.099482,0.10203,0.098316
0.10068,0.10336,0.099581
0.10104,0.10426,0.1006
0.10176,0.10496,0.1014
0.10302,0.10566,0.10219
0.10377,0.10636,0.10301
0.10443,0.10707,0.1038
0.10524,0.10777,0.10449
0.10571,0.10847,0.1053
0.10641,0.10917,0.1061
0.10688,0.10987,0.10691
0.10742,0.11053,0.10766
0.10801,0.11118,0.10841
0.10841,0.11183,0.10913
0.10901,0.11248,0.10986
0.10956,0.11313,0.1106
0.11015,0.11377,0.11133
0.11054,0.11442,0.11207
0.11127,0.1151,0.11286
0.11217,0.11579,0.11364
0.11279,0.11644,0.11436
0.11359,0.11709,0.11508
0.11395,0.11769,0.11576
0.11437,0.1183,0.11644
0.11536,0.11891,0.11714
0.11674,0.11956,0.11776
0.11748,0.12021,0.11849
0.11858,0.12087,0.11922
0.12015,0.12149,0.11982
0.121,0.1221,0.1204
0.12164,0.12271,0.12109
0.12205,0.12341,0.12177
0.12317,0.12404,0.12238
0.1242,0.12506,0.12328
0.12545,0.12605,0.12422
0.12597,0.12721,0.12551
0.12668,0.12832,0.12677
0.12735,0.1294,0.12799
0.1289,0.13047,0.12871
0.13023,0.13152,0.12963
0.13172,0.13257,0.13033
0.13305,0.13357,0.13101
0.13401,0.1346,0.13171
0.13523,0.13572,0.13246
0.13572,0.13659,0.13346
0.13697,0.13756,0.13439
0.1377,0.13851,0.1353
0.13814,0.13938,0.13627
0.13886,0.14021,0.13699
0.14028,0.14089,0.13766
0.1408,0.14155,0.13843
0.14242,0.14237,0.13922
0.14317,0.14313,0.13995
0.14424,0.14399,0.14091
0.14527,0.14486,0.14175
0.14658,0.14578,0.14262
0.14743,0.14676,0.14347
0.14829,0.14765,0.14424
0.14918,0.14856,0.14511
0.15054,0.14944,0.14588
0.15173,0.15042,0.14674
0.15335,0.15141,0.14761
0.1547,0.15237,0.14846
0.15611,0.15337,0.14933
0.15677,0.15423,0.15015
0.15708,0.15519,0.15121
0.1582,0.15606,0.15196
0.15873,0.15689,0.15276
0.15911,0.15789,0.1537
0.15938,0.15849,0.15438
0.1598,0.15908,0.15506
0.16029,0.15967,0.15573
0.16126,0.16025,0.15638
0.16228,0.16083,0.15703
0.16267,0.16142,0.15744
0.16361,0.162,0.15799
0.16381,0.16259,0.1584
0.16418,0.16319,0.15906
0.16438,0.16378,0.15963
0.16453,0.16438,0.16029
0.16477,0.16497,0.16096
0.16507,0.16556,0.16164
0.1655,0.16616,0.1623
0.16598,0.16679,0.16303
0.16623,0.16743,0.16359
0.16709,0.16806,0.1642
0.16805,0.16869,0.1648
0.16876,0.16932,0.16536
0.16903,0.16991,0.16604
0.16939,0.17051,0.1667
0.16985,0.1711,0.16736
0.17053,0.17169,0.16803
0.17101,0.17228,0.16869
0.17136,0.17294,0.16944
0.17158,0.17354,0.17013
0.17189,0.17417,0.17085
0.1726,0.17482,0.17159
0.17292,0.17548,0.17232
0.17324,0.17613,0.17308
0.17333,0.17679,0.17354
0.17385,0.17749,0.17432
0.17442,0.17817,0.17509
0.17474,0.17883,0.17583
0.1751,0.17949,0.17658
0.17569,0.18015,0.17732
0.17609,0.18081,0.17806
0.17638,0.18141,0.17876
0.17668,0.18207,0.17951
0.17702,0.18273,0.18027
0.17743,0.18337,0.181
0.17781,0.18402,0.18175
0.17831,0.18468,0.18251
0.17895,0.18534,0.18326
0.17917,0.18593,0.18394
0.17975,0.18652,0.18462
0.18029,0.18718,0.18508
0.1803,0.18785,0.18554
0.18097,0.18865,0.18642
0.18171,0.18949,0.18716
0.18297,0.19031,0.18787
0.18342,0.19115,0.1888
0.184,0.19198,0.18959
0.186,0.19286,0.19036
0.18699,0.1937,0.19109
0.18743,0.19458,0.19187
0.18784,0.19542,0.19266
0.18847,0.19626,0.19361
0.18877,0.19689,0.19405
0.18952,0.19758,0.19452
0.18986,0.19826,0.195
0.19009,0.19897,0.19549
0.19029,0.19963,0.19596
0.19148,0.20069,0.19713
0.19204,0.20187,0.19845
0.1927,0.20298,0.1995
0.19362,0.20433,0.20067
0.1957,0.2054,0.20161
0.197,0.20655,0.2027
0.19751,0.20771,0.2038
0.19856,0.20884,0.20488
0.19903,0.21,0.20619
0.19939,0.21114,0.20745
0.19959,0.21227,0.2087
0.20008,0.2134,0.20995
0.20135,0.21459,0.21108
0.20204,0.21584,0.21217
0.20204,0.21695,0.21294
0.20298,0.21798,0.21383
0.20365,0.21893,0.21473
0.20439,0.21984,0.2156
0.20492,0.2208,0.21652
0.20556,0.22181,0.2174
0.20655,0.22245,0.21801
0.20691,0.22309,0.21845
0.20745,0.22372,0.21889
0.20835,0.22434,0.21948
0.20906,0.22497,0.22004
0.20984,0.22561,0.2206
0.21021,0.2262,0.22126
0.21057,0.22679,0.22182
0.21105,0.22759,0.22237
0.21206,0.2284,0.22315
0.21236,0.22918,0.22403
0.21294,0.22995,0.22489
0.21323,0.23066,0.22558
0.214,0.2316,0.22649
0.21481,0.23264,0.22748
0.21558,0.23367,0.22838
0.21605,0.23473,0.22957
0.21656,0.23587,0.23083
0.21711,0.2369,0.23181
0.21787,0.23793,0.23279
0.21955,0.23874,0.2335
0.22086,0.23962,0.23427
0.22128,0.24065,0.23525
0.22166,0.24152,0.23623
0.22224,0.24235,0.23715
0.22288,0.24327,0.23803
0.22408,0.24444,0.23915
0.22541,0.24549,0.24008
0.22618,0.24647,0.24101
0.22733,0.24753,0.24219
0.22883,0.24857,0.24319
0.22995,0.24976,0.24432
0.2314,0.25098,0.24548
0.23245,0.25217,0.24629
0.23427,0.25338,0.24742
