0.0039431,0.0040041,0.0037406
0.007933,0.0076497,0.0077187
0.014288,0.011224,0.010786
0.018952,0.014972,0.014294
0.02028,0.01875,0.018423
0.024946,0.022298,0.021772
0.02823,0.025642,0.024903
0.03245,0.029395,0.028987
0.037394,0.032621,0.032009
0.040211,0.035852,0.035035
0.043299,0.039346,0.038299
0.047307,0.042781,0.041508
0.049062,0.045694,0.04422
0.05102,0.048543,0.047316
0.057727,0.052283,0.050814
0.061072,0.055461,0.053783
0.064137,0.059062,0.057148
0.069388,0.062911,0.060448
0.072309,0.066082,0.063413
0.077478,0.069055,0.065961
0.082272,0.072322,0.069017
0.085243,0.075336,0.071849
0.091108,0.078833,0.075117
0.096241,0.081938,0.078016
0.10092,0.084995,0.080875
0.1031,0.088264,0.084481
0.10659,0.091658,0.087655
0.10854,0.095435,0.09089
0.11189,0.098722,0.094474
0.11435,0.10202,0.09755
0.11954,0.10524,0.10056
0.12039,0.10771,0.10324
0.12485,0.11105,0.10636
0.1306,0.11448,0.10957
0.13175,0.11799,0.11286
0.13537,0.12173,0.11634
0.14093,0.12522,0.1196
0.14467,0.12878,0.12297
0.14814,0.13169,0.12568
0.15178,0.13448,0.12872
0.15523,0.13741,0.13147
0.1594,0.14111,0.13552
0.16122,0.14393,0.13794
0.16693,0.14686,0.14067
0.16832,0.14998,0.14412
0.16989,0.1532,0.14717
0.17444,0.15656,0.15031
0.17817,0.16024,0.15375
0.18244,0.16389,0.15688
0.18525,0.16775,0.16049
0.18828,0.17183,0.1643
0.19164,0.17467,0.16674
0.19354,0.17774,0.17008
0.19728,0.18157,0.17366
0.20198,0.18464,0.177
0.20511,0.18837,0.1802
0.20856,0.19226,0.18443
0.21303,0.19591,0.18851
0.21721,0.19953,0.19161
0.21952,0.20232,0.19422
0.2262,0.20563,0.19731
0.22857,0.20881,0.20032
0.23148,0.21197,0.20331
0.23523,0.21538,0.20702
0.23912,0.21876,0.20993
0.24232,0.22262,0.21353
0.24607,0.22585,0.2163
0.24961,0.22845,0.21873
0.25354,0.23193,0.22257
0.25975,0.23537,0.22552
0.26307,0.23815,0.2281
0.26651,0.24145,0.23119
0.27212,0.24468,0.23395
0.27423,0.24826,0.23733
0.27669,0.25243,0.24121
0.27963,0.25602,0.24462
0.28178,0.25959,0.24792
0.28441,0.26313,0.25127
0.28698,0.26697,0.25486
0.28976,0.27035,0.25801
0.29257,0.27433,0.26176
0.29629,0.27748,0.26445
0.29908,0.28142,0.26812
0.30118,0.28508,0.27153
0.3041,0.28854,0.27535
0.30647,0.29145,0.27811
0.31056,0.29529,0.28169
0.31621,0.2987,0.28541
0.32046,0.30221,0.28843
0.32518,0.30528,0.29106
0.32833,0.30823,0.2944
0.33121,0.31147,0.29797
0.33321,0.31515,0.30198
0.33682,0.31849,0.3051
0.34004,0.32184,0.30823
0.34462,0.32563,0.31147
0.35014,0.32843,0.31409
0.35476,0.33126,0.31716
0.36057,0.33467,0.32035
0.36402,0.33852,0.32453
0.37028,0.34193,0.32771
0.3728,0.34518,0.33051
0.37601,0.34886,0.33394
0.37829,0.35288,0.33831
0.38117,0.35651,0.3417
0.38712,0.35929,0.3443
0.39044,0.36301,0.34777
0.39439,0.3665,0.35077
0.39972,0.37012,0.35415
0.40182,0.37379,0.3573
0.40499,0.37711,0.36041
0.40758,0.38078,0.36388
0.40946,0.38409,0.36696
0.41326,0.38735,0.37002
0.41548,0.3913,0.3737
0.41718,0.39506,0.3772
0.42293,0.39871,0.38061
0.42466,0.40253,0.38418
0.42817,0.40543,0.38666
0.4293,0.4082,0.38925
0.43377,0.41186,0.39267
0.43765,0.4156,0.3962
0.43999,0.41898,0.39939
0.44278,0.42252,0.40324
0.44664,0.42588,0.40638
0.45033,0.42959,0.40985
0.45145,0.43258,0.41309
0.45308,0.435,0.41578
0.45434,0.43832,0.41888
0.4589,0.44152,0.42162
0.46241,0.44512,0.42499
0.4655,0.44863,0.42799
0.46665,0.45245,0.43156
0.47192,0.4557,0.4346
0.47403,0.4586,0.4373
0.47857,0.46225,0.44073
0.48076,0.466,0.44483
0.48462,0.46972,0.44829
0.4898,0.47325,0.4516
0.49232,0.47566,0.45429
0.49605,0.47893,0.45791
0.5,0.48256,0.46196
0.50372,0.4862,0.46603
0.51055,0.48979,0.46939
0.51598,0.49376,0.47309
0.52024,0.49745,0.47708
0.52436,0.50105,0.4805
0.52728,0.50459,0.48355
0.53211,0.50806,0.48742
0.53574,0.51116,0.49032
0.5392,0.51499,0.49448
0.54223,0.51882,0.49803
0.54556,0.52283,0.50239
0.55042,0.52623,0.50559
0.55361,0.52977,0.50949
0.55708,0.53284,0.51283
0.56018,0.53619,0.51654
0.56554,0.53968,0.52048
0.56897,0.54252,0.52317
0.57259,0.54624,0.52723
0.57634,0.55008,0.53141
0.58254,0.55367,0.53533
0.58539,0.55743,0.53944
0.58906,0.56043,0.54224
0.5922,0.56393,0.54611
0.59663,0.56756,0.54923
0.60067,0.57016,0.55205
0.60429,0.57305,0.5548
0.60645,0.5767,0.55886
0.60995,0.58044,0.56236
0.6146,0.58292,0.56512
0.61758,0.58674,0.56869
0.62091,0.5901,0.57158
0.62613,0.59317,0.57444
0.62868,0.59695,0.57801
0.63052,0.60025,0.58113
0.63441,0.60366,0.58484
0.63697,0.60732,0.58882
0.63828,0.6109,0.59217
0.64093,0.61473,0.59634
0.64474,0.61854,0.59991
0.64626,0.62212,0.60327
0.64951,0.62562,0.60654
0.65276,0.62885,0.60956
0.65448,0.63233,0.61281
0.65762,0.63531,0.6156
0.65907,0.63794,0.61789
0.66207,0.64175,0.62215
0.665,0.64544,0.6256
0.66788,0.64909,0.62967
0.67092,0.65293,0.63385
0.67417,0.65681,0.63744
0.67657,0.65993,0.64088
0.67941,0.66364,0.64435
0.68454,0.66724,0.64772
0.68771,0.67141,0.65225
0.69326,0.67422,0.65466
0.69748,0.67754,0.65827
0.70218,0.68114,0.66166
0.70424,0.68356,0.66434
0.70861,0.68663,0.66777
0.71107,0.68954,0.67098
0.7155,0.69319,0.67504
0.72004,0.69688,0.67851
0.72304,0.70071,0.68278
0.72595,0.70362,0.68548
0.73044,0.70684,0.68913
0.73551,0.7098,0.6919
0.74139,0.7131,0.6955
0.74515,0.71659,0.69875
0.74706,0.71904,0.70104
0.74952,0.72296,0.7047
0.75396,0.72685,0.70833
0.75625,0.72994,0.71183
0.75941,0.7331,0.71532
0.76247,0.73678,0.71942
0.76568,0.74042,0.72279
0.77132,0.74368,0.7264
0.77532,0.74732,0.73047
0.77942,0.75056,0.73398
0.78184,0.75328,0.73694
0.78434,0.75645,0.74045
0.7857,0.7601,0.74452
0.78975,0.76333,0.74754
0.79196,0.76683,0.75054
0.79284,0.77059,0.75405
0.79478,0.77336,0.75667
0.79739,0.77611,0.75928
0.80093,0.77999,0.76351
0.80314,0.78383,0.76768
0.80648,0.78785,0.77208
0.81039,0.79175,0.77643
0.81473,0.79529,0.77973
0.81808,0.79913,0.78332
0.82203,0.80286,0.78682
0.82543,0.80617,0.79047
0.82828,0.81003,0.79476
0.83346,0.81333,0.79786
0.83802,0.81642,0.80074
0.84179,0.81945,0.80409
0.84416,0.8231,0.80806
0.84857,0.82612,0.8114
0.85324,0.82973,0.81476
0.855,0.83337,0.81882
0.85812,0.83687,0.82262
0.86091,0.84048,0.82661
0.86241,0.84355,0.82994
0.86432,0.84662,0.83281
0.86907,0.84984,0.83637
0.87423,0.85348,0.84043
0.88062,0.8567,0.84407
0.88321,0.86051,0.84763
0.88562,0.86437,0.85124
0.88728,0.86753,0.85481
0.88992,0.87057,0.85823
0.89281,0.87355,0.86148
0.89609,0.87656,0.8648
0.89743,0.87956,0.86814
0.9006,0.88197,0.87082
0.90349,0.88577,0.87507
0.90709,0.88924,0.8783
0.90928,0.89288,0.88238
0.913,0.89653,0.88645
0.91556,0.90037,0.89073
0.91803,0.90398,0.89481
0.91984,0.90763,0.89879
0.92485,0.91157,0.90245
0.929,0.91518,0.90644
0.93218,0.9186,0.91016
0.93417,0.92236,0.91434
0.93718,0.92634,0.91868
0.93882,0.92999,0.92276
0.94405,0.93349,0.92665
0.94705,0.93691,0.93045
0.95053,0.93996,0.93385
0.95307,0.94362,0.93793
0.95468,0.94725,0.94189
0.95824,0.9509,0.94596
0.96248,0.95431,0.94976
0.96769,0.9574,0.9532
0.97141,0.96102,0.95728
0.97498,0.96419,0.96087
0.97616,0.96803,0.96515
