0.0022819,0.0040213,0.0043665
0.0047402,0.0079463,0.0080332
0.0075222,0.011881,0.011707
0.010964,0.015772,0.015937
0.011841,0.019535,0.019448
0.016277,0.023427,0.023075
0.020538,0.027117,0.027072
0.022237,0.030876,0.030573
0.025121,0.034115,0.034143
0.030476,0.0376,0.03808
0.032945,0.041211,0.042161
0.03586,0.044669,0.045983
0.039479,0.047555,0.048733
0.042064,0.051231,0.052205
0.044238,0.0545,0.055811
0.046049,0.058153,0.05979
0.050317,0.061802,0.062918
0.053878,0.065451,0.066986
0.055522,0.069105,0.07107
0.059953,0.072751,0.075133
0.061563,0.076382,0.07909
0.064445,0.080025,0.083162
0.068444,0.083663,0.087227
0.07123,0.087202,0.091083
0.077447,0.090646,0.094032
0.081197,0.094057,0.097748
0.084688,0.097451,0.10092
0.087875,0.10087,0.10464
0.09045,0.1047,0.10822
0.092856,0.10856,0.11183
0.096806,0.11229,0.11532
0.10066,0.11601,0.11879
0.10238,0.11949,0.12204
0.10864,0.12289,0.12522
0.11499,0.12647,0.12829
0.11945,0.12981,0.13141
0.12412,0.13356,0.13492
0.12798,0.13691,0.13805
0.13254,0.14027,0.14119
0.13506,0.14353,0.14398
0.139,0.14702,0.14698
0.14053,0.15061,0.15034
0.14167,0.15412,0.15363
0.14294,0.15744,0.15673
0.14482,0.16075,0.15982
0.15153,0.16449,0.16331
0.15286,0.16826,0.16744
0.15647,0.1716,0.17056
0.15976,0.17494,0.1737
0.16298,0.1783,0.17683
0.16832,0.18192,0.18021
0.17041,0.18559,0.18336
0.17329,0.18922,0.18675
0.17623,0.19291,0.19021
0.17738,0.19673,0.19378
0.18036,0.20056,0.19735
0.1841,0.20438,0.20092
0.18819,0.20822,0.2045
0.19241,0.21198,0.20859
0.19658,0.21567,0.21264
0.19943,0.21938,0.2161
0.204,0.22316,0.21934
0.2078,0.22643,0.2224
0.21185,0.22966,0.22542
0.21679,0.23288,0.22844
0.21961,0.23612,0.23147
0.22386,0.23963,0.23448
0.22695,0.24312,0.23775
0.2302,0.24636,0.24077
0.23266,0.24965,0.24385
0.23558,0.25282,0.24681
0.23876,0.25614,0.24992
0.24208,0.2595,0.25281
0.24528,0.26317,0.25624
0.25045,0.26615,0.25879
0.25227,0.26897,0.2612
0.25458,0.27176,0.26382
0.25749,0.27466,0.26652
0.26117,0.27766,0.26932
0.26292,0.28058,0.27203
0.26488,0.28343,0.27513
0.26601,0.2862,0.27772
0.26714,0.28918,0.28096
0.26848,0.29218,0.2843
0.27402,0.29498,0.2867
0.27565,0.2974,0.28939
0.28044,0.30067,0.29245
0.28408,0.30346,0.29548
0.28921,0.30657,0.29838
0.29218,0.30958,0.30121
0.29681,0.31241,0.30428
0.302,0.31563,0.3073
0.30411,0.31852,0.31
0.30933,0.32159,0.31285
0.31083,0.32465,0.31618
0.31273,0.32773,0.31953
0.31829,0.33121,0.32279
0.32141,0.33471,0.32659
0.32363,0.33821,0.32958
0.33031,0.34152,0.33267
0.33544,0.34512,0.33604
0.33876,0.34884,0.33951
0.3425,0.35241,0.34288
0.34793,0.35637,0.34657
0.35117,0.36026,0.35017
0.35421,0.36408,0.35372
0.35684,0.36763,0.35708
0.36003,0.37117,0.36098
0.36264,0.37392,0.36359
0.36604,0.37723,0.36724
0.36976,0.38088,0.37131
0.37423,0.38452,0.37539
0.37998,0.38795,0.3786
0.38387,0.39134,0.3815
0.38974,0.39484,0.38477
0.39309,0.39867,0.38836
0.39779,0.40175,0.39171
0.4018,0.40519,0.39491
0.40653,0.40826,0.39755
0.40989,0.41109,0.39998
0.41541,0.4139,0.4026
0.41885,0.4172,0.40569
0.42456,0.42013,0.40842
0.42978,0.42321,0.41186
0.43341,0.42632,0.41477
0.43647,0.42992,0.41813
0.43993,0.43375,0.42229
0.44387,0.43775,0.42603
0.44763,0.44124,0.42928
0.45073,0.44459,0.43299
0.45292,0.44834,0.43708
0.45551,0.45215,0.44065
0.45773,0.4558,0.44472
0.46009,0.45945,0.44869
0.46525,0.46309,0.45275
0.4709,0.4665,0.45647
0.47367,0.46987,0.45963
0.47785,0.47349,0.46273
0.4812,0.47667,0.4657
0.48576,0.47987,0.46844
0.48948,0.48302,0.47113
0.4919,0.48574,0.4741
0.49396,0.48815,0.47678
0.49819,0.49146,0.4804
0.50153,0.49475,0.48398
0.50344,0.4972,0.48627
0.50813,0.50025,0.48913
0.51034,0.5042,0.4928
0.51249,0.50777,0.49611
0.51415,0.51093,0.49968
0.51696,0.51492,0.50342
0.52009,0.51864,0.50662
0.52354,0.52157,0.50937
0.52663,0.52508,0.51237
0.53041,0.52811,0.51573
0.53335,0.53171,0.51913
0.53613,0.53533,0.52312
0.53832,0.53897,0.52719
0.54357,0.54282,0.53049
0.54553,0.5466,0.53373
0.54926,0.54987,0.53734
0.5523,0.55371,0.54151
0.55653,0.55713,0.54531
0.55739,0.5596,0.54799
0.55877,0.56271,0.55144
0.56327,0.56594,0.55509
0.56501,0.56976,0.55865
0.56756,0.57355,0.56223
0.56968,0.57713,0.56561
0.57162,0.5799,0.56823
0.57391,0.58299,0.57174
0.57629,0.5859,0.5745
0.58075,0.58956,0.57793
0.584,0.59305,0.58119
0.58707,0.59674,0.58529
0.59038,0.59951,0.58788
0.59386,0.60256,0.59127
0.59597,0.60623,0.59467
0.60038,0.60925,0.59802
0.60427,0.61266,0.60173
0.60727,0.61607,0.60553
0.60927,0.61975,0.60954
0.61393,0.6233,0.61289
0.61768,0.62653,0.61566
0.62086,0.6307,0.62019
0.62605,0.63423,0.6235
0.62723,0.63807,0.62779
0.63076,0.64068,0.63022
0.63599,0.64418,0.63411
0.63891,0.64771,0.63716
0.64253,0.65143,0.64122
0.64828,0.65508,0.64464
0.65026,0.65884,0.64883
0.65389,0.66258,0.65231
0.65793,0.66518,0.65513
0.66354,0.6684,0.6579
0.66655,0.67238,0.66223
0.66911,0.67605,0.66621
0.67258,0.67896,0.66893
0.67852,0.68175,0.67153
0.6829,0.68482,0.67495
0.68685,0.68844,0.67901
0.69056,0.69206,0.6831
0.69449,0.69554,0.68693
0.69684,0.69892,0.69012
0.70065,0.70273,0.69368
0.70571,0.70569,0.69646
0.70835,0.70873,0.69988
0.71208,0.71241,0.70333
0.71562,0.7163,0.70755
0.72027,0.71877,0.71031
0.72495,0.72238,0.71367
0.73083,0.72568,0.71727
0.73374,0.72884,0.72026
0.73938,0.7321,0.72387
0.74265,0.73511,0.72719
0.7458,0.73861,0.73106
0.74796,0.74226,0.73512
0.75012,0.7459,0.73917
0.75695,0.74949,0.74253
0.76129,0.75303,0.74583
0.76517,0.75678,0.74936
0.76877,0.76025,0.75259
0.77118,0.76336,0.75603
0.77451,0.76737,0.76039
0.77753,0.77146,0.7642
0.78325,0.77487,0.76799
0.78842,0.77817,0.77109
0.79156,0.78115,0.77387
0.79632,0.78437,0.77743
0.80114,0.78784,0.7813
0.80465,0.79145,0.78467
0.80812,0.79452,0.78801
0.81224,0.79812,0.79143
0.8147,0.80229,0.79531
0.81956,0.80569,0.7985
0.82176,0.80953,0.80267
0.82492,0.81269,0.80617
0.82682,0.81576,0.80904
0.82997,0.81871,0.81237
0.8345,0.8224,0.81584
0.83849,0.82605,0.81982
0.84199,0.82979,0.82332
0.84446,0.8327,0.82653
