1.5326e-06,0.00014232,0.00017865
6.1611e-05,0.00043044,0.00036723
0.00013584,0.00056676,0.00045451
0.0002431,0.00064112,0.0005144
0.00053008,0.00071465,0.00056175
0.00065496,0.00078749,0.00063701
0.00070311,0.00086526,0.00068696
0.00070334,0.00093872,0.00073389
0.00076059,0.0010173,0.00078379
0.00076071,0.0010969,0.00083474
0.00076097,0.0011672,0.00087958
0.00076128,0.001266,0.00094362
0.00076222,0.0013862,0.0010214
0.00081359,0.0014968,0.0011054
0.00086192,0.0015956,0.0011818
0.00086268,0.0016711,0.0012296
0.0011153,0.0017386,0.0012732
0.001275,0.0017863,0.0013038
0.0012821,0.0018344,0.0013347
0.0012827,0.0018826,0.0013655
0.0013776,0.001932,0.0014162
0.0014942,0.0019768,0.0014446
0.0015149,0.0020292,0.0014781
0.0015858,0.0020775,0.0015288
0.0015875,0.0021926,0.0016732
0.0016742,0.0022903,0.0017468
0.0018408,0.0023728,0.0018339
0.001841,0.002467,0.0019497
0.0020746,0.0025921,0.0020704
0.0021376,0.0028408,0.0022593
0.0021939,0.0029081,0.00233
0.0021966,0.0029897,0.0023923
0.0022383,0.0032528,0.0026699
0.0032327,0.0033167,0.0027103
0.0035089,0.0034332,0.0028347
0.0035931,0.0036535,0.0029798
0.0036965,0.0037077,0.003036
0.0038769,0.003979,0.0032101
0.0039627,0.0041867,0.0033472
0.0041276,0.0042608,0.003407
0.0043512,0.0043347,0.0034721
0.0045691,0.0045826,0.0036304
0.0046558,0.0046556,0.0036955
0.0047525,0.0047286,0.0037601
0.004855,0.0048116,0.0038477
0.0049445,0.0050321,0.0040795
0.0049907,0.0050824,0.0041111
0.0050467,0.0053232,0.0042688
0.0051731,0.0053687,0.0043089
0.0054069,0.0054982,0.0044708
0.0055474,0.0057096,0.0046097
0.0058105,0.005829,0.0047379
0.005887,0.0060455,0.004878
0.0059106,0.0062637,0.0050224
0.0059429,0.0063935,0.0051846
0.0059603,0.0065378,0.0053245
0.006043,0.0066633,0.0054208
0.0061002,0.0067332,0.0055063
0.0062341,0.0068234,0.0055652
0.0063446,0.0068687,0.0056051
0.0064254,0.0069988,0.0057019
0.0066468,0.0070731,0.0057482
0.0067084,0.007177,0.0058774
0.0069405,0.0072732,0.0059385
0.0072305,0.0073557,0.0060005
0.0073843,0.007402,0.0060308
0.0076173,0.0076539,0.0061965
0.0077335,0.0077363,0.0062836
0.0078815,0.0078934,0.0064776
0.0079294,0.0080417,0.0066322
0.0080345,0.0081925,0.0067308
0.008055,0.0082605,0.0067743
0.0081763,0.0083355,0.0068406
0.0084391,0.0084877,0.0069555
0.0085117,0.008697,0.0071756
0.0086154,0.0089373,0.0073326
0.008633,0.0090045,0.0073974
0.0087511,0.0090504,0.0074384
0.0088538,0.0091315,0.0075233
0.0089786,0.00925,0.0076011
0.0090506,0.0093703,0.0076932
0.0091796,0.009508,0.0078655
0.0094065,0.0096873,0.0080036
0.0094589,0.0097355,0.0080463
0.0097468,0.0099384,0.0081766
0.0098419,0.010012,0.0082418
0.0098986,0.010086,0.0083196
0.0099501,0.010209,0.008448
0.010137,0.010285,0.0085265
0.010152,0.010354,0.0085872
0.010252,0.010438,0.0086422
0.010364,0.010752,0.0089248
0.010483,0.01104,0.009184
0.01061,0.011092,0.0092169
0.010704,0.011164,0.0092912
0.010777,0.011237,0.0093666
0.011213,0.011308,0.0094112
0.011343,0.011385,0.0094732
0.011531,0.011536,0.0095868
0.011628,0.0116,0.0096347
0.011794,0.011781,0.0098241
0.011891,0.011852,0.0098992
0.01195,0.01193,0.00998
0.01198,0.012164,0.01013
0.012,0.012247,0.010232
0.012095,0.012494,0.010456
0.012229,0.012634,0.010628
0.012333,0.012707,0.010704
0.012335,0.012782,0.010764
0.012431,0.01284,0.010816
0.012538,0.013062,0.011055
0.012648,0.013135,0.011132
0.012844,0.013209,0.01121
0.012858,0.01328,0.011283
0.013067,0.0134,0.01143
0.013222,0.013474,0.011505
0.013324,0.013556,0.011592
0.013427,0.013649,0.011689
0.013521,0.013798,0.011802
0.013543,0.013873,0.011849
0.013686,0.013942,0.01192
0.013916,0.014044,0.012047
0.014025,0.014115,0.012119
0.014162,0.014181,0.012172
0.01424,0.014308,0.012332
0.014373,0.014598,0.012635
0.014481,0.014669,0.01271
0.014598,0.014738,0.012781
0.014706,0.014809,0.012839
0.014806,0.014868,0.012891
0.014911,0.014988,0.013039
0.015027,0.015251,0.013208
0.015115,0.015538,0.013515
0.015152,0.01577,0.013758
0.015266,0.015885,0.013903
0.015426,0.015968,0.013983
0.015562,0.016257,0.014287
0.015664,0.01633,0.014364
0.015855,0.016404,0.014429
0.016102,0.016451,0.014471
0.016198,0.016494,0.014515
0.016356,0.016542,0.014565
0.016577,0.016667,0.014719
0.016694,0.016811,0.014872
0.016839,0.017006,0.015081
0.016937,0.017082,0.01516
0.017116,0.017158,0.015237
0.017255,0.017233,0.015313
0.01736,0.017312,0.015397
