0.0020393,0.0058499,0.0066106
0.010408,0.010261,0.0092273
0.019513,0.014701,0.011862
0.027332,0.019132,0.01456
0.030237,0.023844,0.018744
0.036977,0.028721,0.024412
0.041352,0.033424,0.029002
0.046488,0.038085,0.032896
0.048518,0.042891,0.037535
0.051538,0.048396,0.043763
0.056029,0.053125,0.048919
0.063883,0.058345,0.052528
0.067949,0.06353,0.058398
0.072471,0.069222,0.064884
0.075195,0.074291,0.069795
0.076876,0.078903,0.074352
0.078609,0.08345,0.078746
0.084233,0.088837,0.083714
0.1413,0.093995,0.087373
0.14447,0.099906,0.09406
0.14617,0.10546,0.10051
0.15185,0.10987,0.10535
0.15498,0.11473,0.11013
0.15732,0.11896,0.1147
0.16063,0.12431,0.12075
0.16231,0.13,0.1274
0.17057,0.13479,0.13262
0.17552,0.1392,0.13692
0.17763,0.14375,0.14202
0.18728,0.14813,0.14461
0.18913,0.15441,0.15073
0.19706,0.15925,0.15537
0.19916,0.16366,0.15976
0.21266,0.16845,0.16293
0.2193,0.17303,0.16734
0.22199,0.17804,0.17307
0.22293,0.18422,0.17924
0.22586,0.18853,0.18353
0.23016,0.19236,0.18672
0.23721,0.19679,0.19153
0.24024,0.20247,0.19717
0.24631,0.20726,0.20164
0.24825,0.21186,0.20624
0.25079,0.21744,0.21259
0.25436,0.22267,0.21618
0.2562,0.22831,0.22257
0.25859,0.23254,0.22731
0.26153,0.23756,0.23271
0.26986,0.24233,0.23717
0.27236,0.24856,0.24339
0.27453,0.25427,0.24983
0.27748,0.25876,0.25487
0.27932,0.26426,0.26036
0.28588,0.26906,0.26486
0.29141,0.27345,0.26854
0.29471,0.27876,0.27455
0.29679,0.2836,0.27935
0.29852,0.28943,0.28499
0.30199,0.29377,0.28972
0.30637,0.29832,0.2947
0.30937,0.30255,0.29944
0.31692,0.30738,0.30277
0.32011,0.31179,0.30705
0.32204,0.31798,0.31425
0.32522,0.32225,0.31902
0.32807,0.32783,0.32546
0.33343,0.33296,0.33004
0.33781,0.33728,0.33473
0.34017,0.34302,0.34118
0.3429,0.34794,0.34529
0.34819,0.35283,0.34989
0.35535,0.35785,0.35324
0.35897,0.36223,0.3575
0.36411,0.36677,0.36202
0.36668,0.3712,0.36633
0.38628,0.3765,0.36991
0.38825,0.38181,0.37435
0.39593,0.38719,0.38031
0.40544,0.39159,0.38292
0.40866,0.39613,0.38813
0.41224,0.40111,0.39349
0.42222,0.40564,0.39696
0.42848,0.41019,0.40045
0.43656,0.41459,0.40472
0.44162,0.41929,0.40931
0.44396,0.42438,0.41504
0.44658,0.43052,0.42227
0.44959,0.43535,0.42765
0.45312,0.43989,0.43206
0.45665,0.44527,0.43787
0.46082,0.44967,0.44124
0.46395,0.45551,0.44695
0.46633,0.46078,0.45291
0.46981,0.46495,0.4564
0.47194,0.47047,0.46278
0.47554,0.47555,0.46863
0.47679,0.48045,0.47341
0.48345,0.48533,0.47893
0.49713,0.48984,0.4816
0.5006,0.4941,0.48626
0.50424,0.49829,0.49083
0.50767,0.50274,0.49455
0.50898,0.50694,0.49924
0.51482,0.51123,0.50342
0.51756,0.51658,0.50959
0.52,0.52095,0.51382
0.5283,0.52536,0.51644
0.53147,0.53048,0.52222
0.53516,0.53578,0.52734
0.53756,0.54188,0.53344
0.54183,0.54676,0.53894
0.55096,0.55169,0.54234
0.55676,0.55675,0.54728
0.5591,0.56131,0.55184
0.56144,0.56553,0.55649
0.56471,0.57009,0.56148
0.56654,0.57458,0.56595
0.56845,0.57995,0.57213
0.57348,0.58444,0.57589
0.57793,0.58935,0.58076
0.58422,0.59405,0.5847
0.58976,0.59892,0.58942
0.60017,0.60363,0.59222
0.60517,0.60771,0.5967
0.6129,0.61294,0.60137
0.61678,0.61772,0.60673
0.62028,0.62266,0.61228
0.62686,0.62706,0.61667
0.63616,0.63229,0.62029
0.64181,0.63708,0.62455
0.64693,0.64272,0.63001
0.65423,0.64713,0.63442
0.6622,0.65162,0.63879
0.66929,0.65617,0.64375
0.67271,0.66165,0.64992
0.68013,0.66615,0.6543
0.68232,0.67144,0.66033
0.68384,0.67692,0.66667
0.69108,0.68178,0.67141
0.69425,0.68713,0.67674
0.70013,0.6924,0.68268
0.70364,0.69703,0.68775
0.70611,0.70331,0.695
0.70932,0.70849,0.70085
0.7123,0.71397,0.70693
0.71795,0.71838,0.71031
0.72425,0.72277,0.71398
0.72787,0.72719,0.71837
0.72945,0.73267,0.72384
0.73413,0.73686,0.72838
0.73774,0.74093,0.73285
0.73982,0.7465,0.73914
0.74627,0.75137,0.74476
0.74777,0.75586,0.74966
0.75092,0.76052,0.75485
0.754,0.76474,0.75956
0.75728,0.77071,0.76648
0.76187,0.77559,0.77199
0.76592,0.78047,0.77764
0.76779,0.78483,0.78253
0.77397,0.79012,0.78836
0.7782,0.79479,0.79236
0.78578,0.79896,0.79701
0.79098,0.80335,0.80128
0.79636,0.80896,0.80595
0.80027,0.81383,0.81144
0.81114,0.81864,0.81595
0.81605,0.82352,0.82069
0.82011,0.82841,0.82636
0.82291,0.83295,0.83157
0.82835,0.83713,0.83612
0.83057,0.84142,0.84079
0.83743,0.84625,0.84607
0.84577,0.85104,0.85142
0.84859,0.85575,0.85611
0.85386,0.86029,0.86119
0.85773,0.86552,0.86714
0.86562,0.86993,0.87084
0.87648,0.87462,0.87533
0.88129,0.87902,0.87973
0.88324,0.88408,0.88537
0.88696,0.88886,0.89059
0.89297,0.89362,0.89383
0.90041,0.89837,0.89799
0.90324,0.90291,0.90319
0.91024,0.90781,0.90756
0.91835,0.91248,0.91204
0.92344,0.91733,0.91753
0.92552,0.92201,0.92267
0.92924,0.92654,0.92786
0.936,0.93141,0.93336
0.9389,0.93637,0.93886
0.94326,0.94127,0.94322
0.94939,0.9463,0.94801
0.95781,0.95143,0.9529
0.96012,0.95677,0.95811
0.96257,0.96165,0.96377
0.97043,0.96641,0.96794
0.97699,0.97127,0.97228
0.97964,0.97598,0.97671
0.98319,0.98145,0.98128
0.98488,0.98612,0.98519
0.98933,0.99099,0.99083
0.99301,0.99529,0.99549
1,1,1
