0.0065514,0.0048637,0.004334
0.013539,0.0095696,0.0088475
0.015651,0.014118,0.013946
0.026508,0.018805,0.018445
0.029412,0.023518,0.02263
0.037745,0.02829,0.027095
0.046114,0.032701,0.029712
0.053422,0.037116,0.034115
0.060162,0.041993,0.039783
0.06732,0.047017,0.043142
0.075138,0.051448,0.045839
0.081772,0.05603,0.050244
0.087306,0.060896,0.05497
0.090876,0.06613,0.058557
0.094924,0.071009,0.064202
0.10002,0.075863,0.069692
0.15709,0.081021,0.073352
0.16115,0.086207,0.079222
0.16901,0.091427,0.082831
0.17625,0.096292,0.087566
0.17829,0.10214,0.094176
0.18131,0.10765,0.1004
0.18385,0.11323,0.10675
0.1895,0.11802,0.11101
0.19579,0.12272,0.11495
0.20234,0.12752,0.11945
0.20814,0.13258,0.12439
0.21174,0.13765,0.13023
0.22003,0.14206,0.13285
0.22968,0.14645,0.13545
0.23879,0.15089,0.13808
0.24633,0.15572,0.14141
0.24903,0.16072,0.14714
0.25355,0.16641,0.15363
0.26148,0.17125,0.15827
0.26677,0.17614,0.16286
0.26989,0.18198,0.16857
0.27223,0.18621,0.17323
0.27566,0.19066,0.17695
0.27838,0.19573,0.18186
0.28403,0.20014,0.18524
0.29354,0.20453,0.18785
0.2976,0.20942,0.19352
0.30533,0.21465,0.19818
0.3106,0.21919,0.20327
0.31382,0.22373,0.20848
0.31919,0.22886,0.21306
0.32088,0.23442,0.21951
0.32392,0.2401,0.22514
0.33178,0.24485,0.22932
0.34012,0.24965,0.23467
0.34461,0.25438,0.23982
0.34646,0.26066,0.24594
0.34961,0.26531,0.25113
0.35332,0.26985,0.25633
0.35664,0.2752,0.26238
0.36178,0.27986,0.26628
0.38138,0.28516,0.26985
0.387,0.29055,0.27482
0.39127,0.29543,0.28033
0.40058,0.30066,0.28395
0.4034,0.30536,0.28864
0.41253,0.31029,0.29204
0.41615,0.31467,0.29629
0.41945,0.31998,0.3023
0.42733,0.32438,0.306
0.4305,0.33029,0.31269
0.4351,0.33517,0.3182
0.43803,0.33949,0.32249
0.44629,0.34428,0.32772
0.44943,0.34914,0.3325
0.45544,0.3539,0.33573
0.46162,0.35919,0.34156
0.4673,0.3636,0.34641
0.46903,0.36943,0.35205
0.47528,0.37398,0.35553
0.47679,0.37848,0.36043
0.47913,0.38357,0.36616
0.48207,0.38806,0.3712
0.48441,0.39262,0.37576
0.48631,0.39799,0.38194
0.49428,0.40248,0.38631
0.49858,0.40631,0.38951
0.5021,0.41094,0.39457
0.50557,0.41528,0.3993
0.50709,0.42076,0.40565
0.50878,0.42544,0.40955
0.51876,0.42996,0.41302
0.52204,0.43594,0.41995
0.52811,0.44073,0.42442
0.53578,0.44611,0.43038
0.5462,0.45082,0.43318
0.55011,0.45569,0.43868
0.56361,0.46048,0.44185
0.56719,0.46546,0.44721
0.57136,0.46986,0.45058
0.57334,0.47517,0.45502
0.57771,0.47987,0.45961
0.57964,0.48607,0.46681
0.58175,0.49048,0.4712
0.5884,0.49536,0.47672
0.5909,0.50159,0.48294
0.5941,0.50676,0.48878
0.59797,0.512,0.49473
0.60059,0.51814,0.50196
0.60496,0.52246,0.50666
0.60741,0.52733,0.51232
0.61209,0.53152,0.51686
0.61556,0.53578,0.52152
0.62051,0.54019,0.52582
0.62349,0.54567,0.53191
0.62523,0.55022,0.5363
0.62806,0.55475,0.54149
0.63124,0.55902,0.54626
0.63783,0.56342,0.55066
0.64591,0.56782,0.55493
0.65335,0.57257,0.5591
0.65609,0.57792,0.56527
0.66977,0.58242,0.56794
0.67366,0.5872,0.5733
0.67574,0.59204,0.5781
0.68279,0.59647,0.58291
0.68701,0.60114,0.58691
0.69513,0.60581,0.59139
0.70271,0.60998,0.59605
0.70587,0.61533,0.60137
0.70934,0.6195,0.60486
0.71488,0.6239,0.60854
0.71735,0.63018,0.61579
0.71973,0.63545,0.62175
0.72603,0.63984,0.62542
0.72968,0.64403,0.62999
0.73285,0.64916,0.63577
0.73646,0.65323,0.64024
0.74137,0.65812,0.64499
0.74456,0.66252,0.64927
0.75166,0.66707,0.65424
0.75851,0.6719,0.65952
0.76153,0.67673,0.6649
0.76591,0.68129,0.66988
0.77333,0.68579,0.67426
0.77464,0.68999,0.67895
0.78047,0.69428,0.68313
0.78256,0.69896,0.68826
0.78737,0.70336,0.69266
0.79044,0.70757,0.69736
0.79371,0.71213,0.70235
0.79743,0.71691,0.70758
0.80243,0.72099,0.71206
0.80476,0.72521,0.71662
0.80991,0.72975,0.72114
0.81175,0.73538,0.72753
0.81544,0.74068,0.73266
0.8174,0.74574,0.73829
0.81984,0.75011,0.74252
0.8266,0.75498,0.74802
0.83163,0.75947,0.75178
0.83257,0.76565,0.75795
0.83451,0.77025,0.76255
0.838,0.77519,0.7681
0.84389,0.78046,0.77404
0.84669,0.785,0.77925
0.84836,0.79069,0.78589
0.85039,0.7955,0.79053
0.85165,0.8004,0.79531
0.86252,0.80521,0.79982
0.86796,0.80939,0.80437
0.87018,0.81368,0.80903
0.87309,0.81864,0.81453
0.87602,0.82366,0.81993
0.8776,0.82914,0.82539
0.88271,0.83477,0.83085
0.88455,0.83926,0.83531
0.88623,0.84387,0.83987
0.8884,0.84959,0.84631
0.89377,0.85521,0.85097
0.89608,0.86055,0.85617
0.89845,0.86629,0.86262
0.90291,0.87119,0.8675
0.9053,0.87729,0.8736
0.91051,0.88168,0.87787
0.91351,0.88591,0.8826
0.91607,0.89034,0.88691
0.92052,0.89522,0.89256
0.92337,0.90079,0.899
0.93179,0.90592,0.90389
0.93366,0.91028,0.90878
0.9355,0.91578,0.91428
0.94195,0.92064,0.9199
0.94808,0.92568,0.9247
0.95022,0.9312,0.93108
0.95363,0.93667,0.93724
0.95869,0.94137,0.94183
0.96237,0.94567,0.94649
0.96673,0.95056,0.95085
0.96946,0.95548,0.95496
0.97185,0.95972,0.9597
0.97546,0.96413,0.96409
0.97902,0.96961,0.96866
0.98255,0.97499,0.97447
0.98463,0.98056,0.98076
0.98815,0.9851,0.98518
0.99515,0.99,0.98954
0.99735,0.99529,0.99557
1,1,1
