1.8374e-05,0.0017842,0.0020621
0.00069477,0.0029664,0.0034243
0.0020745,0.0040389,0.0041585
0.002683,0.0049789,0.0048031
0.00449,0.0061548,0.0056105
0.005295,0.007246,0.0063575
0.0061093,0.008564,0.0078753
0.0079281,0.0095029,0.0087079
0.0089117,0.01071,0.0098748
0.0099235,0.01192,0.011042
0.010783,0.013239,0.012563
0.011853,0.014419,0.013922
0.012737,0.015739,0.015444
0.014108,0.016826,0.016408
0.015262,0.018107,0.017886
0.017384,0.019122,0.018601
0.018529,0.020801,0.020481
0.019053,0.021963,0.021819
0.022313,0.023385,0.022952
0.023475,0.024705,0.024473
0.02659,0.025727,0.025174
0.027405,0.026912,0.025988
0.028442,0.028165,0.0274
0.029334,0.029376,0.02857
0.030466,0.031049,0.030493
0.031492,0.03227,0.031672
0.033301,0.033437,0.032704
0.034512,0.034525,0.033668
0.035276,0.035691,0.034983
0.035998,0.036906,0.036059
0.037934,0.037994,0.037111
0.038933,0.039259,0.038333
0.039519,0.040418,0.03964
0.040367,0.041741,0.041164
0.042257,0.042835,0.041914
0.043965,0.043847,0.042794
0.044886,0.045163,0.043962
0.046408,0.04648,0.045447
0.047669,0.047504,0.046599
0.048947,0.048575,0.047335
0.050169,0.049845,0.048798
0.05215,0.050869,0.049501
0.053419,0.051887,0.0502
0.054763,0.05321,0.051726
0.05625,0.054527,0.053242
0.057354,0.055847,0.054764
0.058791,0.057066,0.055942
0.060175,0.058225,0.057246
0.061125,0.059248,0.058396
0.062483,0.060261,0.059294
0.06384,0.061474,0.060469
0.065088,0.062661,0.061839
0.065563,0.064066,0.06296
0.066368,0.065333,0.064421
0.068064,0.066503,0.065225
0.069058,0.067685,0.066036
0.069744,0.068847,0.067348
0.071544,0.070047,0.06817
0.073417,0.071116,0.069202
0.074525,0.072379,0.070658
0.07637,0.073587,0.071487
0.07688,0.075033,0.073157
0.078648,0.07633,0.074651
0.079026,0.077555,0.076032
0.079798,0.078774,0.077407
0.081152,0.079992,0.078776
0.082167,0.081003,0.079469
0.084068,0.082167,0.08027
0.085124,0.083284,0.08135
0.086969,0.084304,0.082256
0.089564,0.085407,0.083013
0.091605,0.086575,0.083813
0.092753,0.087741,0.084941
0.093293,0.088871,0.086033
0.09389,0.089878,0.086925
0.09462,0.091198,0.088447
0.095475,0.09238,0.08981
0.09662,0.093606,0.09119
0.098523,0.094744,0.092196
0.09893,0.095407,0.092867
0.09929,0.096494,0.09409
0.10131,0.097599,0.095068
0.10353,0.098712,0.096052
0.10466,0.099722,0.096747
0.10578,0.10114,0.09836
0.10695,0.10282,0.099973
0.10782,0.104,0.10131
0.10951,0.10507,0.10226
0.11003,0.10609,0.10316
0.11128,0.10742,0.10445
0.11267,0.10864,0.10562
0.11366,0.10984,0.10701
0.11495,0.11147,0.10884
0.11625,0.11279,0.11036
0.11705,0.11411,0.11188
0.11772,0.11521,0.11264
0.11884,0.11639,0.114
0.11985,0.11746,0.11495
0.12083,0.11857,0.11571
0.1224,0.11981,0.11711
0.12349,0.1211,0.11835
0.12472,0.12202,0.11939
0.12586,0.1232,0.12075
0.12644,0.12442,0.12216
0.1272,0.1261,0.12404
0.12816,0.12711,0.12502
0.1298,0.1283,0.12607
0.13087,0.12997,0.12768
0.13228,0.13128,0.12919
0.13308,0.13246,0.13056
0.13361,0.13325,0.13132
0.13473,0.13442,0.13245
0.13612,0.13608,0.13432
0.13675,0.13726,0.13568
0.13856,0.13833,0.13688
0.14002,0.1394,0.13809
0.14071,0.14058,0.13942
0.1424,0.14165,0.14015
0.14332,0.14284,0.1415
