1.8374e-05,0.0017842,0.0020621
0.0011894,0.0034587,0.0036744
0.0019995,0.0047434,0.0051207
0.0036247,0.0060147,0.0063521
0.0039324,0.0072891,0.0078209
0.0047027,0.008567,0.009294
0.0052747,0.0093944,0.010225
0.0060951,0.010742,0.011527
0.0070165,0.011929,0.012675
0.0086853,0.012891,0.013759
0.0097226,0.014144,0.015171
0.010328,0.015466,0.016692
0.011065,0.016643,0.017733
0.012297,0.018057,0.019102
0.012812,0.019076,0.020006
0.014062,0.020295,0.021182
0.015359,0.021557,0.022602
0.016273,0.022934,0.023819
0.017338,0.023943,0.024696
0.019156,0.024882,0.025529
0.020722,0.026287,0.02711
0.021369,0.027618,0.0284
0.022612,0.028789,0.029535
0.023882,0.030282,0.030978
0.025878,0.031474,0.032036
0.026322,0.032622,0.032953
0.027442,0.033807,0.034317
0.028257,0.034992,0.035132
0.029721,0.036233,0.036527
0.031032,0.038263,0.03849
0.031956,0.039877,0.040306
0.032899,0.040376,0.040868
0.034041,0.041535,0.042208
0.034731,0.04267,0.043387
0.036026,0.043991,0.044908
0.036652,0.045201,0.046269
0.037613,0.046497,0.047725
0.039474,0.048107,0.049009
0.041523,0.049336,0.050199
0.042631,0.050599,0.051655
0.043551,0.052521,0.053188
0.044247,0.053397,0.05395
0.045206,0.054472,0.055161
0.046205,0.055737,0.056382
0.047006,0.057162,0.057759
0.047393,0.058624,0.059403
0.048497,0.059944,0.060924
0.048943,0.060864,0.061859
0.050073,0.061875,0.062554
0.050903,0.063082,0.063723
0.052602,0.064158,0.064763
0.054237,0.065344,0.065812
0.055364,0.065717,0.066145
0.056317,0.067103,0.067371
0.057061,0.068285,0.068733
0.058297,0.069382,0.06997
0.059937,0.070348,0.070905
0.061148,0.071303,0.071668
0.06149,0.072112,0.072373
0.062001,0.073558,0.074043
0.063385,0.074878,0.07553
0.063981,0.075884,0.076422
0.064462,0.076789,0.077338
0.065446,0.077981,0.07849
0.066505,0.079153,0.079814
0.067015,0.080783,0.081698
0.067936,0.082098,0.082866
0.068528,0.082719,0.083415
0.069033,0.083414,0.084086
0.070139,0.084595,0.085415
0.071072,0.085815,0.086595
0.073528,0.087017,0.087756
0.075171,0.088179,0.089068
0.076469,0.08911,0.08997
0.077294,0.08952,0.090433
0.07812,0.089887,0.090854
0.078606,0.090522,0.091409
0.080735,0.092198,0.093024
0.081802,0.0943,0.095394
0.08265,0.095623,0.096918
0.083455,0.096714,0.097665
0.084549,0.098004,0.098911
0.086171,0.098802,0.099619
0.087559,0.099612,0.1004
0.08885,0.10094,0.10169
0.08974,0.10261,0.10316
0.091934,0.10444,0.10493
0.092748,0.10576,0.10645
0.094133,0.10736,0.10824
0.095656,0.10862,0.10967
0.096433,0.10979,0.11101
0.098279,0.11081,0.11192
0.098628,0.11211,0.11324
0.099751,0.11328,0.11437
0.10055,0.11446,0.11574
0.10165,0.11565,0.1171
0.10203,0.11687,0.11849
0.10344,0.11766,0.11919
0.10464,0.11882,0.1203
0.10536,0.11912,0.12064
0.10579,0.11981,0.12142
0.10698,0.12103,0.12283
0.10755,0.12225,0.12424
0.10904,0.12345,0.1253
0.11054,0.12437,0.12612
0.11115,0.1248,0.12653
0.11198,0.1255,0.12732
0.11245,0.12691,0.12844
0.11294,0.12782,0.1295
0.11391,0.1298,0.13085
0.11457,0.13098,0.13222
0.1151,0.13214,0.13356
0.11634,0.1332,0.13458
0.11746,0.13454,0.13587
0.11811,0.1353,0.13661
0.11906,0.13662,0.1381
0.12007,0.13783,0.13927
0.12049,0.13856,0.14
0.1219,0.13997,0.14137
0.12238,0.14083,0.14224
0.12314,0.14199,0.14356
0.12374,0.14261,0.14409
0.12439,0.14316,0.14466
0.12528,0.14437,0.14583
0.12709,0.14554,0.14664
0.1278,0.14695,0.14821
0.12925,0.14802,0.14915
0.1306,0.1498,0.15086
0.13132,0.15053,0.15157
0.13196,0.15175,0.15295
0.13283,0.15289,0.15404
0.13463,0.15445,0.15556
0.13545,0.15517,0.15625
0.13689,0.15635,0.15759
0.13747,0.15757,0.15877
0.13844,0.15826,0.15938
0.139,0.15993,0.16125
0.1405,0.16165,0.16319
0.14207,0.16289,0.16459
0.14248,0.16421,0.16612
0.14391,0.16543,0.1673
0.14623,0.16677,0.16822
0.14747,0.16799,0.16939
0.1492,0.16901,0.1701
0.1511,0.17018,0.1709
0.15335,0.17169,0.17224
0.1541,0.17301,0.17341
0.15567,0.1744,0.17476
0.15671,0.17563,0.17573
0.15733,0.1769,0.17674
0.15815,0.17732,0.17722
0.15929,0.17871,0.17857
0.15979,0.17945,0.17929
0.1602,0.18012,0.17996
0.16141,0.1817,0.18174
0.16204,0.18288,0.1831
0.16284,0.18406,0.18447
0.16416,0.18528,0.18565
0.16493,0.18631,0.18664
0.1664,0.18738,0.18759
0.16731,0.18845,0.18862
0.16785,0.18958,0.18971
0.16882,0.19068,0.19047
0.17007,0.19192,0.19133
0.17199,0.19351,0.19274
0.17235,0.1946,0.19396
0.1737,0.19582,0.19533
0.17499,0.19692,0.1964
0.17634,0.19844,0.1981
0.17721,0.1991,0.19884
0.17837,0.20042,0.20037
0.17952,0.2017,0.20184
0.18021,0.20234,0.20256
0.18242,0.2034,0.20359
0.18364,0.20376,0.20394
0.18477,0.20528,0.20564
0.18517,0.20675,0.2073
0.1858,0.20821,0.20872
0.18638,0.20922,0.20953
0.18743,0.21014,0.21033
0.18863,0.21147,0.21182
0.18985,0.21279,0.21334
0.19151,0.21402,0.21419
0.19204,0.21452,0.21467
0.19277,0.21574,0.21604
0.19429,0.21694,0.2172
0.19534,0.21824,0.21866
0.19655,0.21972,0.2201
0.19711,0.22032,0.22068
0.19765,0.22298,0.22368
0.19858,0.2243,0.22517
0.20045,0.22537,0.2262
0.20138,0.22655,0.22724
0.20279,0.22708,0.22785
0.20342,0.22776,0.2285
0.20431,0.22953,0.22971
0.20489,0.2312,0.23158
0.20577,0.23243,0.23277
0.20646,0.233,0.23327
0.20725,0.23387,0.23396
0.20797,0.23554,0.23588
0.20983,0.23733,0.23761
0.21108,0.23852,0.23898
0.21357,0.2397,0.23979
0.21437,0.24022,0.2403
0.21618,0.24129,0.24125
0.21809,0.24279,0.24243
0.2198,0.2438,0.24331
0.2205,0.24557,0.24503
0.22203,0.24749,0.2472
0.22307,0.24881,0.24869
0.22405,0.24964,0.24953
0.22492,0.25056,0.25057
0.22595,0.25178,0.25197
0.22728,0.25213,0.25237
0.22793,0.25254,0.25283
0.22934,0.25295,0.25323
0.23096,0.25434,0.2548
0.23344,0.25572,0.25604
0.23463,0.25717,0.25744
0.2356,0.25836,0.2588
0.23673,0.25953,0.25961
0.23877,0.26069,0.26041
0.24058,0.26177,0.26162
0.24196,0.26292,0.26292
0.24315,0.26399,0.26415
0.24418,0.2652,0.26532
0.24567,0.26636,0.26644
0.24633,0.26678,0.26692
0.24886,0.26821,0.2678
0.25065,0.26979,0.26933
0.25124,0.27051,0.26997
0.25182,0.27236,0.27176
0.25268,0.27354,0.27311
0.25436,0.27472,0.27447
0.25489,0.27551,0.27524
0.25586,0.27748,0.27698
0.25699,0.27915,0.2789
0.25808,0.28043,0.28036
0.25921,0.28156,0.28164
0.26046,0.28289,0.28293
0.26198,0.28409,0.28429
0.26337,0.28531,0.28546
0.26429,0.2865,0.28681
0.2659,0.28767,0.28793
0.26687,0.28883,0.28925
0.2675,0.29062,0.29097
0.26869,0.2913,0.29163
0.26959,0.29266,0.29316
0.27016,0.29392,0.2944
0.27207,0.29543,0.29585
0.2728,0.29675,0.29702
0.27479,0.29765,0.29789
0.27545,0.29816,0.29842
0.27715,0.29933,0.29922
0.27821,0.30093,0.30077
0.27886,0.30259,0.30265
0.28,0.30427,0.30453
0.28115,0.30571,0.30615
0.28167,0.30716,0.30782
0.28316,0.30922,0.30981
0.28416,0.31054,0.31133
0.28482,0.31186,0.31282
0.28551,0.31303,0.31415
0.28761,0.31405,0.31513
0.28906,0.31524,0.31618
0.2906,0.31685,0.31747
0.29216,0.3182,0.3183
0.29315,0.31968,0.31997
0.2938,0.32129,0.32153
0.29487,0.32296,0.32314
0.29598,0.32428,0.32463
0.29623,0.32541,0.3259
0.29789,0.32662,0.32707
0.29847,0.32714,0.32757
0.29902,0.3275,0.32792
0.30095,0.32859,0.32897
0.30182,0.32988,0.33022
0.30241,0.33103,0.33153
0.30425,0.33224,0.33235
0.30486,0.33376,0.33382
0.30637,0.33508,0.3353
0.30808,0.33627,0.33667
0.3101,0.33737,0.33765
0.31114,0.33887,0.33918
0.31186,0.33996,0.34022
0.31256,0.34155,0.34202
0.31408,0.34285,0.34328
0.31476,0.34371,0.34397
0.31585,0.34556,0.34575
0.31678,0.34701,0.34742
0.3183,0.34832,0.34891
0.31897,0.3495,0.35027
0.32012,0.35067,0.3514
0.32071,0.35154,0.35229
0.32176,0.35265,0.35337
0.32305,0.354,0.35467
0.32363,0.35449,0.35522
0.32496,0.35591,0.35683
0.3261,0.35775,0.35829
0.3274,0.3595,0.35998
0.32821,0.36117,0.36159
0.32902,0.36233,0.36239
0.33031,0.36376,0.36337
0.33148,0.36517,0.36473
0.33234,0.36649,0.36626
0.33359,0.36781,0.36778
0.33456,0.36899,0.36914
0.33557,0.37006,0.37009
0.33585,0.37095,0.37109
0.33742,0.37212,0.37222
0.33798,0.37326,0.37351
0.33907,0.37376,0.37408
0.34042,0.37506,0.37512
0.34232,0.37645,0.37622
0.34378,0.37713,0.37692
0.34458,0.37845,0.37844
0.3462,0.37963,0.37977
0.34697,0.38085,0.38114
0.34785,0.38204,0.38248
0.34997,0.38306,0.3832
0.35117,0.38421,0.3845
0.35241,0.3854,0.38564
0.35318,0.38574,0.38603
0.35429,0.38719,0.38767
0.35566,0.38848,0.38912
0.3563,0.38969,0.39029
0.35795,0.39071,0.39144
0.35967,0.39154,0.39224
0.3612,0.39298,0.39373
0.3626,0.39425,0.39496
0.36321,0.39536,0.39609
0.36483,0.39745,0.39844
0.36567,0.39796,0.39897
0.36711,0.39917,0.40033
0.3687,0.39981,0.40105
0.36988,0.40118,0.40237
0.37054,0.40249,0.40386
0.37111,0.40318,0.40452
0.37267,0.40423,0.40554
0.37355,0.40525,0.40623
0.37416,0.40619,0.40688
0.37609,0.40754,0.40819
0.37672,0.40869,0.40921
0.3783,0.40987,0.41025
0.37964,0.41054,0.41084
0.38041,0.41172,0.4122
0.38127,0.4129,0.41356
0.38166,0.414,0.41467
0.38335,0.41507,0.41541
0.38446,0.41608,0.41631
