0.0055763,0.0053728,0.0033917
0.012275,0.010732,0.0089276
0.015787,0.016113,0.014485
0.018812,0.021481,0.020048
0.028197,0.026845,0.025602
0.031848,0.032217,0.02899
0.031936,0.037582,0.032375
0.035917,0.043698,0.03873
0.040957,0.049227,0.044472
0.044498,0.054754,0.050215
0.047064,0.060118,0.055629
0.056349,0.065474,0.061173
0.060529,0.070842,0.066589
0.068918,0.076212,0.069899
0.077479,0.081579,0.075311
0.084832,0.086943,0.08085
0.094013,0.092303,0.086408
0.1041,0.097674,0.091967
0.10949,0.10305,0.097519
0.11365,0.1084,0.10292
0.11736,0.11376,0.10846
0.12232,0.11913,0.11176
0.12726,0.1247,0.11755
0.13118,0.13022,0.12329
0.13761,0.13632,0.12963
0.14224,0.14168,0.13516
0.15073,0.14766,0.13887
0.15786,0.15304,0.14443
0.16087,0.15902,0.15064
0.16838,0.16439,0.15607
0.17184,0.16991,0.16181
0.1769,0.17542,0.16754
0.18548,0.18079,0.17296
0.19062,0.18616,0.17852
0.19726,0.19152,0.18395
0.20337,0.19687,0.18947
0.20558,0.20238,0.1952
0.20766,0.20773,0.19985
0.21232,0.21326,0.20561
0.21948,0.21863,0.21104
0.22544,0.22399,0.21657
0.23269,0.22935,0.22212
0.24401,0.23473,0.22767
0.25004,0.24011,0.23312
0.2545,0.24547,0.23866
0.25873,0.25084,0.24421
0.26276,0.25687,0.25047
0.26485,0.2624,0.2562
0.26977,0.26777,0.26175
0.27496,0.27313,0.2673
0.27939,0.2785,0.27285
0.28484,0.28385,0.27824
0.28831,0.28997,0.2846
0.29357,0.29535,0.29014
0.29812,0.30071,0.29556
0.30926,0.30607,0.30111
0.31303,0.31144,0.30667
0.32391,0.31681,0.3121
0.32769,0.32293,0.31845
0.33254,0.32831,0.32176
0.3387,0.33374,0.32741
0.34373,0.33912,0.33283
0.35136,0.34457,0.33849
0.35585,0.35009,0.34423
0.36725,0.35559,0.34772
0.37243,0.36094,0.35324
0.37719,0.3663,0.3575
0.38096,0.37243,0.36387
0.38438,0.3781,0.36964
0.38775,0.38353,0.37527
0.39102,0.38906,0.38102
0.39754,0.39457,0.38675
0.4051,0.39994,0.39217
0.41014,0.40545,0.3979
0.41761,0.41081,0.40345
0.42686,0.41618,0.409
0.43176,0.42154,0.41455
0.44115,0.42691,0.41997
0.44511,0.43304,0.42634
0.45414,0.43841,0.43177
0.46029,0.44378,0.43733
0.4655,0.44914,0.44287
0.47454,0.45451,0.44844
0.48207,0.45989,0.45398
0.49122,0.46524,0.45953
0.50065,0.47062,0.46508
0.50539,0.47613,0.47082
0.5092,0.48157,0.47646
0.51394,0.48708,0.48208
0.52024,0.49245,0.48762
0.52268,0.49791,0.49329
0.53035,0.50329,0.49885
0.53524,0.50874,0.50449
0.53973,0.51424,0.51022
0.54347,0.51959,0.51564
0.55149,0.52495,0.52119
0.55811,0.53108,0.52741
0.56457,0.53644,0.53296
0.56814,0.54195,0.53869
0.57298,0.54746,0.54442
0.58053,0.55284,0.54998
0.58551,0.55821,0.55555
0.59137,0.56359,0.56111
0.59839,0.5691,0.56685
0.60346,0.57461,0.57245
0.6104,0.57997,0.57575
0.61551,0.58534,0.5813
0.62277,0.59147,0.58753
0.62828,0.59683,0.59294
0.63642,0.60236,0.5987
0.6408,0.60789,0.60445
0.64818,0.61325,0.60986
0.65106,0.61876,0.6156
0.6579,0.62415,0.6212
0.66314,0.62966,0.62679
0.66946,0.63503,0.63235
0.67664,0.64041,0.6379
0.68207,0.64578,0.64346
0.68813,0.65114,0.64901
0.69106,0.65665,0.65461
0.69697,0.6626,0.66065
0.70225,0.66793,0.66604
0.71288,0.67345,0.67179
0.71589,0.67959,0.67803
0.72182,0.68511,0.68366
0.7272,0.69063,0.68925
0.73228,0.69606,0.69488
0.73802,0.70219,0.70123
0.74431,0.70756,0.70679
0.75131,0.71369,0.71301
0.75928,0.71906,0.71844
0.76407,0.72519,0.72483
0.77068,0.73131,0.73104
0.77549,0.73668,0.73658
0.78225,0.74204,0.73988
0.78837,0.74756,0.74562
0.79696,0.75293,0.75104
0.80072,0.75826,0.75657
0.8069,0.76387,0.76241
0.81106,0.76939,0.76801
0.81594,0.77491,0.77362
0.82308,0.78043,0.77936
0.82644,0.78594,0.78511
0.82882,0.79205,0.79131
0.83333,0.79817,0.79753
0.8376,0.80431,0.80392
0.8432,0.81002,0.80987
0.84672,0.81614,0.81607
0.8508,0.82226,0.82242
0.85447,0.82778,0.82804
0.85893,0.83391,0.8344
0.86187,0.84004,0.84078
0.86593,0.84556,0.84653
0.87041,0.8511,0.85213
0.87479,0.85719,0.85831
0.87883,0.86272,0.86406
0.88588,0.86864,0.87021
0.88996,0.87477,0.87657
0.89572,0.88076,0.8828
0.90006,0.88687,0.88901
0.90564,0.89221,0.89454
0.91007,0.89774,0.90016
0.91579,0.90386,0.90653
0.92002,0.90919,0.91203
0.92464,0.91529,0.91735
0.92948,0.92142,0.92269
0.93321,0.92753,0.92903
0.93862,0.93305,0.93478
0.94592,0.93904,0.94099
0.95168,0.94517,0.94721
0.95501,0.95124,0.95249
0.96281,0.95737,0.9587
0.97257,0.96348,0.96491
0.97531,0.96961,0.97127
0.98031,0.97574,0.97749
0.98463,0.98184,0.98368
0.99105,0.98797,0.98989
0.99612,0.99409,0.99625
1,1,1
