0.00029583,0.00038724,0.00046807
0.00067283,0.0008244,0.00091904
0.001315,0.001176,0.0012305
0.0015363,0.0015638,0.0016302
0.0018515,0.0019516,0.0020307
0.0020442,0.0023387,0.0024388
0.0021568,0.0027253,0.0028463
0.0024498,0.003127,0.003271
0.0027412,0.0034485,0.0036089
0.0031912,0.0037665,0.0038892
0.0035574,0.0040896,0.0040914
0.0038288,0.0044276,0.0044379
0.0042601,0.0047827,0.0048116
0.0047522,0.0051136,0.0051503
0.005307,0.0054753,0.0055236
0.0056273,0.0058437,0.0059034
0.0060886,0.0062175,0.0062989
0.0063854,0.0064768,0.0065666
0.006684,0.0067237,0.0068262
0.0068915,0.0070163,0.0070844
0.0074781,0.0073191,0.0073964
0.0078549,0.0075804,0.0076659
0.007982,0.0078363,0.0079364
0.0081063,0.0080934,0.0082081
0.0083724,0.008349,0.0084781
0.0084855,0.0086014,0.008745
0.0090038,0.0088767,0.0090283
0.009365,0.009153,0.0093125
0.0097442,0.0094147,0.0095436
0.010184,0.00976,0.0099533
0.01059,0.010105,0.010318
0.011165,0.010469,0.010702
0.011466,0.010831,0.011022
0.011987,0.011195,0.011344
0.012407,0.011559,0.011579
0.012587,0.011922,0.0119
0.013028,0.012253,0.012192
0.013365,0.012601,0.012501
0.014433,0.012956,0.012723
0.015,0.013295,0.012999
0.015462,0.013631,0.013347
0.015995,0.013968,0.01362
0.016289,0.014306,0.013832
0.016911,0.014639,0.014101
0.017255,0.014976,0.014375
0.017527,0.01531,0.014647
0.017863,0.015647,0.01492
0.018133,0.015982,0.015216
0.018686,0.016302,0.0155
0.018894,0.016623,0.015784
0.019106,0.016943,0.016115
0.019285,0.017263,0.016446
0.019522,0.017581,0.016774
0.0196,0.017934,0.017147
0.02024,0.018272,0.017495
0.020619,0.018555,0.017787
0.021057,0.018844,0.018085
0.02124,0.019201,0.0184
0.021592,0.019551,0.018769
0.021821,0.019882,0.01911
0.02205,0.020176,0.019421
0.022286,0.020471,0.019732
0.022395,0.020769,0.020039
0.022498,0.021075,0.020362
0.02286,0.021382,0.020686
0.023193,0.021703,0.021025
0.023427,0.021996,0.021335
0.023609,0.022291,0.021646
0.023756,0.022592,0.021964
0.02412,0.022906,0.022296
0.024443,0.023219,0.022619
0.024625,0.023523,0.022866
0.025253,0.02384,0.023193
0.025507,0.02419,0.023554
0.025729,0.024522,0.023895
0.026056,0.024849,0.024199
0.02669,0.025156,0.024419
0.026935,0.025457,0.024721
0.027271,0.025757,0.024997
0.027848,0.026063,0.025279
0.028183,0.026365,0.025582
0.028619,0.026688,0.02588
0.029065,0.027019,0.026216
0.029645,0.027343,0.026449
0.030086,0.02759,0.026667
0.030443,0.027847,0.026937
0.030693,0.028209,0.027258
0.030968,0.028572,0.027642
0.031311,0.02891,0.027999
0.031562,0.029222,0.028322
0.031865,0.029538,0.028655
0.03208,0.029856,0.028991
0.032292,0.030196,0.029347
0.032519,0.03054,0.029708
0.032772,0.030879,0.030063
0.032916,0.031225,0.030426
0.033199,0.031571,0.030789
0.033337,0.031916,0.03115
0.033541,0.032263,0.031515
0.033797,0.03261,0.031878
0.034127,0.032956,0.032241
0.034444,0.033303,0.032597
0.034785,0.03365,0.03296
0.035195,0.033996,0.033321
0.035317,0.034341,0.033683
0.035507,0.034687,0.034045
0.035591,0.035033,0.034407
0.035692,0.03538,0.034772
