0.00045686,0.00038654,0.00034204
0.00066463,0.00077505,0.00075238
0.00088598,0.0011629,0.0011522
0.0011922,0.0015466,0.001548
0.001526,0.0019337,0.0019556
0.0016669,0.0023221,0.0023656
0.0018132,0.0027093,0.002774
0.0020168,0.0030968,0.0031749
0.0022095,0.0034841,0.0035831
0.0023221,0.0038708,0.0039906
0.002421,0.0042596,0.0044015
0.0025357,0.0046472,0.0048111
0.0027884,0.0050355,0.0052115
0.00308,0.0053571,0.0055494
0.003545,0.0056669,0.0058687
0.0038507,0.006005,0.0062241
0.0040031,0.0063583,0.0065939
0.0042167,0.0067014,0.0069542
0.0044671,0.007034,0.0072959
0.0047707,0.0073673,0.0076378
0.0051716,0.0077335,0.0080197
0.0057257,0.0080994,0.0084016
0.0060461,0.008468,0.0087815
0.0063633,0.0088366,0.0090809
0.0064876,0.0090938,0.0093527
0.0065918,0.0093511,0.0096234
0.006858,0.0096068,0.0098935
0.006971,0.0098592,0.01016
0.0074038,0.01019,0.010502
0.007803,0.010541,0.010871
0.0082143,0.010894,0.011244
0.0086508,0.011247,0.011617
0.0090968,0.0116,0.011982
0.0094721,0.011954,0.012355
0.0098787,0.012298,0.01272
0.0104,0.012663,0.013041
0.01082,0.013027,0.013276
0.011,0.01339,0.013597
0.011366,0.013751,0.013968
0.011581,0.014082,0.01431
0.012064,0.014413,0.014602
0.012466,0.01475,0.014875
0.012803,0.015098,0.015183
0.013872,0.015452,0.015406
0.014438,0.015792,0.015681
0.014901,0.016129,0.016029
0.015434,0.016465,0.016303
0.015729,0.016803,0.016515
0.016445,0.017121,0.016714
0.016938,0.017454,0.016924
0.017282,0.01779,0.017197
0.017676,0.018127,0.01747
0.018012,0.018464,0.017744
0.018282,0.018799,0.01804
0.018959,0.019118,0.018299
0.019513,0.019438,0.018583
0.019687,0.019758,0.018915
0.020121,0.020079,0.019199
0.020333,0.0204,0.01953
0.020512,0.020718,0.01986
0.020709,0.021039,0.0202
0.020858,0.021358,0.020529
0.020936,0.021712,0.020902
0.021564,0.022049,0.021259
0.022179,0.022368,0.021542
0.022521,0.022711,0.021904
0.022663,0.023012,0.022222
0.022799,0.023315,0.022542
0.023006,0.023613,0.022857
0.02313,0.02391,0.02317
0.023359,0.024204,0.02348
0.023595,0.024498,0.023792
0.023704,0.024796,0.024099
0.023838,0.025104,0.024423
0.023942,0.02541,0.024747
0.024178,0.025717,0.025071
0.024527,0.02603,0.025393
0.02474,0.026332,0.025711
0.024922,0.026627,0.026022
0.025069,0.026928,0.02634
0.025433,0.027242,0.026672
0.025757,0.027555,0.026995
0.026047,0.027849,0.027305
0.026675,0.028167,0.027633
0.026929,0.028517,0.027994
0.027149,0.028836,0.028323
0.027476,0.029163,0.028627
0.027779,0.029469,0.028934
0.028024,0.02977,0.029236
0.02836,0.03007,0.029512
0.028799,0.030412,0.029833
0.029537,0.030747,0.030074
0.029985,0.031078,0.030381
0.030371,0.031416,0.030726
0.030785,0.031737,0.031111
0.031221,0.03206,0.031409
0.031667,0.032391,0.031745
0.032082,0.032703,0.032058
0.032662,0.033027,0.032292
0.032893,0.033378,0.032653
0.03335,0.033654,0.032938
0.033589,0.033918,0.033209
0.033698,0.034188,0.033493
0.033878,0.034459,0.033778
0.034096,0.03478,0.034114
0.034346,0.035143,0.034435
0.034649,0.035459,0.034768
0.034901,0.035776,0.035104
0.035081,0.036116,0.03546
0.035534,0.036456,0.035816
0.035746,0.0368,0.036177
0.035898,0.03714,0.036533
0.036101,0.037479,0.036888
0.036348,0.037818,0.037242
0.036559,0.038157,0.037598
0.036787,0.038502,0.037959
0.036926,0.038848,0.03832
0.037188,0.039187,0.038677
0.037358,0.039527,0.039032
0.037659,0.039869,0.039391
0.038008,0.040213,0.039751
0.038174,0.040559,0.040114
0.038262,0.040904,0.040475
0.038474,0.041249,0.040754
0.038698,0.041595,0.041117
0.038981,0.041942,0.041479
0.039184,0.042289,0.041844
0.039269,0.042634,0.042206
0.039379,0.042979,0.042422
0.039481,0.043325,0.042784
0.039738,0.043672,0.043148
0.040007,0.044018,0.043511
0.040227,0.044365,0.043875
0.040557,0.044711,0.044238
0.040899,0.045058,0.044601
0.041132,0.045403,0.044964
0.041229,0.045749,0.045326
0.04146,0.04609,0.045685
0.041601,0.046432,0.046035
0.04201,0.046778,0.046397
0.042273,0.047124,0.04676
0.042626,0.047471,0.047124
0.042752,0.047817,0.047487
0.043148,0.048164,0.047851
0.043242,0.04851,0.048214
0.04344,0.048855,0.04843
0.043631,0.049201,0.048792
0.043693,0.049548,0.049156
0.043778,0.049894,0.049517
0.044031,0.050238,0.049879
0.044128,0.050607,0.050265
0.044238,0.050979,0.050655
0.044312,0.051324,0.051016
0.044375,0.051678,0.051387
0.044437,0.05204,0.051766
0.044569,0.052385,0.052128
0.044668,0.052744,0.052506
0.044791,0.05309,0.05281
0.0449,0.053435,0.053165
0.045019,0.053789,0.053476
0.045101,0.054151,0.053847
0.045183,0.054497,0.054201
0.045233,0.054847,0.05456
0.045312,0.055207,0.054936
0.045379,0.055568,0.055315
0.045521,0.055913,0.055618
0.045592,0.05626,0.055923
0.045667,0.056611,0.056291
0.045758,0.056957,0.056654
0.045804,0.057302,0.057007
0.045945,0.057648,0.057368
0.046047,0.057994,0.05773
0.04614,0.05834,0.058094
0.046216,0.058686,0.058456
0.046334,0.059032,0.058819
0.046643,0.059377,0.059181
0.046946,0.059719,0.05954
0.047017,0.060092,0.059931
0.047086,0.060465,0.060322
0.047218,0.060836,0.060711
0.047383,0.061208,0.061092
0.047566,0.061581,0.061482
